,ogFile,nif,products_all,products,groups,total
4701,receipt_84701.txt,17393357,"[148, 116, 81, 80, 38, 27, 161, 155, 19, 18, 88, 37, 36, 109, 122, 27, 25, 15, 4, 132, 126, 34, 44, 42, 29, 98, 28, 32, 26, 154, 70]","[148, 116, 81, 80, 38, 27, 161, 155, 19, 18, 88, 37, 36, 109, 122, 25, 15, 4, 132, 126, 34, 44, 42, 29, 98, 28, 32, 26, 154, 70]","[19, 15, 9, 5, 3, 23, 10, 4, 1, 16, 12, 7]",81.8
4702,receipt_84702.txt,14535225,"[81, 109, 128, 82, 80, 50, 105, 127, 147, 156, 90, 88, 86, 14, 45, 42, 125]","[81, 109, 128, 82, 80, 50, 105, 127, 147, 156, 90, 88, 86, 14, 45, 42, 125]","[9, 15, 16, 5, 13, 18, 23, 11, 10, 2]",27.8
4703,receipt_84703.txt,13905320,"[95, 109, 127, 147, 163, 162, 157, 154, 136, 134, 83, 53, 88, 50, 47, 27, 36, 34, 19, 18, 15, 4, 9, 42, 100, 96, 75, 70, 85]","[95, 109, 127, 147, 163, 162, 157, 154, 136, 134, 83, 53, 88, 50, 47, 27, 36, 34, 19, 18, 15, 4, 9, 42, 100, 96, 75, 70, 85]","[11, 15, 16, 18, 23, 17, 9, 5, 10, 3, 4, 1, 2, 12, 8, 7]",51.7
4704,receipt_84704.txt,16680785,"[120, 148, 82, 80, 51, 50, 90, 88, 147, 27, 24, 155, 154, 137, 45, 6, 76, 62, 110, 128, 37, 36, 35, 86, 130, 61, 44, 55]","[120, 148, 82, 80, 51, 50, 90, 88, 147, 27, 24, 155, 154, 137, 45, 6, 76, 62, 110, 128, 37, 36, 35, 86, 130, 61, 44, 55]","[15, 19, 9, 5, 11, 10, 18, 3, 23, 17, 1, 8, 6, 16, 4]",59.4
4705,receipt_84705.txt,19995799,"[148, 83, 84, 80, 53, 36, 33, 111, 103, 101, 147, 74, 70, 87, 19, 18, 16, 154, 41, 40, 150, 134, 86, 15, 57, 39, 127]","[148, 83, 84, 80, 53, 36, 33, 111, 103, 101, 147, 74, 70, 87, 19, 18, 16, 154, 41, 40, 150, 134, 86, 15, 57, 39, 127]","[19, 9, 5, 4, 15, 12, 18, 8, 7, 10, 3, 23, 20, 17, 16]",55.8
4706,receipt_84706.txt,15096663,"[83, 84, 82, 80, 53, 27, 18, 106, 101, 118, 97, 52, 61, 60, 42, 41, 147, 158, 37, 35, 74, 157, 70, 93, 87, 126, 13, 141, 130, 34]","[83, 84, 82, 80, 53, 27, 18, 106, 101, 118, 97, 52, 61, 60, 42, 41, 147, 158, 37, 35, 74, 157, 70, 93, 87, 126, 13, 141, 130, 34]","[9, 5, 3, 13, 12, 15, 11, 6, 18, 23, 4, 8, 7, 10, 16, 2, 17]",66.7
4707,receipt_84707.txt,17176674,"[84, 80, 80, 53, 37, 34, 33, 147, 163, 162, 131, 161, 79, 70, 69, 110, 109, 103, 101, 49, 25, 5, 13, 155, 154, 134, 165, 93, 86, 19, 28, 18, 17, 16, 99, 122]","[84, 80, 53, 37, 34, 33, 147, 163, 162, 131, 161, 79, 70, 69, 110, 109, 103, 101, 49, 25, 5, 13, 155, 154, 134, 165, 93, 86, 19, 28, 18, 17, 16, 99, 122]","[9, 5, 4, 18, 23, 16, 7, 15, 12, 3, 1, 2, 17, 24, 11, 10]",86.1
4708,receipt_84708.txt,19521015,"[148, 18, 108, 147, 154, 17, 37, 34, 136, 149, 91, 79, 75, 100, 51, 126, 87, 64, 123, 130, 69, 99]","[148, 18, 108, 147, 154, 17, 37, 34, 136, 149, 91, 79, 75, 100, 51, 126, 87, 64, 123, 130, 69, 99]","[19, 3, 15, 18, 23, 5, 4, 17, 11, 9, 8, 12, 16, 10, 6, 7]",64.7
4709,receipt_84709.txt,11327937,"[80, 79, 109, 103, 125, 53, 65, 47, 147, 163, 159, 157, 156, 155, 149, 128, 20, 18, 133, 130, 129, 121, 80, 36, 34, 8, 89, 45, 86, 96]","[80, 79, 109, 103, 125, 53, 65, 47, 147, 163, 159, 157, 156, 155, 149, 128, 20, 18, 133, 130, 129, 121, 36, 34, 8, 89, 45, 86, 96]","[9, 15, 12, 16, 5, 6, 18, 23, 19, 3, 17, 4, 2, 11, 10]",77.1
4710,receipt_84710.txt,17358602,"[147, 110, 127, 80, 38, 5, 14, 121, 156, 8, 103, 37, 35, 34, 33, 50, 62, 61, 41, 74, 68, 18]","[147, 110, 127, 80, 38, 5, 14, 121, 156, 8, 103, 37, 35, 34, 33, 50, 62, 61, 41, 74, 68, 18]","[18, 15, 16, 9, 5, 1, 2, 23, 12, 4, 6, 8, 3]",69.2
4711,receipt_84711.txt,13342436,"[133, 147, 161, 160, 141, 154, 134, 25, 5, 50, 64, 46, 40, 39, 28, 15, 4, 13, 94, 100, 18, 16, 76, 86, 130]","[133, 147, 161, 160, 141, 154, 134, 25, 5, 50, 64, 46, 40, 39, 28, 15, 4, 13, 94, 100, 18, 16, 76, 86, 130]","[17, 18, 23, 3, 1, 5, 6, 2, 11, 12, 8, 10, 16]",70.8
4712,receipt_84712.txt,15096663,"[83, 81, 80, 53, 147, 150, 48, 45, 43, 57, 39, 108, 97, 93, 92, 79, 77, 73, 35, 71, 24, 15, 4, 33, 19, 163, 161, 155, 154, 8, 1, 132, 32, 18, 131]","[83, 81, 80, 53, 147, 150, 48, 45, 43, 57, 39, 108, 97, 93, 92, 79, 77, 73, 35, 71, 24, 15, 4, 33, 19, 163, 161, 155, 154, 8, 1, 132, 32, 18, 131]","[9, 5, 18, 20, 15, 11, 8, 4, 7, 3, 1, 23, 2, 16]",99.3
4713,receipt_84713.txt,18735258,"[147, 129, 138, 135, 121, 95, 83, 80, 24, 23, 19, 18, 37, 36, 160, 156, 154, 34, 32, 99, 79, 67, 151, 16]","[147, 129, 138, 135, 121, 95, 83, 80, 24, 23, 19, 18, 37, 36, 160, 156, 154, 34, 32, 99, 79, 67, 151, 16]","[18, 16, 17, 15, 11, 9, 3, 5, 4, 23, 12, 6, 20]",56.5
4714,receipt_84714.txt,15906975,"[95, 84, 80, 37, 27, 24, 21, 147, 162, 156, 19, 18, 34, 26, 16, 51, 47, 100, 99, 93, 87, 14, 97, 67, 40, 138, 1]","[95, 84, 80, 37, 27, 24, 21, 147, 162, 156, 19, 18, 34, 26, 16, 51, 47, 100, 99, 93, 87, 14, 97, 67, 40, 138, 1]","[11, 9, 5, 3, 18, 23, 4, 12, 10, 2, 6, 17, 1]",77.5
4715,receipt_84715.txt,11258056,"[95, 81, 80, 5, 3, 9, 96, 39, 147, 19, 18, 163, 131, 86, 80, 26, 125, 127, 155]","[95, 81, 80, 5, 3, 9, 96, 39, 147, 19, 18, 163, 131, 86, 26, 125, 127, 155]","[11, 9, 1, 2, 5, 18, 3, 23, 16, 10]",26.4
4716,receipt_84716.txt,18381307,"[83, 81, 82, 80, 35, 25, 15, 15, 3, 109, 130, 23, 34, 129, 147, 162, 158, 157, 77, 76, 97, 91, 85, 122, 17, 64, 154]","[83, 81, 82, 80, 35, 25, 15, 3, 109, 130, 23, 34, 129, 147, 162, 158, 157, 77, 76, 97, 91, 85, 122, 17, 64, 154]","[9, 4, 3, 1, 15, 16, 18, 23, 8, 11, 6]",83.5
4717,receipt_84717.txt,15676947,"[148, 95, 81, 80, 53, 51, 93, 147, 150, 37, 32, 163, 62, 60, 19, 79, 67, 4, 17, 105, 104, 103, 162, 57, 99, 6]","[148, 95, 81, 80, 53, 51, 93, 147, 150, 37, 32, 163, 62, 60, 19, 79, 67, 4, 17, 105, 104, 103, 162, 57, 99, 6]","[19, 11, 9, 5, 18, 20, 4, 23, 6, 3, 1, 13, 12]",59.7
4718,receipt_84718.txt,19388938,"[116, 95, 83, 81, 80, 53, 147, 162, 160, 155, 77, 74, 25, 14, 3, 37, 36, 150, 9, 1, 48, 61, 60, 41, 59, 39, 126, 35, 23, 73, 7, 86, 101]","[116, 95, 83, 81, 80, 53, 147, 162, 160, 155, 77, 74, 25, 14, 3, 37, 36, 150, 9, 1, 48, 61, 60, 41, 59, 39, 126, 35, 23, 73, 7, 86, 101]","[15, 11, 9, 5, 18, 23, 8, 3, 2, 1, 4, 20, 6, 16, 10, 12]",93.5
4719,receipt_84719.txt,14053627,"[114, 84, 81, 82, 25, 4, 110, 106, 99, 98, 97, 13, 88, 147, 163, 161, 43, 40, 79, 157, 156, 149, 34, 132]","[114, 84, 81, 82, 25, 4, 110, 106, 99, 98, 97, 13, 88, 147, 163, 161, 43, 40, 79, 157, 156, 149, 34, 132]","[15, 9, 3, 1, 13, 12, 11, 2, 10, 18, 23, 5, 19, 4, 16]",47.9
4720,receipt_84720.txt,13999114,"[119, 107, 84, 81, 80, 53, 54, 25, 15, 12, 8, 130, 19, 147, 163, 161, 52, 64, 18, 17, 160, 75, 36, 34, 93, 158, 156, 137, 135, 151, 69, 44, 85, 7]","[119, 107, 84, 81, 80, 53, 54, 25, 15, 12, 8, 130, 19, 147, 163, 161, 52, 64, 18, 17, 160, 75, 36, 34, 93, 158, 156, 137, 135, 151, 69, 44, 85, 7]","[15, 14, 9, 5, 3, 2, 16, 18, 23, 6, 8, 4, 11, 17, 20, 7]",151.4
4721,receipt_84721.txt,11431315,"[147, 119, 83, 84, 81, 80, 53, 65, 49, 24, 19, 18, 156, 149, 74, 109, 127, 126, 64, 131, 70, 87, 48, 41, 101, 99, 97, 7, 35, 16]","[147, 119, 83, 84, 81, 80, 53, 65, 49, 24, 19, 18, 156, 149, 74, 109, 127, 126, 64, 131, 70, 87, 48, 41, 101, 99, 97, 7, 35, 16]","[18, 15, 9, 5, 6, 3, 23, 19, 8, 16, 7, 10, 12, 11, 2, 4]",69.9
4722,receipt_84722.txt,13999114,"[120, 148, 133, 116, 80, 57, 94, 147, 50, 45, 154, 54, 22, 21, 16, 132, 131, 97, 96, 40, 151, 32, 126, 93]","[120, 148, 133, 116, 80, 57, 94, 147, 50, 45, 154, 54, 22, 21, 16, 132, 131, 97, 96, 40, 151, 32, 126, 93]","[15, 19, 17, 9, 5, 11, 18, 23, 3, 16, 20, 4]",88.0
4723,receipt_84723.txt,13684526,"[147, 163, 158, 157, 137, 94, 101, 98, 95, 83, 81, 80, 66, 49, 24, 23, 18, 37, 48, 47, 44, 41, 25, 128, 135, 118, 80, 40, 6, 79, 67, 96, 14, 126]","[147, 163, 158, 157, 137, 94, 101, 98, 95, 83, 81, 80, 66, 49, 24, 23, 18, 37, 48, 47, 44, 41, 25, 128, 135, 118, 40, 6, 79, 67, 96, 14, 126]","[18, 23, 17, 11, 12, 9, 6, 5, 3, 16, 15, 1, 2]",59.5
4724,receipt_84724.txt,11793700,"[133, 132, 80, 79, 144, 157, 155, 93, 84, 27, 15, 5, 64, 136, 98, 22, 75, 149, 32, 57, 39, 83, 88, 18]","[133, 132, 80, 79, 144, 157, 155, 93, 84, 27, 15, 5, 64, 136, 98, 22, 75, 149, 32, 57, 39, 83, 88, 18]","[17, 16, 9, 23, 11, 3, 1, 6, 12, 8, 19, 4, 5, 10]",63.3
4725,receipt_84725.txt,19599033,"[95, 81, 80, 79, 77, 74, 68, 50, 49, 64, 45, 91, 90, 27, 19, 34, 162, 156, 154, 153, 7, 109, 99, 16, 6, 149, 97, 150]","[95, 81, 80, 79, 77, 74, 68, 50, 49, 64, 45, 91, 90, 27, 19, 34, 162, 156, 154, 153, 7, 109, 99, 16, 6, 149, 97, 150]","[11, 9, 8, 6, 5, 3, 4, 23, 22, 2, 15, 12, 1, 19, 20]",151.4
4726,receipt_84726.txt,16577122,"[83, 84, 81, 82, 46, 44, 42, 41, 29, 38, 15, 8, 1, 86, 36, 35, 34, 114, 111, 160, 153, 102, 100, 132, 85, 131, 19, 18, 150, 149]","[83, 84, 81, 82, 46, 44, 42, 41, 29, 38, 15, 8, 1, 86, 36, 35, 34, 114, 111, 160, 153, 102, 100, 132, 85, 131, 19, 18, 150, 149]","[9, 5, 3, 2, 1, 10, 4, 15, 23, 22, 12, 16, 20, 19]",133.9
4727,receipt_84727.txt,14994849,"[95, 83, 81, 80, 79, 89, 147, 51, 49, 159, 156, 138, 25, 4, 121, 48, 57, 33, 44, 61, 42, 29, 86, 19, 18, 105, 99]","[95, 83, 81, 80, 79, 89, 147, 51, 49, 159, 156, 138, 25, 4, 121, 48, 57, 33, 44, 61, 42, 29, 86, 19, 18, 105, 99]","[11, 9, 18, 5, 23, 17, 3, 1, 15, 4, 6, 10, 13, 12]",51.6
4728,receipt_84728.txt,16746785,"[133, 147, 163, 160, 158, 157, 139, 134, 119, 95, 93, 109, 104, 103, 90, 80, 18, 6, 100, 46, 62, 42, 29, 79, 74, 35, 26, 15, 87, 85, 96]","[133, 147, 163, 160, 158, 157, 139, 134, 119, 95, 93, 109, 104, 103, 90, 80, 18, 6, 100, 46, 62, 42, 29, 79, 74, 35, 26, 15, 87, 85, 96]","[17, 18, 23, 15, 11, 12, 9, 3, 1, 5, 6, 8, 4, 10]",66.7
4729,receipt_84729.txt,12214787,"[147, 81, 80, 79, 76, 70, 38, 15, 3, 10, 23, 19, 18, 37, 35, 29, 26, 62, 42, 41, 39, 94, 125, 6, 102, 101, 163, 161, 97, 132, 145, 157, 156, 154, 8]","[147, 81, 80, 79, 76, 70, 38, 15, 3, 10, 23, 19, 18, 37, 35, 29, 26, 62, 42, 41, 39, 94, 125, 6, 102, 101, 163, 161, 97, 132, 145, 157, 156, 154, 8]","[18, 9, 8, 7, 5, 3, 1, 2, 4, 6, 11, 16, 12, 23, 17]",66.5
4730,receipt_84730.txt,19024323,"[147, 163, 160, 159, 158, 99, 81, 15, 4, 7, 157, 156, 69, 154, 36, 50, 18, 45, 62, 29, 127, 121, 113, 151]","[147, 163, 160, 159, 158, 99, 81, 15, 4, 7, 157, 156, 69, 154, 36, 50, 18, 45, 62, 29, 127, 121, 113, 151]","[18, 23, 12, 9, 3, 1, 2, 7, 4, 5, 6, 16, 15, 20]",55.0
4731,receipt_84731.txt,17358602,"[148, 83, 81, 48, 47, 45, 42, 23, 18, 16, 109, 37, 36, 35, 125, 34, 162, 158, 155, 131, 77, 74, 57, 41, 40, 25, 4, 1, 99, 127, 96, 30]","[148, 83, 81, 48, 47, 45, 42, 23, 18, 16, 109, 37, 36, 35, 125, 34, 162, 158, 155, 131, 77, 74, 57, 41, 40, 25, 4, 1, 99, 127, 96, 30]","[19, 9, 5, 3, 15, 4, 16, 23, 8, 1, 12, 11]",60.5
4732,receipt_84732.txt,14088958,"[133, 147, 160, 159, 157, 141, 156, 138, 151, 81, 82, 80, 38, 15, 5, 3, 13, 9, 110, 127, 37, 34, 48, 47, 39, 101, 99, 97, 67, 19]","[133, 147, 160, 159, 157, 141, 156, 138, 151, 81, 82, 80, 38, 15, 5, 3, 13, 9, 110, 127, 37, 34, 48, 47, 39, 101, 99, 97, 67, 19]","[17, 18, 23, 20, 9, 5, 3, 1, 2, 15, 16, 4, 12, 11, 6]",49.0
4733,receipt_84733.txt,16387170,"[81, 82, 80, 18, 147, 158, 157, 130, 15, 128, 97, 36, 156, 137, 149, 113, 6, 35, 34, 123, 92, 91, 90, 85, 65]","[81, 82, 80, 18, 147, 158, 157, 130, 15, 128, 97, 36, 156, 137, 149, 113, 6, 35, 34, 123, 92, 91, 90, 85, 65]","[9, 3, 18, 23, 16, 11, 4, 17, 19, 15, 1, 6]",58.5
4734,receipt_84734.txt,16828871,"[148, 80, 61, 42, 41, 37, 36, 35, 79, 76, 33, 94, 100, 98, 150, 24, 25, 14, 8, 1, 86, 156, 18, 32, 118, 134, 26, 127]","[148, 80, 61, 42, 41, 37, 36, 35, 79, 76, 33, 94, 100, 98, 150, 24, 25, 14, 8, 1, 86, 156, 18, 32, 118, 134, 26, 127]","[19, 9, 6, 5, 4, 8, 11, 12, 20, 3, 2, 1, 10, 23, 15, 17, 16]",54.4
4735,receipt_84735.txt,13266459,"[148, 112, 95, 81, 82, 80, 53, 18, 154, 151, 114, 94, 97, 96, 90, 88, 17, 15, 41, 35, 34, 7, 32, 148, 55, 122, 86, 85]","[148, 112, 95, 81, 82, 80, 53, 18, 154, 151, 114, 94, 97, 96, 90, 88, 17, 15, 41, 35, 34, 7, 32, 55, 122, 86, 85]","[19, 15, 11, 9, 5, 3, 23, 20, 10, 4, 2]",57.6
4736,receipt_84736.txt,16484825,"[133, 115, 112, 95, 80, 38, 36, 35, 18, 156, 155, 136, 134, 33, 26, 94, 89, 87, 50, 49, 44, 42, 55, 110, 106, 85, 130, 4, 78, 131]","[133, 115, 112, 95, 80, 38, 36, 35, 18, 156, 155, 136, 134, 33, 26, 94, 89, 87, 50, 49, 44, 42, 55, 110, 106, 85, 130, 4, 78, 131]","[17, 15, 11, 9, 5, 4, 3, 23, 10, 13, 16, 1, 8]",62.7
4737,receipt_84737.txt,16079752,"[133, 147, 164, 162, 158, 95, 80, 53, 37, 35, 34, 32, 90, 87, 23, 18, 110, 101, 138, 17, 85, 49, 44, 42, 125, 79, 77, 76, 67]","[133, 147, 164, 162, 158, 95, 80, 53, 37, 35, 34, 32, 90, 87, 23, 18, 110, 101, 138, 17, 85, 49, 44, 42, 125, 79, 77, 76, 67]","[17, 18, 24, 23, 11, 9, 5, 4, 10, 3, 15, 12, 16, 8, 6]",91.6
4738,receipt_84738.txt,13087312,"[133, 84, 81, 80, 51, 62, 43, 40, 147, 111, 109, 161, 160, 137, 19, 36, 108, 126, 39, 134, 122, 8, 7, 79, 132, 151, 98, 18, 17, 128, 32]","[133, 84, 81, 80, 51, 62, 43, 40, 147, 111, 109, 161, 160, 137, 19, 36, 108, 126, 39, 134, 122, 8, 7, 79, 132, 151, 98, 18, 17, 128, 32]","[17, 9, 5, 6, 18, 15, 23, 3, 4, 16, 2, 20, 12]",67.7
4739,receipt_84739.txt,18611796,"[148, 94, 104, 103, 86, 81, 80, 54, 34, 33, 23, 19, 73, 139, 101, 100, 96, 46, 67, 42, 39, 29, 18, 26, 154, 129]","[148, 94, 104, 103, 86, 81, 80, 54, 34, 33, 23, 19, 73, 139, 101, 100, 96, 46, 67, 42, 39, 29, 18, 26, 154, 129]","[19, 11, 12, 10, 9, 5, 4, 3, 8, 17, 6, 23, 16]",41.5
4740,receipt_84740.txt,16288610,"[147, 162, 159, 158, 155, 119, 94, 128, 95, 81, 80, 64, 89, 88, 27, 34, 24, 25, 15, 62, 42, 41, 20, 19, 16, 79, 76, 10, 98, 59, 28, 85, 131, 127, 137]","[147, 162, 159, 158, 155, 119, 94, 128, 95, 81, 80, 64, 89, 88, 27, 34, 24, 25, 15, 62, 42, 41, 20, 19, 16, 79, 76, 10, 98, 59, 28, 85, 131, 127, 137]","[18, 23, 15, 11, 16, 9, 6, 10, 3, 4, 5, 8, 2, 12, 17]",136.8
4741,receipt_84741.txt,16577122,"[147, 162, 156, 119, 92, 91, 89, 88, 85, 84, 81, 80, 38, 4, 18, 17, 47, 46, 62, 132, 155, 108, 37, 32, 44, 150, 97, 55, 131]","[147, 162, 156, 119, 92, 91, 89, 88, 85, 84, 81, 80, 38, 4, 18, 17, 47, 46, 62, 132, 155, 108, 37, 32, 44, 150, 97, 55, 131]","[18, 23, 15, 11, 10, 9, 5, 1, 3, 6, 16, 4, 20]",60.4
4742,receipt_84742.txt,17081483,"[99, 98, 147, 161, 154, 80, 27, 24, 47, 25, 132, 20, 37, 14, 75, 44, 151, 129, 18, 17]","[99, 98, 147, 161, 154, 80, 27, 24, 47, 25, 132, 20, 37, 14, 75, 44, 151, 129, 18, 17]","[12, 18, 23, 9, 3, 5, 16, 2, 8, 20]",53.7
4743,receipt_84743.txt,14643943,"[116, 84, 81, 82, 80, 52, 65, 45, 61, 28, 147, 163, 160, 157, 149, 54, 36, 34, 25, 108, 87, 3, 8, 74, 67, 129, 96, 18, 16, 29]","[116, 84, 81, 82, 80, 52, 65, 45, 61, 28, 147, 163, 160, 157, 149, 54, 36, 34, 25, 108, 87, 3, 8, 74, 67, 129, 96, 18, 16, 29]","[15, 9, 5, 6, 3, 18, 23, 19, 4, 10, 1, 2, 8, 16, 11]",89.0
4744,receipt_84744.txt,11114651,"[133, 83, 80, 34, 75, 74, 10, 109, 100, 98, 147, 132, 131, 89, 86, 62, 44, 42, 29, 23, 126, 32, 73, 18, 155, 130, 129, 125]","[133, 83, 80, 34, 75, 74, 10, 109, 100, 98, 147, 132, 131, 89, 86, 62, 44, 42, 29, 23, 126, 32, 73, 18, 155, 130, 129, 125]","[17, 9, 4, 8, 2, 15, 12, 18, 16, 11, 10, 6, 5, 3, 23]",68.2
4745,receipt_84745.txt,10085629,"[98, 80, 38, 147, 162, 160, 137, 136, 129, 87, 127, 18, 16, 13, 132, 118, 50]","[98, 80, 38, 147, 162, 160, 137, 136, 129, 87, 127, 18, 16, 13, 132, 118, 50]","[12, 9, 5, 18, 23, 17, 16, 10, 3, 2, 15]",33.2
4746,receipt_84746.txt,18910539,"[83, 80, 27, 19, 18, 51, 45, 61, 59, 36, 33, 77, 147, 133, 147, 160, 111, 94, 102, 159, 137, 151, 75, 74, 40, 97, 90, 2, 8]","[83, 80, 27, 19, 18, 51, 45, 61, 59, 36, 33, 77, 147, 133, 160, 111, 94, 102, 159, 137, 151, 75, 74, 40, 97, 90, 2, 8]","[9, 3, 5, 6, 4, 8, 18, 17, 23, 15, 11, 12, 20, 1, 2]",90.8
4747,receipt_84747.txt,11345209,"[88, 85, 100, 96, 84, 81, 34, 64, 48, 47, 46, 129, 123, 24, 19, 147, 150, 162, 154, 149, 25, 4, 12, 33, 45, 62, 40, 8, 18, 70]","[88, 85, 100, 96, 84, 81, 34, 64, 48, 47, 46, 129, 123, 24, 19, 147, 150, 162, 154, 149, 25, 4, 12, 33, 45, 62, 40, 8, 18, 70]","[10, 9, 12, 11, 4, 6, 5, 16, 15, 3, 18, 20, 23, 19, 1, 2, 7]",80.2
4748,receipt_84748.txt,11104447,"[148, 133, 95, 81, 80, 38, 27, 25, 147, 150, 52, 37, 130, 36, 107, 98, 65, 97, 18, 16, 141, 15, 96]","[148, 133, 95, 81, 80, 38, 27, 25, 147, 150, 52, 37, 130, 36, 107, 98, 65, 97, 18, 16, 141, 15, 96]","[19, 17, 11, 9, 5, 3, 18, 20, 16, 4, 14, 12, 6]",101.3
4749,receipt_84749.txt,18505274,"[148, 148, 119, 84, 81, 82, 53, 54, 38, 24, 23, 22, 21, 25, 15, 4, 14, 9, 1, 147, 156, 111, 103, 101, 100, 99, 67, 19, 17, 155, 135, 34, 30, 150, 51, 49, 44, 42, 59, 58, 39, 130, 85]","[148, 119, 84, 81, 82, 53, 54, 38, 24, 23, 22, 21, 25, 15, 4, 14, 9, 1, 147, 156, 111, 103, 101, 100, 99, 67, 19, 17, 155, 135, 34, 30, 150, 51, 49, 44, 42, 59, 58, 39, 130, 85]","[19, 15, 9, 5, 3, 1, 2, 18, 23, 12, 6, 17, 4, 20, 16]",169.8
4750,receipt_84750.txt,13875179,"[102, 95, 84, 48, 47, 162, 160, 144, 139, 154, 149, 100, 97, 123, 126, 23, 18, 16, 77, 74, 86, 132, 46, 61, 41, 39, 29, 25, 131, 37, 69]","[102, 95, 84, 48, 47, 162, 160, 144, 139, 154, 149, 100, 97, 123, 126, 23, 18, 16, 77, 74, 86, 132, 46, 61, 41, 39, 29, 25, 131, 37, 69]","[12, 11, 9, 5, 23, 17, 19, 15, 16, 3, 8, 10, 6, 7]",65.6
4751,receipt_84751.txt,18536420,"[115, 95, 80, 36, 34, 74, 160, 159, 144, 88, 87, 110, 130, 85, 103, 96, 141, 33, 39, 156, 155, 18, 6]","[115, 95, 80, 36, 34, 74, 160, 159, 144, 88, 87, 110, 130, 85, 103, 96, 141, 33, 39, 156, 155, 18, 6]","[15, 11, 9, 4, 8, 23, 17, 10, 16, 12, 5, 3, 1]",40.2
4752,receipt_84752.txt,18122698,"[148, 133, 95, 80, 51, 65, 49, 38, 24, 19, 17, 61, 60, 42, 41, 111, 109, 59, 40, 127, 161, 156, 130, 25, 79, 73, 67, 129, 128, 97]","[148, 133, 95, 80, 51, 65, 49, 38, 24, 19, 17, 61, 60, 42, 41, 111, 109, 59, 40, 127, 161, 156, 130, 25, 79, 73, 67, 129, 128, 97]","[19, 17, 11, 9, 5, 6, 3, 15, 16, 23, 8]",77.5
4753,receipt_84753.txt,10965778,"[102, 101, 147, 161, 95, 83, 84, 81, 80, 53, 34, 65, 64, 45, 62, 42, 41, 40, 32, 145, 159, 155, 154, 18, 17, 15, 77, 5, 4, 73, 39, 134, 165, 90, 131, 7]","[102, 101, 147, 161, 95, 83, 84, 81, 80, 53, 34, 65, 64, 45, 62, 42, 41, 40, 32, 145, 159, 155, 154, 18, 17, 15, 77, 5, 4, 73, 39, 134, 165, 90, 131, 7]","[12, 18, 23, 11, 9, 5, 4, 6, 17, 3, 8, 1, 24, 16, 2]",98.1
4754,receipt_84754.txt,15096663,"[95, 83, 81, 147, 155, 154, 80, 64, 48, 46, 62, 40, 25, 15, 13, 19, 18, 16, 103, 125, 129, 41, 39, 88, 86, 29, 85, 96, 9, 132]","[95, 83, 81, 147, 155, 154, 80, 64, 48, 46, 62, 40, 25, 15, 13, 19, 18, 16, 103, 125, 129, 41, 39, 88, 86, 29, 85, 96, 9, 132]","[11, 9, 18, 23, 6, 5, 3, 2, 12, 16, 10]",83.5
4755,receipt_84755.txt,10950996,"[120, 148, 133, 80, 38, 27, 24, 19, 18, 94, 101, 96, 147, 159, 158, 134, 151, 34, 32, 52, 149, 42, 15, 79, 29, 75, 129, 9]","[120, 148, 133, 80, 38, 27, 24, 19, 18, 94, 101, 96, 147, 159, 158, 134, 151, 34, 32, 52, 149, 42, 15, 79, 29, 75, 129, 9]","[15, 19, 17, 9, 5, 3, 11, 12, 18, 23, 20, 4, 8, 16, 2]",67.6
4756,receipt_84756.txt,19633414,"[119, 91, 90, 81, 3, 13, 2, 130, 132, 131, 75, 67, 161, 144, 158, 137, 154, 135, 108, 129, 20, 19, 18, 65, 46, 44, 57, 39, 119, 36, 35, 34, 125, 9, 97, 151]","[119, 91, 90, 81, 3, 13, 2, 130, 132, 131, 75, 67, 161, 144, 158, 137, 154, 135, 108, 129, 20, 19, 18, 65, 46, 44, 57, 39, 36, 35, 34, 125, 9, 97, 151]","[15, 11, 9, 1, 2, 16, 8, 6, 23, 17, 3, 5, 4, 20]",91.3
4757,receipt_84757.txt,13351965,"[133, 108, 129, 163, 132, 160, 157, 156, 139, 154, 153, 134, 149, 83, 91, 90, 74, 66, 26, 86, 57, 109, 125, 43, 21, 17, 16, 101, 25, 6, 3, 130]","[133, 108, 129, 163, 132, 160, 157, 156, 139, 154, 153, 134, 149, 83, 91, 90, 74, 66, 26, 86, 57, 109, 125, 43, 21, 17, 16, 101, 25, 6, 3, 130]","[17, 15, 16, 23, 22, 19, 9, 11, 8, 6, 3, 10, 5, 12, 1]",155.3
4758,receipt_84758.txt,10539188,"[156, 82, 80, 15, 8, 1, 62, 69, 18, 17, 33, 108, 128, 96, 132, 87, 129, 149, 61, 40]","[156, 82, 80, 15, 8, 1, 62, 69, 18, 17, 33, 108, 128, 96, 132, 87, 129, 149, 61, 40]","[23, 9, 3, 2, 1, 6, 7, 4, 15, 16, 11, 10, 19, 5]",51.4
4759,receipt_84759.txt,13062145,"[83, 84, 81, 53, 36, 32, 162, 145, 159, 158, 154, 94, 129, 12, 88, 106, 51, 48, 47, 62, 122, 126, 44, 69, 40, 29]","[83, 84, 81, 53, 36, 32, 162, 145, 159, 158, 154, 94, 129, 12, 88, 106, 51, 48, 47, 62, 122, 126, 44, 69, 40, 29]","[9, 5, 4, 23, 17, 11, 16, 2, 10, 13, 6, 15, 7, 3]",64.6
