,ogFile,nif,products_all,products,groups,total
5192,receipt_55192.txt,13630684,"[116, 84, 80, 53, 38, 15, 14, 1, 7, 49, 48, 41, 39, 19, 18, 17, 16, 109, 106, 102, 147, 157, 156, 138, 100, 149, 34, 32, 98, 130, 96]","[116, 84, 80, 53, 38, 15, 14, 1, 7, 49, 48, 41, 39, 19, 18, 17, 16, 109, 106, 102, 147, 157, 156, 138, 100, 149, 34, 32, 98, 130, 96]","[15, 9, 5, 3, 2, 1, 13, 12, 18, 23, 17, 19, 4, 16, 11]",60.8
5193,receipt_55193.txt,16933264,"[133, 95, 84, 81, 80, 46, 61, 159, 29, 38, 20, 111, 94, 99, 97, 19, 25, 4, 8, 18, 17, 91, 90, 85, 28, 128, 134]","[133, 95, 84, 81, 80, 46, 61, 159, 29, 38, 20, 111, 94, 99, 97, 19, 25, 4, 8, 18, 17, 91, 90, 85, 28, 128, 134]","[17, 11, 9, 5, 6, 23, 3, 15, 12, 1, 2, 16]",88.2
5194,receipt_55194.txt,14941265,"[95, 80, 38, 4, 14, 8, 163, 162, 130, 129, 122, 121, 161, 155, 18, 17, 94, 89, 88, 48, 60, 86, 37, 36, 33, 31, 101, 74, 72, 67, 26, 100, 97, 151]","[95, 80, 38, 4, 14, 8, 163, 162, 130, 129, 122, 121, 161, 155, 18, 17, 94, 89, 88, 48, 60, 86, 37, 36, 33, 31, 101, 74, 72, 67, 26, 100, 97, 151]","[11, 9, 5, 1, 2, 23, 16, 15, 3, 10, 6, 4, 12, 8, 7, 20]",87.4
5195,receipt_55195.txt,16297692,"[84, 81, 80, 53, 48, 38, 27, 24, 23, 94, 129, 93, 92, 19, 18, 57, 39, 147, 157, 155, 134, 122, 16, 70, 121, 15, 3, 37, 36]","[84, 81, 80, 53, 48, 38, 27, 24, 23, 94, 129, 93, 92, 19, 18, 57, 39, 147, 157, 155, 134, 122, 16, 70, 121, 15, 3, 37, 36]","[9, 5, 3, 11, 16, 18, 23, 17, 15, 7, 1, 4]",52.1
5196,receipt_55196.txt,12866237,"[133, 27, 23, 19, 18, 16, 158, 35, 111, 110, 122, 156, 52, 65, 50, 46, 61, 40, 15, 4, 129, 154, 137, 7, 39, 135]","[133, 27, 23, 19, 18, 16, 158, 35, 111, 110, 122, 156, 52, 65, 50, 46, 61, 40, 15, 4, 129, 154, 137, 7, 39, 135]","[17, 3, 23, 4, 15, 5, 6, 1, 16, 2]",57.5
5197,receipt_55197.txt,19522320,"[80, 50, 64, 47, 39, 54, 4, 14, 161, 94, 36, 150, 93, 85, 106, 160, 20, 158, 139, 2, 8, 7, 34, 33, 32, 26, 153, 18]","[80, 50, 64, 47, 39, 54, 4, 14, 161, 94, 36, 150, 93, 85, 106, 160, 20, 158, 139, 2, 8, 7, 34, 33, 32, 26, 153, 18]","[9, 5, 6, 1, 2, 23, 11, 4, 20, 13, 3, 17, 22]",153.1
5198,receipt_55198.txt,11233861,"[97, 80, 49, 79, 15, 4, 14, 8, 1, 7, 48, 42, 41, 93, 19, 159, 35, 88, 85, 155, 118, 34, 122, 132, 137, 26, 134, 16, 126, 125]","[97, 80, 49, 79, 15, 4, 14, 8, 1, 7, 48, 42, 41, 93, 19, 159, 35, 88, 85, 155, 118, 34, 122, 132, 137, 26, 134, 16, 126, 125]","[11, 9, 5, 3, 1, 2, 23, 4, 10, 15, 16, 17]",63.8
5199,receipt_55199.txt,11104447,"[53, 38, 24, 2, 161, 143, 158, 156, 23, 19, 18, 155, 149, 16, 57, 88, 49, 96, 131, 40, 129, 126]","[53, 38, 24, 2, 161, 143, 158, 156, 23, 19, 18, 155, 149, 16, 57, 88, 49, 96, 131, 40, 129, 126]","[5, 3, 1, 23, 17, 19, 10, 11, 16]",28.6
5200,receipt_55200.txt,10717202,"[115, 104, 81, 56, 19, 18, 80, 65, 47, 40, 102, 100, 122, 79, 34, 32, 13, 147, 161, 158, 137, 131, 67, 57, 129, 89, 149, 8, 130]","[115, 104, 81, 56, 19, 18, 80, 65, 47, 40, 102, 100, 122, 79, 34, 32, 13, 147, 161, 158, 137, 131, 67, 57, 129, 89, 149, 8, 130]","[15, 12, 9, 5, 3, 6, 4, 2, 18, 23, 17, 16, 11, 19]",70.5
5201,receipt_55201.txt,15324371,"[163, 161, 105, 96, 95, 84, 81, 82, 80, 53, 65, 45, 25, 126, 128, 124, 37, 35, 79, 80, 6, 93, 156, 34, 26, 149, 131, 41, 90]","[163, 161, 105, 96, 95, 84, 81, 82, 80, 53, 65, 45, 25, 126, 128, 124, 37, 35, 79, 6, 93, 156, 34, 26, 149, 131, 41, 90]","[23, 13, 11, 9, 5, 6, 3, 16, 15, 4, 1, 19]",49.8
5202,receipt_55202.txt,17664679,"[83, 90, 87, 81, 80, 19, 34, 32, 147, 162, 161, 157, 98, 97, 96, 49, 124, 64, 47, 42, 41, 18, 123, 17, 16, 74, 130, 85, 57, 149, 125, 15]","[83, 90, 87, 81, 80, 19, 34, 32, 147, 162, 161, 157, 98, 97, 96, 49, 124, 64, 47, 42, 41, 18, 123, 17, 16, 74, 130, 85, 57, 149, 125, 15]","[9, 11, 10, 3, 4, 18, 23, 12, 5, 15, 6, 8, 16, 19]",86.8
5203,receipt_55203.txt,14608941,"[94, 122, 85, 147, 150, 80, 27, 25, 37, 162, 159, 158, 153, 134, 45, 15, 3, 33, 41, 129, 79, 74, 23, 26, 19]","[94, 122, 85, 147, 150, 80, 27, 25, 37, 162, 159, 158, 153, 134, 45, 15, 3, 33, 41, 129, 79, 74, 23, 26, 19]","[11, 15, 9, 18, 20, 3, 5, 23, 22, 17, 1, 4, 16, 8]",119.5
5204,receipt_55204.txt,11187949,"[81, 80, 53, 37, 36, 34, 109, 124, 87, 79, 57, 147, 160, 159, 126, 3, 60, 42, 158, 32, 18, 98, 156, 97, 129]","[81, 80, 53, 37, 36, 34, 109, 124, 87, 79, 57, 147, 160, 159, 126, 3, 60, 42, 158, 32, 18, 98, 156, 97, 129]","[9, 5, 4, 15, 10, 18, 23, 16, 1, 6, 3, 12, 11]",55.4
5205,receipt_55205.txt,14210277,"[83, 81, 51, 64, 35, 75, 68, 91, 87, 19, 33, 17, 130, 85, 161, 160, 159, 157, 156, 126, 132, 16, 155, 62, 45, 42, 128, 40]","[83, 81, 51, 64, 35, 75, 68, 91, 87, 19, 33, 17, 130, 85, 161, 160, 159, 157, 156, 126, 132, 16, 155, 62, 45, 42, 128, 40]","[9, 5, 6, 4, 8, 11, 10, 3, 16, 23]",84.4
5206,receipt_55206.txt,15111309,"[133, 116, 95, 83, 84, 82, 80, 38, 27, 25, 15, 5, 12, 7, 47, 46, 61, 42, 41, 40, 147, 157, 156, 129, 140, 131, 93, 35, 34, 75, 150, 97, 88, 67]","[133, 116, 95, 83, 84, 82, 80, 38, 27, 25, 15, 5, 12, 7, 47, 46, 61, 42, 41, 40, 147, 157, 156, 129, 140, 131, 93, 35, 34, 75, 150, 97, 88, 67]","[17, 15, 11, 9, 5, 3, 1, 2, 6, 18, 23, 16, 4, 8, 20, 10]",79.7
5207,receipt_55207.txt,12561047,"[148, 133, 119, 115, 95, 83, 84, 81, 80, 48, 42, 41, 40, 39, 38, 147, 159, 134, 25, 15, 13, 110, 124, 150, 93, 98, 37, 36, 35, 127, 34, 18]","[148, 133, 119, 115, 95, 83, 84, 81, 80, 48, 42, 41, 40, 39, 38, 147, 159, 134, 25, 15, 13, 110, 124, 150, 93, 98, 37, 36, 35, 127, 34, 18]","[19, 17, 15, 11, 9, 5, 18, 23, 3, 2, 20, 12, 4, 16]",71.3
5208,receipt_55208.txt,12783629,"[104, 103, 95, 53, 24, 5, 18, 36, 26, 49, 79, 43, 42, 57, 39, 75, 91, 156, 154, 10, 137, 17, 97]","[104, 103, 95, 53, 24, 5, 18, 36, 26, 49, 79, 43, 42, 57, 39, 75, 91, 156, 154, 10, 137, 17, 97]","[12, 11, 5, 3, 1, 4, 9, 8, 23, 2, 17]",40.6
5209,receipt_55209.txt,14877946,"[163, 141, 119, 95, 84, 81, 94, 93, 88, 87, 85, 80, 56, 38, 27, 15, 4, 23, 156, 149, 107, 100, 22, 21, 19, 18, 17, 29, 26, 64, 47, 61, 42, 5, 13, 127, 9]","[163, 141, 119, 95, 84, 81, 94, 93, 88, 87, 85, 80, 56, 38, 27, 15, 4, 23, 156, 149, 107, 100, 22, 21, 19, 18, 17, 29, 26, 64, 47, 61, 42, 5, 13, 127, 9]","[23, 17, 15, 11, 9, 10, 5, 3, 1, 19, 14, 12, 6, 2, 16]",168.8
5210,receipt_55210.txt,11557037,"[147, 135, 134, 121, 161, 81, 80, 15, 65, 49, 48, 46, 61, 19, 18, 7, 70, 69, 113, 96, 37, 68, 32, 40, 156, 149]","[147, 135, 134, 121, 161, 81, 80, 15, 65, 49, 48, 46, 61, 19, 18, 7, 70, 69, 113, 96, 37, 68, 32, 40, 156, 149]","[18, 17, 15, 23, 9, 3, 6, 5, 2, 7, 11, 4, 19]",80.1
5211,receipt_55211.txt,13249611,"[120, 148, 95, 83, 81, 80, 38, 27, 24, 147, 157, 25, 151, 65, 64, 18, 47, 43, 4, 12, 1, 110, 110, 108, 105]","[120, 148, 95, 83, 81, 80, 38, 27, 24, 147, 157, 25, 151, 65, 64, 18, 47, 43, 4, 12, 1, 110, 108, 105]","[15, 19, 11, 9, 5, 3, 18, 23, 20, 6, 1, 2, 13]",72.6
5212,receipt_55212.txt,17992271,"[148, 95, 83, 84, 81, 111, 94, 106, 100, 122, 82, 80, 25, 147, 127, 8, 126, 89, 162, 161, 19, 18, 160]","[148, 95, 83, 84, 81, 111, 94, 106, 100, 122, 82, 80, 25, 147, 127, 8, 126, 89, 162, 161, 19, 18, 160]","[19, 11, 9, 15, 13, 12, 3, 18, 16, 2, 23]",42.8
5213,receipt_55213.txt,16387170,"[147, 150, 80, 4, 164, 49, 64, 46, 36, 162, 143, 157, 89, 86, 106, 102, 18, 13, 45, 44, 34]","[147, 150, 80, 4, 164, 49, 64, 46, 36, 162, 143, 157, 89, 86, 106, 102, 18, 13, 45, 44, 34]","[18, 20, 9, 1, 24, 5, 6, 4, 23, 17, 11, 10, 13, 12, 3, 2]",69.3
5214,receipt_55214.txt,11943083,"[111, 109, 125, 83, 84, 81, 82, 80, 18, 147, 162, 157, 79, 57, 48, 60, 55, 93, 6, 15, 37, 131, 92, 97]","[111, 109, 125, 83, 84, 81, 82, 80, 18, 147, 162, 157, 79, 57, 48, 60, 55, 93, 6, 15, 37, 131, 92, 97]","[15, 16, 9, 3, 18, 23, 5, 6, 11, 1]",50.2
5215,receipt_55215.txt,12211367,"[119, 112, 81, 80, 24, 8, 114, 94, 108, 101, 61, 60, 40, 39, 118, 147, 23, 19, 18, 163, 155, 151, 1, 16, 7, 93, 90, 88, 86, 29, 97]","[119, 112, 81, 80, 24, 8, 114, 94, 108, 101, 61, 60, 40, 39, 118, 147, 23, 19, 18, 163, 155, 151, 1, 16, 7, 93, 90, 88, 86, 29, 97]","[15, 9, 3, 2, 11, 12, 6, 5, 18, 23, 20, 1, 10]",70.2
5216,receipt_55216.txt,19850932,"[109, 108, 84, 81, 80, 65, 64, 61, 39, 54, 24, 15, 14, 77, 76, 75, 36, 162, 161, 19, 105, 96, 32, 158, 157, 154, 149, 93, 131, 18]","[109, 108, 84, 81, 80, 65, 64, 61, 39, 54, 24, 15, 14, 77, 76, 75, 36, 162, 161, 19, 105, 96, 32, 158, 157, 154, 149, 93, 131, 18]","[15, 9, 6, 5, 3, 2, 8, 4, 23, 13, 11, 19, 16]",77.0
5217,receipt_55217.txt,16680785,"[95, 81, 73, 72, 67, 114, 105, 24, 25, 15, 5, 3, 13, 147, 162, 138, 135, 134, 88, 85, 34, 32, 65, 48, 40, 39, 101, 18, 125]","[95, 81, 73, 72, 67, 114, 105, 24, 25, 15, 5, 3, 13, 147, 162, 138, 135, 134, 88, 85, 34, 32, 65, 48, 40, 39, 101, 18, 125]","[11, 9, 8, 7, 6, 15, 13, 3, 1, 2, 18, 23, 17, 10, 4, 5, 12, 16]",89.1
5218,receipt_55218.txt,15875033,"[119, 81, 80, 27, 19, 52, 50, 49, 147, 158, 156, 155, 137, 47, 41, 98, 96, 136, 134, 121, 18, 91, 154]","[119, 81, 80, 27, 19, 52, 50, 49, 147, 158, 156, 155, 137, 47, 41, 98, 96, 136, 134, 121, 18, 91, 154]","[15, 9, 3, 5, 18, 23, 17, 12, 11]",33.9
5219,receipt_55219.txt,11233861,"[158, 157, 154, 106, 101, 95, 82, 80, 49, 47, 62, 92, 38, 14, 19, 18, 43, 97, 42, 39, 3, 2, 8, 130, 87, 79, 96, 16]","[158, 157, 154, 106, 101, 95, 82, 80, 49, 47, 62, 92, 38, 14, 19, 18, 43, 97, 42, 39, 3, 2, 8, 130, 87, 79, 96, 16]","[23, 13, 12, 11, 9, 5, 6, 2, 3, 1, 16, 10]",41.5
5220,receipt_55220.txt,15387190,"[95, 81, 80, 27, 22, 147, 87, 102, 99, 122, 144, 155, 154, 134, 52, 3, 13, 21, 18, 128, 65, 49, 48, 34, 42, 39, 149]","[95, 81, 80, 27, 22, 147, 87, 102, 99, 122, 144, 155, 154, 134, 52, 3, 13, 21, 18, 128, 65, 49, 48, 34, 42, 39, 149]","[11, 9, 3, 18, 10, 12, 15, 17, 23, 5, 1, 2, 16, 6, 4, 19]",77.9
5221,receipt_55221.txt,12644675,"[133, 119, 81, 80, 38, 27, 147, 163, 132, 103, 24, 23, 37, 36, 51, 50, 49, 64, 42, 41, 40, 29, 35, 146, 158, 157, 155, 3, 8, 88, 87, 86, 19, 18, 6, 79, 75, 72]","[133, 119, 81, 80, 38, 27, 147, 163, 132, 103, 24, 23, 37, 36, 51, 50, 49, 64, 42, 41, 40, 29, 35, 146, 158, 157, 155, 3, 8, 88, 87, 86, 19, 18, 6, 79, 75, 72]","[17, 15, 9, 5, 3, 18, 23, 16, 12, 4, 6, 1, 2, 10, 8, 7]",1102.5
5222,receipt_55222.txt,11114651,"[148, 95, 81, 82, 53, 27, 147, 162, 156, 155, 154, 153, 24, 5, 3, 14, 12, 23, 18, 103, 37, 32, 86, 132, 131, 74, 46, 58, 1]","[148, 95, 81, 82, 53, 27, 147, 162, 156, 155, 154, 153, 24, 5, 3, 14, 12, 23, 18, 103, 37, 32, 86, 132, 131, 74, 46, 58, 1]","[19, 11, 9, 5, 3, 18, 23, 22, 1, 2, 12, 4, 10, 16, 8, 6]",157.9
5223,receipt_55223.txt,11551019,"[158, 139, 108, 97, 81, 80, 36, 34, 154, 15, 128, 127, 123, 121, 51, 93, 86, 49, 64, 44, 42, 41, 79, 78, 18, 39, 33, 32, 9]","[158, 139, 108, 97, 81, 80, 36, 34, 154, 15, 128, 127, 123, 121, 51, 93, 86, 49, 64, 44, 42, 41, 79, 78, 18, 39, 33, 32, 9]","[23, 17, 15, 11, 9, 4, 3, 16, 5, 10, 6, 8, 2]",77.2
5224,receipt_55224.txt,12895124,"[163, 162, 161, 119, 94, 145, 128, 126, 137, 134, 121, 89, 84, 81, 80, 53, 27, 7, 37, 33, 19, 18, 17, 155, 77, 75, 74, 154, 47, 44, 108, 88]","[163, 162, 161, 119, 94, 145, 128, 126, 137, 134, 121, 89, 84, 81, 80, 53, 27, 7, 37, 33, 19, 18, 17, 155, 77, 75, 74, 154, 47, 44, 108, 88]","[23, 15, 11, 17, 16, 9, 5, 3, 2, 4, 8, 10]",48.7
5225,receipt_55225.txt,10525453,"[133, 95, 161, 83, 80, 75, 73, 69, 84, 38, 25, 111, 94, 100, 98, 85, 65, 47, 23, 19, 18, 16, 157, 155, 138, 42, 68, 67, 81, 59]","[133, 95, 161, 83, 80, 75, 73, 69, 84, 38, 25, 111, 94, 100, 98, 85, 65, 47, 23, 19, 18, 16, 157, 155, 138, 42, 68, 67, 81, 59]","[17, 11, 23, 9, 8, 7, 5, 3, 15, 12, 6]",86.8
5226,receipt_55226.txt,17121731,"[83, 80, 24, 19, 18, 16, 25, 6, 101, 97, 15, 5, 4, 92, 42, 41, 39, 147, 159, 154, 37, 33, 149, 91, 90, 79, 73, 32]","[83, 80, 24, 19, 18, 16, 25, 6, 101, 97, 15, 5, 4, 92, 42, 41, 39, 147, 159, 154, 37, 33, 149, 91, 90, 79, 73, 32]","[9, 3, 1, 12, 11, 5, 18, 23, 4, 19, 8]",60.4
5227,receipt_55227.txt,18381307,"[148, 80, 53, 24, 15, 12, 19, 18, 17, 147, 162, 146, 159, 157, 156, 37, 36, 50, 49, 64, 48, 63, 41, 114, 94, 103, 122, 92, 33, 154, 85, 130]","[148, 80, 53, 24, 15, 12, 19, 18, 17, 147, 162, 146, 159, 157, 156, 37, 36, 50, 49, 64, 48, 63, 41, 114, 94, 103, 122, 92, 33, 154, 85, 130]","[19, 9, 5, 3, 2, 18, 23, 17, 4, 6, 15, 11, 12, 16]",1096.2
5228,receipt_55228.txt,13464588,"[148, 133, 147, 163, 83, 84, 80, 47, 46, 43, 57, 39, 159, 158, 154, 24, 19, 99, 96, 80, 32, 134, 67, 15, 18, 132, 151, 90]","[148, 133, 147, 163, 83, 84, 80, 47, 46, 43, 57, 39, 159, 158, 154, 24, 19, 99, 96, 32, 134, 67, 15, 18, 132, 151, 90]","[19, 17, 18, 23, 9, 5, 3, 12, 11, 4, 6, 16, 20]",62.3
5229,receipt_55229.txt,13334799,"[81, 80, 164, 160, 159, 157, 155, 103, 102, 122, 56, 53, 37, 36, 26, 93, 18, 49, 17, 165, 131, 41, 57]","[81, 80, 164, 160, 159, 157, 155, 103, 102, 122, 56, 53, 37, 36, 26, 93, 18, 49, 17, 165, 131, 41, 57]","[9, 24, 23, 12, 15, 5, 4, 3, 11, 16]",53.8
5230,receipt_55230.txt,12923466,"[84, 82, 80, 52, 48, 46, 45, 43, 94, 90, 160, 19, 18, 17, 42, 157, 156, 122, 40, 125, 87, 79, 76, 154, 127, 39]","[84, 82, 80, 52, 48, 46, 45, 43, 94, 90, 160, 19, 18, 17, 42, 157, 156, 122, 40, 125, 87, 79, 76, 154, 127, 39]","[9, 5, 11, 23, 3, 15, 16, 10, 8]",39.8
5231,receipt_55231.txt,14625877,"[133, 94, 105, 83, 81, 80, 37, 36, 34, 147, 150, 98, 15, 3, 13, 51, 48, 62, 42, 40, 162, 158, 153, 134, 147, 131, 18, 39, 125, 96, 91, 90, 86]","[133, 94, 105, 83, 81, 80, 37, 36, 34, 147, 150, 98, 15, 3, 13, 51, 48, 62, 42, 40, 162, 158, 153, 134, 131, 18, 39, 125, 96, 91, 90, 86]","[17, 11, 13, 9, 5, 4, 18, 20, 12, 3, 1, 2, 6, 23, 22, 16, 10]",139.2
5232,receipt_55232.txt,18233896,"[147, 163, 95, 83, 80, 53, 23, 103, 97, 131, 129, 18, 6, 76, 64, 43, 42, 41, 40, 39, 156, 138, 128, 35, 150, 33, 152]","[147, 163, 95, 83, 80, 53, 23, 103, 97, 131, 129, 18, 6, 76, 64, 43, 42, 41, 40, 39, 156, 138, 128, 35, 150, 33, 152]","[18, 23, 11, 9, 5, 3, 12, 16, 1, 8, 6, 17, 4, 20, 21]",400.5
5233,receipt_55233.txt,18343919,"[147, 162, 161, 81, 80, 38, 27, 25, 15, 5, 97, 2, 33, 26, 137, 88, 150, 75, 67, 57, 129, 48, 44]","[147, 162, 161, 81, 80, 38, 27, 25, 15, 5, 97, 2, 33, 26, 137, 88, 150, 75, 67, 57, 129, 48, 44]","[18, 23, 9, 5, 3, 1, 11, 4, 17, 10, 20, 8, 6, 16]",43.6
5234,receipt_55234.txt,12783629,"[148, 97, 84, 80, 23, 147, 163, 162, 34, 63, 60, 42, 59, 39, 29, 159, 158, 154, 149, 25, 15, 14, 8, 20, 19, 18, 17, 16, 89, 33, 127, 32]","[148, 97, 84, 80, 23, 147, 163, 162, 34, 63, 60, 42, 59, 39, 29, 159, 158, 154, 149, 25, 15, 14, 8, 20, 19, 18, 17, 16, 89, 33, 127, 32]","[19, 11, 9, 3, 18, 23, 4, 6, 5, 2, 16]",126.9
5235,receipt_55235.txt,18910539,"[114, 129, 84, 81, 80, 53, 38, 52, 51, 49, 147, 163, 48, 62, 27, 18, 162, 159, 157, 156, 155, 154, 149, 122, 61, 43, 127, 15, 7, 98, 118, 92, 130, 32, 26, 91]","[114, 129, 84, 81, 80, 53, 38, 52, 51, 49, 147, 163, 48, 62, 27, 18, 162, 159, 157, 156, 155, 154, 149, 122, 61, 43, 127, 15, 7, 98, 118, 92, 130, 32, 26, 91]","[15, 16, 9, 5, 18, 23, 6, 3, 19, 2, 12, 11, 4]",83.7
5236,receipt_55236.txt,14643943,"[148, 142, 157, 141, 20, 19, 51, 50, 49, 60, 42, 149, 88, 86, 71, 69, 57, 28, 85, 111, 104, 126, 25, 11, 2, 97, 35, 129]","[148, 142, 157, 141, 20, 19, 51, 50, 49, 60, 42, 149, 88, 86, 71, 69, 57, 28, 85, 111, 104, 126, 25, 11, 2, 97, 35, 129]","[19, 17, 23, 3, 5, 6, 10, 7, 9, 15, 12, 16, 2, 1, 11, 4]",110.7
5237,receipt_55237.txt,17624076,"[83, 84, 82, 66, 37, 31, 147, 162, 161, 158, 64, 47, 44, 42, 41, 39, 94, 101, 98, 97, 87, 86, 85, 5, 150, 18, 12, 137]","[83, 84, 82, 66, 37, 31, 147, 162, 161, 158, 64, 47, 44, 42, 41, 39, 94, 101, 98, 97, 87, 86, 85, 5, 150, 18, 12, 137]","[9, 6, 5, 3, 18, 23, 11, 12, 10, 1, 20, 2, 17]",81.1
5238,receipt_55238.txt,18122698,"[81, 78, 74, 67, 147, 159, 157, 126, 53, 52, 49, 64, 48, 88, 124, 27, 9, 42, 41, 40, 55, 123, 16, 128]","[81, 78, 74, 67, 147, 159, 157, 126, 53, 52, 49, 64, 48, 88, 124, 27, 9, 42, 41, 40, 55, 123, 16, 128]","[9, 8, 6, 18, 23, 16, 5, 10, 15, 3, 2]",74.3
5239,receipt_55239.txt,16406468,"[147, 132, 94, 82, 51, 47, 45, 41, 40, 57, 39, 127, 73, 37, 38, 108, 124, 88, 25, 128, 18, 160]","[147, 132, 94, 82, 51, 47, 45, 41, 40, 57, 39, 127, 73, 37, 38, 108, 124, 88, 25, 128, 18, 160]","[18, 16, 11, 9, 5, 8, 15, 10, 3, 23]",35.2
5240,receipt_55240.txt,19488455,"[147, 161, 108, 99, 97, 84, 80, 61, 53, 42, 40, 37, 38, 87, 94, 130, 129, 34, 3, 33, 18, 150, 32]","[147, 161, 108, 99, 97, 84, 80, 61, 53, 42, 40, 37, 38, 87, 94, 130, 129, 34, 3, 33, 18, 150, 32]","[18, 23, 15, 12, 11, 9, 6, 5, 10, 16, 4, 1, 3, 20]",50.6
5241,receipt_55241.txt,13428953,"[133, 130, 129, 121, 94, 88, 87, 81, 80, 65, 64, 46, 45, 61, 157, 156, 36, 34, 75, 73, 57, 1, 105, 101, 97, 18, 16, 86, 85, 60, 96]","[133, 130, 129, 121, 94, 88, 87, 81, 80, 65, 64, 46, 45, 61, 157, 156, 36, 34, 75, 73, 57, 1, 105, 101, 97, 18, 16, 86, 85, 60, 96]","[17, 16, 15, 11, 10, 9, 6, 5, 23, 4, 8, 1, 13, 12, 3]",70.7
5242,receipt_55242.txt,18018139,"[148, 112, 95, 81, 80, 53, 27, 25, 147, 131, 110, 94, 128, 127, 24, 22, 19, 18, 160, 158, 139, 137, 27, 15, 3, 65, 64, 47, 61, 40, 39, 34, 129, 33, 12, 9, 101, 149, 87, 26]","[148, 112, 95, 81, 80, 53, 27, 25, 147, 131, 110, 94, 128, 127, 24, 22, 19, 18, 160, 158, 139, 137, 15, 3, 65, 64, 47, 61, 40, 39, 34, 129, 33, 12, 9, 101, 149, 87, 26]","[19, 15, 11, 9, 5, 3, 18, 16, 23, 17, 1, 6, 4, 2, 12, 10]",98.2
5243,receipt_55243.txt,17590263,"[148, 148, 157, 95, 83, 81, 80, 108, 154, 79, 50, 44, 55, 93, 89, 100, 99, 38, 25, 33, 69, 15]","[148, 157, 95, 83, 81, 80, 108, 154, 79, 50, 44, 55, 93, 89, 100, 99, 38, 25, 33, 69, 15]","[19, 23, 11, 9, 15, 5, 12, 3, 4, 7]",42.1
5244,receipt_55244.txt,13735971,"[133, 95, 81, 82, 80, 50, 64, 38, 37, 36, 35, 32, 147, 163, 46, 159, 157, 156, 137, 61, 93, 19, 107, 128, 15, 7, 90, 105, 104, 18, 16, 79, 69, 121, 97]","[133, 95, 81, 82, 80, 50, 64, 38, 37, 36, 35, 32, 147, 163, 46, 159, 157, 156, 137, 61, 93, 19, 107, 128, 15, 7, 90, 105, 104, 18, 16, 79, 69, 121, 97]","[17, 11, 9, 5, 6, 4, 18, 23, 3, 14, 16, 2, 13, 12, 7, 15]",146.3
5245,receipt_55245.txt,19854583,"[80, 79, 74, 73, 94, 110, 129, 104, 98, 96, 126, 84, 53, 4, 14, 12, 64, 47, 44, 40, 87, 147, 156, 137, 154, 134, 18]","[80, 79, 74, 73, 94, 110, 129, 104, 98, 96, 126, 84, 53, 4, 14, 12, 64, 47, 44, 40, 87, 147, 156, 137, 154, 134, 18]","[9, 8, 11, 15, 16, 12, 5, 1, 2, 6, 10, 18, 23, 17, 3]",63.0
5246,receipt_55246.txt,11310763,"[80, 23, 19, 18, 6, 80, 37, 87, 51, 48, 45, 44, 40, 36, 79, 75, 147, 160, 154, 98, 125, 33, 132, 15]","[80, 23, 19, 18, 6, 37, 87, 51, 48, 45, 44, 40, 36, 79, 75, 147, 160, 154, 98, 125, 33, 132, 15]","[9, 3, 1, 5, 10, 4, 8, 18, 23, 12, 16]",44.8
5247,receipt_55247.txt,17986180,"[148, 95, 84, 81, 80, 56, 27, 19, 18, 50, 47, 42, 41, 59, 40, 5, 39, 163, 161, 67, 142, 157, 156, 154, 149, 36, 103, 101, 87, 29, 33, 130, 25, 7, 151, 96, 16]","[148, 95, 84, 81, 80, 56, 27, 19, 18, 50, 47, 42, 41, 59, 40, 5, 39, 163, 161, 67, 142, 157, 156, 154, 149, 36, 103, 101, 87, 29, 33, 130, 25, 7, 151, 96, 16]","[19, 11, 9, 5, 3, 6, 1, 23, 17, 4, 12, 10, 16, 2, 20]",81.1
5248,receipt_55248.txt,18900917,"[148, 93, 92, 85, 84, 81, 82, 80, 44, 42, 41, 147, 162, 160, 143, 156, 155, 154, 110, 125, 19, 16, 98, 36, 35, 9, 97, 150, 6]","[148, 93, 92, 85, 84, 81, 82, 80, 44, 42, 41, 147, 162, 160, 143, 156, 155, 154, 110, 125, 19, 16, 98, 36, 35, 9, 97, 150, 6]","[19, 11, 9, 5, 18, 23, 17, 15, 16, 3, 12, 4, 2, 20, 1]",50.3
5249,receipt_55249.txt,12559929,"[84, 81, 80, 53, 35, 94, 101, 100, 113, 96, 79, 128, 25, 24, 19, 18, 147, 150, 51, 41, 59, 57, 39, 162, 70, 67, 158, 33, 141, 15, 14, 1, 7, 32, 30, 122]","[84, 81, 80, 53, 35, 94, 101, 100, 113, 96, 79, 128, 25, 24, 19, 18, 147, 150, 51, 41, 59, 57, 39, 162, 70, 67, 158, 33, 141, 15, 14, 1, 7, 32, 30, 122]","[9, 5, 4, 11, 12, 15, 16, 3, 18, 20, 6, 23, 7, 17, 2, 1]",94.3
5250,receipt_55250.txt,19720547,"[120, 105, 81, 75, 99, 98, 161, 160, 154, 84, 38, 4, 51, 150, 96, 118, 74, 19, 26, 18, 17, 16, 80, 47, 46]","[120, 105, 81, 75, 99, 98, 161, 160, 154, 84, 38, 4, 51, 150, 96, 118, 74, 19, 26, 18, 17, 16, 80, 47, 46]","[15, 13, 9, 8, 12, 23, 5, 1, 20, 11, 3]",33.8
