,ogFile,nif,products_all,products,groups,total
4762,receipt_854762.txt,11031976,"[159, 157, 122, 97, 98, 80, 67, 63, 95, 93, 84, 79, 75, 59, 57, 43, 40, 154, 136, 131, 7, 150, 129, 70, 38]","[159, 157, 122, 97, 98, 80, 67, 63, 95, 93, 84, 79, 75, 59, 57, 43, 40, 154, 136, 131, 7, 150, 129, 70, 38]","[23, 15, 11, 12, 9, 6, 8, 5, 17, 16, 2, 20, 7]",70.2
4763,receipt_854763.txt,12277967,"[142, 147, 97, 67, 53, 18, 4, 161, 144, 34, 32, 26, 24, 23, 143, 47, 43, 84, 99, 81, 69, 62, 42, 74, 41, 36, 149, 157, 156, 154, 15, 131]","[142, 147, 97, 67, 53, 18, 4, 161, 144, 34, 32, 26, 24, 23, 143, 47, 43, 84, 99, 81, 69, 62, 42, 74, 41, 36, 149, 157, 156, 154, 15, 131]","[17, 18, 11, 6, 5, 3, 1, 23, 4, 9, 12, 7, 8, 19, 16]",70.2
4764,receipt_854764.txt,18853993,"[147, 138, 134, 80, 53, 37, 49, 45, 160, 159, 35, 19, 18, 144, 42, 16, 96, 95, 79, 156, 41, 40, 121, 150, 34, 84, 82, 149, 133, 119, 148]","[147, 138, 134, 80, 53, 37, 49, 45, 160, 159, 35, 19, 18, 144, 42, 16, 96, 95, 79, 156, 41, 40, 121, 150, 34, 84, 82, 149, 133, 119, 148]","[18, 17, 9, 5, 23, 4, 3, 11, 15, 20, 19]",50.9
4765,receipt_854765.txt,16761772,"[147, 141, 105, 94, 90, 88, 87, 86, 101, 80, 64, 79, 34, 33, 24, 83, 113, 111, 133, 123, 161, 62, 61, 56, 17, 96, 41, 40, 160, 156, 39, 38, 81, 55, 103]","[147, 141, 105, 94, 90, 88, 87, 86, 101, 80, 64, 79, 34, 33, 24, 83, 113, 111, 133, 123, 161, 62, 61, 56, 17, 96, 41, 40, 160, 156, 39, 38, 81, 55, 103]","[18, 17, 13, 11, 10, 12, 9, 6, 4, 3, 15, 23, 5]",90.8
4766,receipt_854766.txt,12802746,"[147, 137, 122, 104, 80, 9, 8, 7, 19, 5, 88, 45, 38, 132, 128, 64, 79, 18, 109, 36, 149, 76, 4, 15, 57, 26, 161, 12]","[147, 137, 122, 104, 80, 9, 8, 7, 19, 5, 88, 45, 38, 132, 128, 64, 79, 18, 109, 36, 149, 76, 4, 15, 57, 26, 161, 12]","[18, 17, 15, 12, 9, 2, 3, 1, 10, 5, 16, 6, 4, 19, 8, 23]",73.8
4767,receipt_854767.txt,10421000,"[147, 137, 80, 65, 37, 51, 50, 42, 39, 131, 130, 129, 124, 123, 35, 19, 94, 113, 111, 161, 93, 85, 84, 33, 83, 82, 68, 160, 154, 32, 25, 96, 18, 79, 70, 150, 148]","[147, 137, 80, 65, 37, 51, 50, 42, 39, 131, 130, 129, 124, 123, 35, 19, 94, 113, 111, 161, 93, 85, 84, 33, 83, 82, 68, 160, 154, 32, 25, 96, 18, 79, 70, 150, 148]","[18, 17, 9, 6, 5, 16, 15, 4, 3, 11, 23, 7, 20, 19]",95.1
4768,receipt_854768.txt,17322679,"[101, 80, 65, 63, 79, 37, 47, 42, 100, 95, 93, 84, 58, 38, 19, 7, 4, 17, 15, 33, 147, 155, 154, 151, 132, 36, 99, 22, 12, 81, 148]","[101, 80, 65, 63, 79, 37, 47, 42, 100, 95, 93, 84, 58, 38, 19, 7, 4, 17, 15, 33, 147, 155, 154, 151, 132, 36, 99, 22, 12, 81, 148]","[12, 9, 6, 5, 11, 3, 2, 1, 4, 18, 23, 20, 16, 19]",113.8
4769,receipt_854769.txt,18295922,"[147, 100, 95, 94, 87, 86, 83, 82, 81, 162, 80, 67, 37, 34, 29, 26, 160, 156, 154, 24, 121, 133, 130, 125, 144, 79, 116, 6, 19, 18, 4, 17, 15, 10, 151, 78, 23]","[147, 100, 95, 94, 87, 86, 83, 82, 81, 162, 80, 67, 37, 34, 29, 26, 160, 156, 154, 24, 121, 133, 130, 125, 144, 79, 116, 6, 19, 18, 4, 17, 15, 10, 151, 78, 23]","[18, 12, 11, 10, 9, 23, 6, 5, 4, 3, 15, 17, 16, 1, 2, 20, 8]",88.8
4770,receipt_854770.txt,13756515,"[105, 101, 97, 98, 80, 42, 104, 33, 24, 23, 156, 154, 100, 6, 18, 4, 3, 2, 95, 93, 79, 60, 124, 123, 88, 84, 81, 57, 151, 38]","[105, 101, 97, 98, 80, 42, 104, 33, 24, 23, 156, 154, 100, 6, 18, 4, 3, 2, 95, 93, 79, 60, 124, 123, 88, 84, 81, 57, 151, 38]","[13, 12, 11, 9, 5, 4, 3, 23, 1, 6, 15, 10, 20]",49.4
4771,receipt_854771.txt,14995688,"[147, 101, 80, 37, 8, 19, 18, 4, 17, 16, 15, 57, 160, 159, 157, 151, 121, 118, 148, 2, 100, 111, 109, 22, 14, 95, 85, 84, 150, 131, 128, 49, 42, 39, 123]","[147, 101, 80, 37, 8, 19, 18, 4, 17, 16, 15, 57, 160, 159, 157, 151, 121, 118, 148, 2, 100, 111, 109, 22, 14, 95, 85, 84, 150, 131, 128, 49, 42, 39, 123]","[18, 12, 9, 5, 2, 3, 1, 23, 20, 15, 19, 11, 16]",66.7
4772,receipt_854772.txt,13947180,"[147, 105, 80, 65, 63, 61, 75, 53, 18, 4, 16, 2, 34, 47, 90, 127, 83, 148, 162, 161, 144, 143, 125, 123, 82, 46, 109, 150, 12, 81]","[147, 105, 80, 65, 63, 61, 75, 53, 18, 4, 16, 2, 34, 47, 90, 127, 83, 148, 162, 161, 144, 143, 125, 123, 82, 46, 109, 150, 12, 81]","[18, 13, 9, 6, 8, 5, 3, 1, 4, 11, 16, 19, 23, 17, 15, 20, 2]",79.4
4773,receipt_854773.txt,18008303,"[163, 161, 159, 157, 155, 154, 151, 137, 136, 130, 129, 127, 80, 67, 46, 40, 144, 19, 18, 15, 25, 139, 149, 96, 118, 79, 95, 99, 81]","[163, 161, 159, 157, 155, 154, 151, 137, 136, 130, 129, 127, 80, 67, 46, 40, 144, 19, 18, 15, 25, 139, 149, 96, 118, 79, 95, 99, 81]","[23, 20, 17, 16, 9, 6, 5, 3, 19, 11, 15, 12]",40.4
4774,receipt_854774.txt,17444531,"[138, 136, 131, 80, 67, 37, 50, 49, 130, 100, 48, 45, 44, 40, 39, 25, 24, 23, 6, 89, 84, 18, 4, 38, 150, 149, 99, 81, 1]","[138, 136, 131, 80, 67, 37, 50, 49, 130, 100, 48, 45, 44, 40, 39, 25, 24, 23, 6, 89, 84, 18, 4, 38, 150, 149, 99, 81, 1]","[17, 16, 9, 6, 5, 12, 3, 1, 11, 20, 19]",37.5
4775,receipt_854775.txt,18698010,"[147, 137, 101, 80, 67, 65, 33, 28, 25, 62, 19, 18, 95, 93, 89, 161, 79, 61, 73, 112, 108, 88, 85, 136, 107, 57, 81, 148, 23, 142, 126, 144, 154]","[147, 137, 101, 80, 67, 65, 33, 28, 25, 62, 19, 18, 95, 93, 89, 161, 79, 61, 73, 112, 108, 88, 85, 136, 107, 57, 81, 148, 23, 142, 126, 144, 154]","[18, 17, 12, 9, 6, 4, 3, 11, 23, 8, 15, 10, 14, 5, 19, 16]",140.7
4776,receipt_854776.txt,18479984,"[145, 134, 101, 80, 65, 53, 37, 50, 45, 39, 38, 63, 62, 79, 77, 160, 110, 61, 60, 75, 59, 9, 8, 19, 18, 4, 140, 81, 133, 156, 17, 57, 155, 125, 15]","[145, 134, 101, 80, 65, 53, 37, 50, 45, 39, 38, 63, 62, 79, 77, 160, 110, 61, 60, 75, 59, 9, 8, 19, 18, 4, 140, 81, 133, 156, 17, 57, 155, 125, 15]","[17, 12, 9, 6, 5, 8, 23, 15, 2, 3, 1, 16]",107.3
4777,receipt_854777.txt,12791506,"[147, 97, 80, 40, 39, 38, 36, 9, 7, 16, 95, 15, 74, 70, 86, 160, 158, 14, 1, 82, 81, 130, 113]","[147, 97, 80, 40, 39, 38, 36, 9, 7, 16, 95, 15, 74, 70, 86, 160, 158, 14, 1, 82, 81, 130, 113]","[18, 11, 9, 5, 4, 2, 3, 8, 7, 10, 23, 1, 16, 15]",38.7
4778,receipt_854778.txt,10529592,"[147, 147, 137, 67, 37, 19, 18, 62, 61, 57, 16, 3, 2, 33, 29, 25, 24, 162, 159, 158, 48, 44, 42, 41, 39, 85, 131, 121, 119, 109, 83, 156, 155]","[147, 137, 67, 37, 19, 18, 62, 61, 57, 16, 3, 2, 33, 29, 25, 24, 162, 159, 158, 48, 44, 42, 41, 39, 85, 131, 121, 119, 109, 83, 156, 155]","[18, 17, 6, 5, 3, 1, 4, 23, 9, 16, 15]",76.2
4779,receipt_854779.txt,15143296,"[147, 97, 80, 60, 56, 95, 99, 130, 129, 66, 53, 33, 26, 9, 19, 18, 128, 109, 49, 47, 46, 41, 108, 40, 16, 3, 162, 159, 38]","[147, 97, 80, 60, 56, 95, 99, 130, 129, 66, 53, 33, 26, 9, 19, 18, 128, 109, 49, 47, 46, 41, 108, 40, 16, 3, 162, 159, 38]","[18, 11, 9, 6, 5, 12, 16, 4, 3, 2, 15, 1, 23]",53.0
4780,receipt_854780.txt,14957093,"[145, 137, 134, 98, 80, 37, 34, 118, 100, 93, 33, 45, 5, 18, 4, 150, 40, 131, 86, 39, 99, 29, 81]","[145, 137, 134, 98, 80, 37, 34, 118, 100, 93, 33, 45, 5, 18, 4, 150, 40, 131, 86, 39, 99, 29, 81]","[17, 12, 9, 5, 4, 15, 11, 1, 3, 20, 16, 10]",31.0
4781,receipt_854781.txt,14345688,"[147, 145, 106, 97, 80, 33, 32, 31, 29, 27, 161, 154, 95, 88, 86, 81, 50, 48, 47, 45, 19, 44, 42, 148, 40, 96, 133, 130, 128, 150, 79, 57, 6, 18, 36, 23, 16, 149]","[147, 145, 106, 97, 80, 33, 32, 31, 29, 27, 161, 154, 95, 88, 86, 81, 50, 48, 47, 45, 19, 44, 42, 148, 40, 96, 133, 130, 128, 150, 79, 57, 6, 18, 36, 23, 16, 149]","[18, 17, 13, 11, 9, 4, 3, 23, 10, 5, 19, 16, 20, 1]",83.1
4782,receipt_854782.txt,15524567,"[147, 137, 105, 97, 98, 80, 67, 37, 41, 35, 18, 149, 100, 96, 16, 162, 64, 74, 161, 156, 94, 93, 84, 120, 40, 81, 154, 153, 136, 34, 27, 15, 151, 25, 23, 135]","[147, 137, 105, 97, 98, 80, 67, 37, 41, 35, 18, 149, 100, 96, 16, 162, 64, 74, 161, 156, 94, 93, 84, 120, 40, 81, 154, 153, 136, 34, 27, 15, 151, 25, 23, 135]","[18, 17, 13, 11, 12, 9, 6, 5, 4, 3, 19, 23, 8, 15, 22, 20]",151.2
4783,receipt_854783.txt,10122562,"[147, 95, 94, 101, 102, 98, 162, 159, 157, 97, 80, 50, 47, 46, 41, 126, 39, 87, 85, 34, 150, 18, 16, 62, 75, 27, 12, 112]","[147, 95, 94, 101, 102, 98, 162, 159, 157, 97, 80, 50, 47, 46, 41, 126, 39, 87, 85, 34, 150, 18, 16, 62, 75, 27, 12, 112]","[18, 11, 12, 23, 9, 5, 16, 10, 4, 20, 3, 6, 8, 2, 15]",54.5
4784,receipt_854784.txt,10573387,"[147, 80, 41, 95, 91, 98, 35, 9, 6, 18, 4, 16, 163, 159, 155, 133, 32, 62, 79, 3, 15, 118, 57, 90, 26, 81]","[147, 80, 41, 95, 91, 98, 35, 9, 6, 18, 4, 16, 163, 159, 155, 133, 32, 62, 79, 3, 15, 118, 57, 90, 26, 81]","[18, 9, 5, 11, 12, 4, 2, 1, 3, 23, 17, 6, 15]",62.9
4785,receipt_854785.txt,11471462,"[80, 53, 159, 153, 150, 7, 18, 17, 3, 45, 44, 40, 95, 93, 85, 83, 75, 131, 130, 33, 25, 81, 69]","[80, 53, 159, 153, 150, 7, 18, 17, 3, 45, 44, 40, 95, 93, 85, 83, 75, 131, 130, 33, 25, 81, 69]","[9, 5, 23, 22, 20, 2, 3, 1, 11, 8, 16, 4, 7]",110.2
4786,receipt_854786.txt,13381373,"[147, 101, 98, 80, 148, 67, 48, 42, 162, 35, 9, 19, 5, 18, 14, 116, 109, 160, 159, 158, 156, 154, 153, 150, 96, 149, 63, 78, 59, 132, 94, 29, 128, 127, 126, 87, 24, 57, 36, 13]","[147, 101, 98, 80, 148, 67, 48, 42, 162, 35, 9, 19, 5, 18, 14, 116, 109, 160, 159, 158, 156, 154, 153, 150, 96, 149, 63, 78, 59, 132, 94, 29, 128, 127, 126, 87, 24, 57, 36, 13]","[18, 12, 9, 19, 6, 5, 23, 4, 2, 3, 1, 15, 22, 20, 11, 8, 16, 10]",187.1
4787,receipt_854787.txt,10122562,"[105, 120, 109, 101, 80, 53, 8, 19, 18, 15, 14, 162, 33, 133, 132, 49, 48, 47, 45, 70, 25, 94, 93, 92, 99, 160, 80, 54]","[105, 120, 109, 101, 80, 53, 8, 19, 18, 15, 14, 162, 33, 133, 132, 49, 48, 47, 45, 70, 25, 94, 93, 92, 99, 160, 54]","[13, 15, 12, 9, 5, 2, 3, 23, 4, 17, 16, 7, 11]",49.4
4788,receipt_854788.txt,18900686,"[97, 80, 64, 79, 89, 88, 87, 85, 9, 7, 121, 113, 18, 4, 15, 47, 44, 34, 33, 62, 81, 68, 125, 42, 157, 151, 41, 36]","[97, 80, 64, 79, 89, 88, 87, 85, 9, 7, 121, 113, 18, 4, 15, 47, 44, 34, 33, 62, 81, 68, 125, 42, 157, 151, 41, 36]","[11, 9, 6, 10, 2, 15, 3, 1, 5, 4, 16, 23, 20]",89.1
4789,receipt_854789.txt,11405012,"[80, 79, 75, 11, 6, 19, 18, 57, 130, 92, 87, 84, 162, 158, 128, 34, 2, 49, 47, 44, 41, 127, 123, 154, 96, 14, 70]","[80, 79, 75, 11, 6, 19, 18, 57, 130, 92, 87, 84, 162, 158, 128, 34, 2, 49, 47, 44, 41, 127, 123, 154, 96, 14, 70]","[9, 8, 2, 1, 3, 5, 16, 11, 10, 23, 4, 15, 7]",47.7
4790,receipt_854790.txt,14705552,"[147, 144, 80, 61, 77, 57, 37, 4, 51, 50, 49, 47, 30, 25, 46, 100, 94, 129, 86, 83, 81, 44, 39, 38, 109, 127, 135, 2]","[147, 144, 80, 61, 77, 57, 37, 4, 51, 50, 49, 47, 30, 25, 46, 100, 94, 129, 86, 83, 81, 44, 39, 38, 109, 127, 135, 2]","[18, 17, 9, 6, 8, 5, 1, 3, 12, 11, 16, 10, 15]",61.6
4791,receipt_854791.txt,13533060,"[147, 80, 65, 37, 8, 5, 18, 4, 16, 3, 15, 100, 84, 82, 110, 133, 34, 12, 76, 61, 73, 39, 159, 82, 81, 130, 1, 129, 124]","[147, 80, 65, 37, 8, 5, 18, 4, 16, 3, 15, 100, 84, 82, 110, 133, 34, 12, 76, 61, 73, 39, 159, 81, 130, 1, 129, 124]","[18, 9, 6, 5, 2, 1, 3, 12, 15, 17, 4, 8, 23, 16]",67.9
4792,receipt_854792.txt,18432838,"[145, 161, 157, 156, 141, 97, 98, 80, 27, 140, 110, 46, 43, 40, 100, 94, 91, 81, 19, 155, 18, 16, 148, 96, 69, 26, 132, 60, 38, 36, 55, 129]","[145, 161, 157, 156, 141, 97, 98, 80, 27, 140, 110, 46, 43, 40, 100, 94, 91, 81, 19, 155, 18, 16, 148, 96, 69, 26, 132, 60, 38, 36, 55, 129]","[17, 23, 11, 12, 9, 3, 15, 5, 19, 7, 16, 6, 4]",53.9
4793,receipt_854793.txt,18900686,"[142, 147, 147, 53, 51, 44, 42, 41, 40, 39, 38, 2, 14, 104, 121, 119, 100, 163, 27, 23, 13, 94, 161, 118, 75, 60, 56, 160, 156, 130, 128]","[142, 147, 53, 51, 44, 42, 41, 40, 39, 38, 2, 14, 104, 121, 119, 100, 163, 27, 23, 13, 94, 161, 118, 75, 60, 56, 160, 156, 130, 128]","[17, 18, 5, 1, 2, 12, 15, 23, 3, 11, 8, 6, 16]",59.1
4794,receipt_854794.txt,18580218,"[147, 122, 100, 94, 87, 84, 83, 82, 81, 162, 161, 157, 106, 97, 80, 52, 6, 18, 79, 51, 46, 40, 36, 5, 16, 15, 33, 27, 25, 23, 118, 109, 77]","[147, 122, 100, 94, 87, 84, 83, 82, 81, 162, 161, 157, 106, 97, 80, 52, 6, 18, 79, 51, 46, 40, 36, 5, 16, 15, 33, 27, 25, 23, 118, 109, 77]","[18, 15, 12, 11, 10, 9, 23, 13, 5, 1, 3, 4, 8]",71.2
4795,receipt_854795.txt,18025004,"[147, 98, 80, 53, 37, 27, 24, 94, 81, 69, 48, 45, 128, 19, 18, 4, 61, 60, 59, 44, 109, 151]","[147, 98, 80, 53, 37, 27, 24, 94, 81, 69, 48, 45, 128, 19, 18, 4, 61, 60, 59, 44, 109, 151]","[18, 12, 9, 5, 3, 11, 7, 16, 1, 6, 15, 20]",66.2
4796,receipt_854796.txt,12453537,"[105, 95, 94, 86, 85, 82, 81, 80, 67, 65, 52, 18, 159, 150, 132, 130, 128, 34, 32, 13, 96, 44, 40, 5, 61, 2, 148, 14]","[105, 95, 94, 86, 85, 82, 81, 80, 67, 65, 52, 18, 159, 150, 132, 130, 128, 34, 32, 13, 96, 44, 40, 5, 61, 2, 148, 14]","[13, 11, 10, 9, 6, 5, 3, 23, 20, 16, 4, 2, 1, 19]",57.1
4797,receipt_854797.txt,16112018,"[145, 122, 97, 80, 67, 65, 37, 34, 33, 29, 94, 93, 91, 24, 23, 7, 79, 61, 77, 74, 148, 72, 6, 18, 15, 48, 159, 157, 150, 90, 88, 81, 47, 46, 45, 96, 136, 55]","[145, 122, 97, 80, 67, 65, 37, 34, 33, 29, 94, 93, 91, 24, 23, 7, 79, 61, 77, 74, 148, 72, 6, 18, 15, 48, 159, 157, 150, 90, 88, 81, 47, 46, 45, 96, 136, 55]","[17, 15, 11, 9, 6, 5, 4, 3, 2, 8, 19, 7, 1, 23, 20, 10]",100.8
4798,receipt_854798.txt,19829319,"[147, 122, 94, 130, 102, 9, 18, 15, 48, 103, 47, 25, 45, 44, 42, 39, 12, 163, 159, 158, 154, 93, 38, 84, 129, 127, 125, 76]","[147, 122, 94, 130, 102, 9, 18, 15, 48, 103, 47, 25, 45, 44, 42, 39, 12, 163, 159, 158, 154, 93, 38, 84, 129, 127, 125, 76]","[18, 15, 11, 16, 12, 2, 3, 5, 23, 9, 8]",57.2
4799,receipt_854799.txt,18295922,"[147, 80, 65, 35, 34, 33, 32, 132, 127, 158, 155, 154, 49, 40, 38, 36, 21, 8, 5, 18, 1, 62, 86, 29, 60, 13, 109]","[147, 80, 65, 35, 34, 33, 32, 132, 127, 158, 155, 154, 49, 40, 38, 36, 21, 8, 5, 18, 1, 62, 86, 29, 60, 13, 109]","[18, 9, 6, 4, 16, 23, 5, 3, 2, 1, 10, 15]",103.9
4800,receipt_854800.txt,14554089,"[122, 98, 80, 47, 132, 115, 108, 95, 79, 62, 60, 83, 99, 81, 18, 4, 17, 159, 154, 129, 128, 42, 41, 38, 32]","[122, 98, 80, 47, 132, 115, 108, 95, 79, 62, 60, 83, 99, 81, 18, 4, 17, 159, 154, 129, 128, 42, 41, 38, 32]","[15, 12, 9, 5, 16, 11, 6, 3, 1, 23, 4]",55.5
4801,receipt_854801.txt,14884464,"[90, 87, 86, 97, 80, 43, 42, 39, 36, 163, 155, 130, 126, 29, 79, 148, 18, 3, 125, 85, 154]","[90, 87, 86, 97, 80, 43, 42, 39, 36, 163, 155, 130, 126, 29, 79, 148, 18, 3, 125, 85, 154]","[11, 10, 9, 5, 4, 23, 16, 3, 19, 1]",41.0
4802,receipt_854802.txt,14610235,"[105, 111, 101, 80, 132, 130, 128, 127, 37, 32, 160, 158, 156, 155, 76, 44, 39, 27, 25, 126, 125, 95, 85, 81, 38, 73, 19, 36, 9]","[105, 111, 101, 80, 132, 130, 128, 127, 37, 32, 160, 158, 156, 155, 76, 44, 39, 27, 25, 126, 125, 95, 85, 81, 38, 73, 19, 36, 9]","[13, 15, 12, 9, 16, 5, 4, 23, 8, 3, 11, 2]",48.5
4803,receipt_854803.txt,11793164,"[147, 105, 97, 98, 80, 62, 52, 53, 37, 34, 33, 32, 163, 47, 28, 25, 36, 12, 160, 157, 156, 155, 151, 74, 46, 93, 87, 86, 40, 39, 18, 14, 10, 38, 55, 85, 149, 82, 148]","[147, 105, 97, 98, 80, 62, 52, 53, 37, 34, 33, 32, 163, 47, 28, 25, 36, 12, 160, 157, 156, 155, 151, 74, 46, 93, 87, 86, 40, 39, 18, 14, 10, 38, 55, 85, 149, 82, 148]","[18, 13, 11, 12, 9, 6, 5, 4, 23, 3, 2, 20, 8, 10, 19]",93.8
4804,receipt_854804.txt,16787157,"[147, 101, 97, 98, 80, 67, 65, 49, 65, 35, 6, 18, 4, 14, 95, 29, 26, 22, 87, 163, 156, 154, 130, 41, 112, 129, 128, 109]","[147, 101, 97, 98, 80, 67, 65, 49, 35, 6, 18, 4, 14, 95, 29, 26, 22, 87, 163, 156, 154, 130, 41, 112, 129, 128, 109]","[18, 12, 11, 9, 6, 5, 4, 1, 3, 2, 10, 23, 16, 15]",61.4
4805,receipt_854805.txt,17444531,"[147, 101, 97, 80, 67, 79, 49, 48, 47, 39, 100, 93, 91, 60, 162, 35, 8, 6, 84, 99, 38, 54, 138, 25, 158, 36, 18]","[147, 101, 97, 80, 67, 79, 49, 48, 47, 39, 100, 93, 91, 60, 162, 35, 8, 6, 84, 99, 38, 54, 138, 25, 158, 36, 18]","[18, 12, 11, 9, 6, 5, 23, 4, 2, 1, 17, 3]",55.4
4806,receipt_854806.txt,16464158,"[161, 159, 158, 165, 137, 105, 106, 97, 80, 53, 51, 45, 40, 150, 104, 100, 92, 87, 86, 23, 12, 39, 148, 85, 84, 111, 130, 129, 96, 38]","[161, 159, 158, 165, 137, 105, 106, 97, 80, 53, 51, 45, 40, 150, 104, 100, 92, 87, 86, 23, 12, 39, 148, 85, 84, 111, 130, 129, 96, 38]","[23, 24, 17, 13, 11, 9, 5, 20, 12, 10, 3, 2, 19, 15, 16]",47.0
4807,receipt_854807.txt,14609814,"[147, 66, 19, 133, 132, 129, 18, 15, 100, 159, 157, 111, 80, 44, 43, 40, 39, 156, 154, 33, 25, 125, 96, 95, 145, 150, 86, 82, 81, 108, 10]","[147, 66, 19, 133, 132, 129, 18, 15, 100, 159, 157, 111, 80, 44, 43, 40, 39, 156, 154, 33, 25, 125, 96, 95, 145, 150, 86, 82, 81, 108, 10]","[18, 6, 3, 17, 16, 12, 23, 15, 9, 5, 4, 11, 20, 10, 2]",59.1
4808,receipt_854808.txt,19898008,"[145, 122, 106, 97, 133, 129, 128, 125, 124, 80, 48, 42, 39, 32, 27, 23, 116, 149, 18, 62, 99, 158, 137, 123, 5, 61]","[145, 122, 106, 97, 133, 129, 128, 125, 124, 80, 48, 42, 39, 32, 27, 23, 116, 149, 18, 62, 99, 158, 137, 123, 5, 61]","[17, 15, 13, 11, 16, 9, 5, 4, 3, 19, 6, 12, 23, 1]",57.7
4809,receipt_854809.txt,18661153,"[147, 80, 33, 29, 158, 20, 100, 94, 88, 87, 149, 61, 85, 84, 47, 44, 38, 131, 127, 126, 124, 82, 119, 74, 81, 18]","[147, 80, 33, 29, 158, 20, 100, 94, 88, 87, 149, 61, 85, 84, 47, 44, 38, 131, 127, 126, 124, 82, 119, 74, 81, 18]","[18, 9, 4, 3, 23, 12, 11, 10, 19, 6, 5, 16, 15, 8]",73.3
4810,receipt_854810.txt,11420666,"[101, 98, 80, 53, 8, 6, 163, 161, 160, 156, 152, 154, 149, 95, 88, 86, 83, 34, 33, 19, 75, 51, 49, 29, 26, 23, 18, 41, 108, 130, 107, 97, 3]","[101, 98, 80, 53, 8, 6, 163, 161, 160, 156, 152, 154, 149, 95, 88, 86, 83, 34, 33, 19, 75, 51, 49, 29, 26, 23, 18, 41, 108, 130, 107, 97, 3]","[12, 9, 5, 2, 1, 23, 21, 19, 11, 10, 4, 3, 8, 15, 16, 14]",443.8
4811,receipt_854811.txt,13898999,"[106, 98, 80, 65, 53, 57, 51, 36, 21, 11, 104, 94, 88, 87, 158, 150, 96, 136, 133, 132, 26, 143, 18]","[106, 98, 80, 65, 53, 57, 51, 36, 21, 11, 104, 94, 88, 87, 158, 150, 96, 136, 133, 132, 26, 143, 18]","[13, 12, 9, 6, 5, 4, 3, 2, 11, 10, 23, 20, 17, 16]",68.2
4812,receipt_854812.txt,14315783,"[97, 98, 80, 66, 53, 35, 18, 4, 45, 42, 39, 38, 119, 147, 161, 156, 155, 131, 151, 126, 100, 95, 124, 135, 34, 26, 64, 61, 70, 94, 88, 84, 148, 24]","[97, 98, 80, 66, 53, 35, 18, 4, 45, 42, 39, 38, 119, 147, 161, 156, 155, 131, 151, 126, 100, 95, 124, 135, 34, 26, 64, 61, 70, 94, 88, 84, 148, 24]","[11, 12, 9, 6, 5, 4, 3, 1, 15, 18, 23, 16, 20, 17, 7, 10, 19]",80.8
4813,receipt_854813.txt,13859021,"[147, 145, 134, 80, 65, 19, 18, 46, 42, 41, 39, 36, 62, 33, 156, 155, 149, 61, 76, 73, 25, 85, 13, 81]","[147, 145, 134, 80, 65, 19, 18, 46, 42, 41, 39, 36, 62, 33, 156, 155, 149, 61, 76, 73, 25, 85, 13, 81]","[18, 17, 9, 6, 3, 5, 4, 23, 19, 8, 2]",50.8
4814,receipt_854814.txt,14610235,"[147, 105, 80, 65, 53, 7, 18, 25, 163, 160, 156, 151, 150, 15, 2, 49, 42, 38, 165, 94, 93, 89, 87, 81, 69, 76, 116, 133]","[147, 105, 80, 65, 53, 7, 18, 25, 163, 160, 156, 151, 150, 15, 2, 49, 42, 38, 165, 94, 93, 89, 87, 81, 69, 76, 116, 133]","[18, 13, 9, 6, 5, 2, 3, 23, 20, 1, 24, 11, 10, 7, 8, 15, 17]",63.4
4815,receipt_854815.txt,10673275,"[147, 138, 131, 128, 127, 125, 123, 48, 43, 41, 77, 75, 93, 19, 18, 34, 33, 26, 25, 96, 163, 40, 156, 38, 87, 82, 118, 154]","[147, 138, 131, 128, 127, 125, 123, 48, 43, 41, 77, 75, 93, 19, 18, 34, 33, 26, 25, 96, 163, 40, 156, 38, 87, 82, 118, 154]","[18, 17, 16, 15, 5, 8, 11, 3, 4, 23, 10, 9]",60.7
4816,receipt_854816.txt,10573387,"[142, 147, 151, 106, 80, 37, 8, 19, 5, 16, 15, 14, 1, 118, 87, 83, 81, 34, 27, 45, 77, 60, 44, 40, 69, 110, 143]","[142, 147, 151, 106, 80, 37, 8, 19, 5, 16, 15, 14, 1, 118, 87, 83, 81, 34, 27, 45, 77, 60, 44, 40, 69, 110, 143]","[17, 18, 20, 13, 9, 5, 2, 3, 1, 15, 10, 4, 8, 6, 7]",76.6
4817,receipt_854817.txt,13333623,"[97, 80, 67, 65, 53, 52, 37, 49, 85, 82, 99, 78, 75, 57, 30, 148, 15, 70, 161, 150, 24, 127, 81, 23]","[97, 80, 67, 65, 53, 52, 37, 49, 85, 82, 99, 78, 75, 57, 30, 148, 15, 70, 161, 150, 24, 127, 81, 23]","[11, 9, 6, 5, 12, 8, 3, 19, 7, 23, 20, 16]",54.1
4818,receipt_854818.txt,11001514,"[147, 160, 157, 156, 151, 80, 52, 35, 34, 33, 32, 47, 45, 39, 7, 6, 5, 18, 4, 17, 3, 95, 94, 83, 38, 36, 61, 57, 119, 82, 110, 103, 29, 133, 131, 15]","[147, 160, 157, 156, 151, 80, 52, 35, 34, 33, 32, 47, 45, 39, 7, 6, 5, 18, 4, 17, 3, 95, 94, 83, 38, 36, 61, 57, 119, 82, 110, 103, 29, 133, 131, 15]","[18, 23, 20, 9, 5, 4, 2, 1, 3, 11, 6, 15, 12, 17, 16]",83.5
