,ogFile,nif,products_all,products,groups,total
6358,receipt_396358.txt,19136531,"[133, 94, 108, 106, 125, 84, 147, 158, 155, 154, 82, 80, 38, 4, 65, 45, 44, 40, 39, 122, 93, 87, 36, 34, 32, 128, 76, 19, 18, 149]","[133, 94, 108, 106, 125, 84, 147, 158, 155, 154, 82, 80, 38, 4, 65, 45, 44, 40, 39, 122, 93, 87, 36, 34, 32, 128, 76, 19, 18, 149]","[17, 11, 15, 13, 16, 9, 18, 23, 5, 1, 6, 10, 4, 8, 3, 19]",60.5
6359,receipt_396359.txt,18107203,"[112, 80, 25, 15, 12, 37, 35, 147, 158, 156, 94, 97, 65, 64, 57, 131, 62, 61, 41, 33]","[112, 80, 25, 15, 12, 37, 35, 147, 158, 156, 94, 97, 65, 64, 57, 131, 62, 61, 41, 33]","[15, 9, 3, 2, 5, 4, 18, 23, 11, 6, 16]",69.0
6360,receipt_396360.txt,14646437,"[133, 53, 45, 42, 40, 39, 24, 20, 19, 18, 16, 15, 4, 3, 100, 99, 37, 147, 159, 157, 8, 98, 138, 151, 32]","[133, 53, 45, 42, 40, 39, 24, 20, 19, 18, 16, 15, 4, 3, 100, 99, 37, 147, 159, 157, 8, 98, 138, 151, 32]","[17, 5, 3, 1, 12, 18, 23, 2, 20, 4]",66.2
6361,receipt_396361.txt,12323364,"[81, 80, 24, 147, 164, 132, 108, 98, 47, 42, 36, 33, 25, 79, 75, 69, 137, 20, 18, 26]","[81, 80, 24, 147, 164, 132, 108, 98, 47, 42, 36, 33, 25, 79, 75, 69, 137, 20, 18, 26]","[9, 3, 18, 24, 16, 15, 12, 5, 4, 8, 7, 17]",79.7
6362,receipt_396362.txt,19071514,"[84, 81, 80, 19, 101, 98, 47, 18, 16, 42, 15, 147, 160, 156, 165, 150, 3, 155, 129, 37, 97]","[84, 81, 80, 19, 101, 98, 47, 18, 16, 42, 15, 147, 160, 156, 165, 150, 3, 155, 129, 37, 97]","[9, 3, 12, 5, 18, 23, 24, 20, 1, 16, 11]",36.1
6363,receipt_396363.txt,11986833,"[157, 156, 138, 154, 89, 88, 87, 122, 80, 24, 15, 4, 13, 9, 34, 52, 48, 62, 61, 41, 32, 18]","[157, 156, 138, 154, 89, 88, 87, 122, 80, 24, 15, 4, 13, 9, 34, 52, 48, 62, 61, 41, 32, 18]","[23, 17, 11, 10, 15, 9, 3, 1, 2, 4, 5, 6]",54.0
6364,receipt_396364.txt,12231124,"[116, 95, 81, 80, 38, 88, 87, 86, 43, 103, 97, 147, 142, 154, 37, 96, 17, 15, 4, 9]","[116, 95, 81, 80, 38, 88, 87, 86, 43, 103, 97, 147, 142, 154, 37, 96, 17, 15, 4, 9]","[15, 11, 9, 5, 10, 12, 18, 17, 23, 3, 1, 2]",38.6
6365,receipt_396365.txt,16484825,"[120, 81, 80, 79, 147, 162, 84, 38, 34, 158, 138, 137, 18, 120, 93, 67, 88, 87, 86, 64, 47, 13, 125, 2, 46, 39, 99, 98, 149, 97, 85, 122]","[120, 81, 80, 79, 147, 162, 84, 38, 34, 158, 138, 137, 18, 93, 67, 88, 87, 86, 64, 47, 13, 125, 2, 46, 39, 99, 98, 149, 97, 85, 122]","[15, 9, 18, 23, 5, 4, 17, 3, 11, 6, 10, 2, 16, 1, 12, 19]",82.4
6366,receipt_396366.txt,13368254,"[95, 83, 84, 80, 48, 22, 18, 74, 80, 37, 35, 33, 25, 15, 3, 10, 1, 157, 85, 16, 124, 100, 73]","[95, 83, 84, 80, 48, 22, 18, 74, 37, 35, 33, 25, 15, 3, 10, 1, 157, 85, 16, 124, 100, 73]","[11, 9, 5, 3, 8, 4, 1, 2, 23, 15, 12]",46.7
6367,receipt_396367.txt,17081483,"[148, 95, 83, 84, 80, 27, 18, 147, 164, 159, 156, 64, 48, 62, 44, 61, 59, 40, 29, 94, 130, 79, 139, 155, 138, 25, 8, 165, 36, 35, 34, 26, 93, 86, 67, 154, 128, 98]","[148, 95, 83, 84, 80, 27, 18, 147, 164, 159, 156, 64, 48, 62, 44, 61, 59, 40, 29, 94, 130, 79, 139, 155, 138, 25, 8, 165, 36, 35, 34, 26, 93, 86, 67, 154, 128, 98]","[19, 11, 9, 3, 18, 24, 23, 6, 5, 16, 17, 2, 4, 10, 12]",135.7
6368,receipt_396368.txt,17133474,"[148, 80, 53, 147, 159, 50, 49, 47, 29, 158, 157, 19, 18, 156, 111, 94, 126, 130, 154, 149, 118, 79, 37, 3, 13, 8, 34, 32, 96]","[148, 80, 53, 147, 159, 50, 49, 47, 29, 158, 157, 19, 18, 156, 111, 94, 126, 130, 154, 149, 118, 79, 37, 3, 13, 8, 34, 32, 96]","[19, 9, 5, 18, 23, 3, 15, 11, 16, 1, 2, 4]",60.1
6369,receipt_396369.txt,13784998,"[95, 81, 80, 66, 53, 19, 49, 48, 47, 62, 37, 36, 34, 30, 94, 128, 147, 8, 7, 150, 60, 57, 55, 29, 139, 134, 18, 94, 103, 88, 69, 86, 129]","[95, 81, 80, 66, 53, 19, 49, 48, 47, 62, 37, 36, 34, 30, 94, 128, 147, 8, 7, 150, 60, 57, 55, 29, 139, 134, 18, 103, 88, 69, 86, 129]","[11, 9, 6, 5, 3, 4, 16, 18, 2, 20, 17, 12, 10, 7]",81.8
6370,receipt_396370.txt,13905320,"[83, 82, 27, 2, 132, 109, 34, 157, 156, 88, 18, 51, 123, 73, 69, 33, 48, 87]","[83, 82, 27, 2, 132, 109, 34, 157, 156, 88, 18, 51, 123, 73, 69, 33, 48, 87]","[9, 3, 1, 16, 15, 4, 23, 10, 5, 8, 7]",41.4
6371,receipt_396371.txt,19071514,"[120, 148, 147, 159, 158, 156, 155, 154, 134, 94, 109, 84, 81, 80, 13, 2, 100, 128, 19, 18, 16, 129, 50, 49, 47, 131, 35, 90, 87, 46, 45, 40, 34, 150, 98]","[120, 148, 147, 159, 158, 156, 155, 154, 134, 94, 109, 84, 81, 80, 13, 2, 100, 128, 19, 18, 16, 129, 50, 49, 47, 131, 35, 90, 87, 46, 45, 40, 34, 150, 98]","[15, 19, 18, 23, 17, 11, 9, 2, 1, 12, 16, 3, 5, 4, 10, 20]",63.9
6372,receipt_396372.txt,14941265,"[112, 83, 80, 53, 27, 36, 34, 64, 45, 61, 43, 24, 18, 98, 97, 80, 38, 4, 32, 26, 96, 147, 150, 17, 156, 67, 93, 90, 85]","[112, 83, 80, 53, 27, 36, 34, 64, 45, 61, 43, 24, 18, 98, 97, 38, 4, 32, 26, 96, 147, 150, 17, 156, 67, 93, 90, 85]","[15, 9, 5, 3, 4, 6, 12, 11, 1, 18, 20, 23]",83.6
6373,receipt_396373.txt,17062143,"[64, 47, 141, 156, 140, 151, 38, 18, 35, 34, 5, 17, 4, 74, 13, 110, 98, 125, 26, 86, 7, 131, 39]","[64, 47, 141, 156, 140, 151, 38, 18, 35, 34, 5, 17, 4, 74, 13, 110, 98, 125, 26, 86, 7, 131, 39]","[6, 5, 17, 23, 20, 3, 4, 1, 8, 2, 15, 12, 16, 10]",47.6
6374,receipt_396374.txt,16553583,"[133, 116, 81, 80, 38, 15, 88, 87, 85, 64, 19, 18, 16, 6, 147, 159, 155, 149, 99, 47, 44, 40, 34, 80, 3, 10, 8, 7, 78]","[133, 116, 81, 80, 38, 15, 88, 87, 85, 64, 19, 18, 16, 6, 147, 159, 155, 149, 99, 47, 44, 40, 34, 3, 10, 8, 7, 78]","[17, 15, 9, 5, 3, 10, 6, 1, 18, 23, 19, 12, 4, 2, 8]",85.3
6375,receipt_396375.txt,18233896,"[120, 133, 164, 160, 153, 134, 105, 81, 80, 79, 84, 50, 48, 41, 124, 38, 27, 149, 80, 18, 16, 123, 130, 96, 150, 118, 129]","[120, 133, 164, 160, 153, 134, 105, 81, 80, 79, 84, 50, 48, 41, 124, 38, 27, 149, 18, 16, 123, 130, 96, 150, 118, 129]","[15, 17, 24, 23, 22, 13, 9, 5, 3, 19, 16, 11, 20]",139.5
6376,receipt_396376.txt,13595470,"[120, 148, 95, 84, 81, 82, 53, 19, 77, 74, 67, 101, 160, 17, 16, 123, 33, 154, 122, 47, 15, 5, 8, 118, 150, 151, 32]","[120, 148, 95, 84, 81, 82, 53, 19, 77, 74, 67, 101, 160, 17, 16, 123, 33, 154, 122, 47, 15, 5, 8, 118, 150, 151, 32]","[15, 19, 11, 9, 5, 3, 8, 6, 12, 23, 4, 1, 2, 20]",72.2
6377,receipt_396377.txt,11469740,"[148, 147, 160, 95, 83, 84, 81, 80, 53, 38, 36, 51, 46, 110, 98, 91, 90, 123, 35, 24, 15, 131, 18, 157, 34, 26, 122, 88, 42, 17]","[148, 147, 160, 95, 83, 84, 81, 80, 53, 38, 36, 51, 46, 110, 98, 91, 90, 123, 35, 24, 15, 131, 18, 157, 34, 26, 122, 88, 42, 17]","[19, 18, 23, 11, 9, 5, 4, 15, 12, 3, 16, 10]",65.3
6378,receipt_396378.txt,18611796,"[148, 133, 103, 101, 81, 80, 65, 47, 63, 44, 147, 161, 158, 126, 27, 35, 34, 156, 139, 153, 134, 151, 130, 15, 5, 3, 12, 91, 85, 150, 30, 26, 1]","[148, 133, 103, 101, 81, 80, 65, 47, 63, 44, 147, 161, 158, 126, 27, 35, 34, 156, 139, 153, 134, 151, 130, 15, 5, 3, 12, 91, 85, 150, 30, 26, 1]","[19, 17, 12, 9, 6, 5, 18, 23, 16, 3, 4, 22, 20, 1, 2, 11]",161.9
6379,receipt_396379.txt,14210277,"[133, 158, 83, 82, 52, 47, 45, 62, 42, 70, 69, 59, 40, 39, 101, 127, 34, 19, 85, 98, 18, 16, 25, 154, 125, 67]","[133, 158, 83, 82, 52, 47, 45, 62, 42, 70, 69, 59, 40, 39, 101, 127, 34, 19, 85, 98, 18, 16, 25, 154, 125, 67]","[17, 23, 9, 5, 6, 7, 12, 16, 4, 3]",73.3
6380,receipt_396380.txt,16599172,"[119, 104, 102, 124, 84, 81, 66, 38, 27, 23, 19, 18, 17, 96, 49, 48, 47, 61, 147, 163, 160, 14, 13, 2, 129, 88, 9, 132, 1, 156, 154, 42, 86]","[119, 104, 102, 124, 84, 81, 66, 38, 27, 23, 19, 18, 17, 96, 49, 48, 47, 61, 147, 163, 160, 14, 13, 2, 129, 88, 9, 132, 1, 156, 154, 42, 86]","[15, 12, 9, 6, 5, 3, 11, 18, 23, 2, 1, 16, 10]",67.5
6381,receipt_396381.txt,12735738,"[83, 82, 80, 27, 19, 16, 25, 15, 5, 10, 1, 162, 129, 86, 150, 57, 159, 157, 35, 34, 47, 44, 85, 42, 155]","[83, 82, 80, 27, 19, 16, 25, 15, 5, 10, 1, 162, 129, 86, 150, 57, 159, 157, 35, 34, 47, 44, 85, 42, 155]","[9, 3, 1, 2, 23, 16, 10, 20, 5, 4]",50.3
6382,receipt_396382.txt,10064489,"[112, 95, 83, 81, 80, 79, 78, 90, 109, 101, 98, 76, 147, 162, 159, 155, 84, 38, 6, 15, 13, 60, 42, 154, 149, 2, 36]","[112, 95, 83, 81, 80, 79, 78, 90, 109, 101, 98, 76, 147, 162, 159, 155, 84, 38, 6, 15, 13, 60, 42, 154, 149, 2, 36]","[15, 11, 9, 8, 12, 18, 23, 5, 1, 3, 2, 6, 19, 4]",66.2
6383,receipt_396383.txt,13684526,"[96, 95, 84, 129, 81, 82, 80, 15, 3, 147, 88, 161, 155, 52, 60, 23, 1, 35, 87, 32]","[96, 95, 84, 129, 81, 82, 80, 15, 3, 147, 88, 161, 155, 52, 60, 23, 1, 35, 87, 32]","[11, 9, 16, 3, 1, 18, 10, 23, 5, 6, 4]",49.9
6384,receipt_396384.txt,14887871,"[133, 95, 80, 53, 36, 35, 33, 147, 161, 46, 19, 102, 89, 60, 41, 57, 39, 96, 15, 158, 18, 16, 154]","[133, 95, 80, 53, 36, 35, 33, 147, 161, 46, 19, 102, 89, 60, 41, 57, 39, 96, 15, 158, 18, 16, 154]","[17, 11, 9, 5, 4, 18, 23, 3, 12, 6]",49.5
6385,receipt_396385.txt,10543386,"[94, 109, 97, 84, 82, 81, 80, 38, 24, 8, 127, 1, 147, 162, 161, 125, 158, 149, 20, 34, 33, 151, 18, 67]","[94, 109, 97, 84, 82, 81, 80, 38, 24, 8, 127, 1, 147, 162, 161, 125, 158, 149, 20, 34, 33, 151, 18, 67]","[11, 15, 9, 5, 3, 2, 16, 1, 18, 23, 19, 4, 20, 6]",65.0
6386,receipt_396386.txt,10853693,"[163, 158, 151, 84, 81, 80, 38, 25, 64, 61, 43, 40, 57, 39, 29, 109, 100, 98, 75, 67, 93, 87, 85, 13, 35, 96, 18, 33, 26]","[163, 158, 151, 84, 81, 80, 38, 25, 64, 61, 43, 40, 57, 39, 29, 109, 100, 98, 75, 67, 93, 87, 85, 13, 35, 96, 18, 33, 26]","[23, 20, 9, 5, 3, 6, 15, 12, 8, 11, 10, 2, 4]",70.3
6387,receipt_396387.txt,15497177,"[147, 161, 24, 15, 8, 19, 65, 64, 165, 18, 61, 86, 75, 159, 68, 85, 39]","[147, 161, 24, 15, 8, 19, 65, 64, 165, 18, 61, 86, 75, 159, 68, 85, 39]","[18, 23, 3, 2, 6, 24, 10, 8, 9, 5]",75.4
6388,receipt_396388.txt,10511793,"[148, 133, 83, 81, 80, 109, 147, 159, 156, 91, 53, 65, 49, 129, 107, 104, 103, 130, 138, 149, 128, 79, 67, 100, 122, 64, 44, 43, 42, 41, 132, 33, 121, 90, 13, 18]","[148, 133, 83, 81, 80, 109, 147, 159, 156, 91, 53, 65, 49, 129, 107, 104, 103, 130, 138, 149, 128, 79, 67, 100, 122, 64, 44, 43, 42, 41, 132, 33, 121, 90, 13, 18]","[19, 17, 9, 15, 18, 23, 11, 5, 6, 16, 14, 12, 4, 2, 3]",150.8
6389,receipt_396389.txt,12596738,"[120, 95, 84, 81, 80, 36, 128, 100, 123, 18, 147, 159, 25, 15, 5, 4, 93, 87, 127, 74, 70, 69, 67, 129, 50, 49, 157, 156, 155, 10, 132, 124, 41, 34, 32]","[120, 95, 84, 81, 80, 36, 128, 100, 123, 18, 147, 159, 25, 15, 5, 4, 93, 87, 127, 74, 70, 69, 67, 129, 50, 49, 157, 156, 155, 10, 132, 124, 41, 34, 32]","[15, 11, 9, 4, 16, 12, 3, 18, 23, 1, 10, 8, 7, 6, 5, 2]",93.0
6390,receipt_396390.txt,12798713,"[148, 84, 81, 80, 49, 109, 129, 101, 40, 29, 35, 147, 34, 157, 154, 19, 18, 98, 87, 5, 150, 132, 118, 67]","[148, 84, 81, 80, 49, 109, 129, 101, 40, 29, 35, 147, 34, 157, 154, 19, 18, 98, 87, 5, 150, 132, 118, 67]","[19, 9, 5, 15, 16, 12, 3, 4, 18, 23, 10, 1, 20, 6]",55.0
6391,receipt_396391.txt,14934272,"[119, 115, 83, 81, 80, 79, 73, 69, 57, 94, 98, 97, 96, 160, 156, 140, 154, 153, 134, 151, 64, 47, 46, 44, 41, 34, 5, 88, 87, 86, 4, 149, 125, 7]","[119, 115, 83, 81, 80, 79, 73, 69, 57, 94, 98, 97, 96, 160, 156, 140, 154, 153, 134, 151, 64, 47, 46, 44, 41, 34, 5, 88, 87, 86, 4, 149, 125, 7]","[15, 9, 8, 7, 5, 11, 12, 23, 17, 22, 20, 6, 4, 1, 10, 19, 16, 2]",140.4
6392,receipt_396392.txt,10326829,"[163, 161, 160, 158, 154, 149, 83, 81, 82, 80, 52, 51, 46, 44, 60, 106, 27, 25, 125, 97, 57, 18, 35, 16]","[163, 161, 160, 158, 154, 149, 83, 81, 82, 80, 52, 51, 46, 44, 60, 106, 27, 25, 125, 97, 57, 18, 35, 16]","[23, 19, 9, 5, 6, 13, 3, 16, 11, 4]",38.0
6393,receipt_396393.txt,15023871,"[133, 119, 115, 112, 95, 80, 47, 44, 42, 109, 156, 155, 138, 154, 102, 101, 113, 18, 17, 5, 7, 41, 55, 93, 88, 26, 127, 137, 149]","[133, 119, 115, 112, 95, 80, 47, 44, 42, 109, 156, 155, 138, 154, 102, 101, 113, 18, 17, 5, 7, 41, 55, 93, 88, 26, 127, 137, 149]","[17, 15, 11, 9, 5, 23, 12, 3, 1, 2, 10, 16, 19]",43.7
6394,receipt_396394.txt,14608941,"[148, 133, 83, 80, 47, 111, 109, 108, 129, 36, 32, 147, 162, 155, 138, 154, 132, 19, 97, 79, 18, 81, 46, 44, 131, 40, 130]","[148, 133, 83, 80, 47, 111, 109, 108, 129, 36, 32, 147, 162, 155, 138, 154, 132, 19, 97, 79, 18, 81, 46, 44, 131, 40, 130]","[19, 17, 9, 5, 15, 16, 4, 18, 23, 3, 11]",53.7
6395,receipt_396395.txt,14801577,"[120, 116, 83, 86, 85, 82, 80, 27, 104, 139, 25, 34, 29, 26, 98, 129, 118, 19, 51, 44, 42, 41, 40, 14, 69, 96]","[120, 116, 83, 86, 85, 82, 80, 27, 104, 139, 25, 34, 29, 26, 98, 129, 118, 19, 51, 44, 42, 41, 40, 14, 69, 96]","[15, 9, 10, 3, 12, 17, 4, 16, 5, 2, 7, 11]",63.8
6396,receipt_396396.txt,18343919,"[83, 84, 81, 38, 35, 108, 97, 52, 48, 147, 162, 32, 14, 18, 46, 62, 45, 60, 88, 158, 157, 30, 39, 29, 154, 17]","[83, 84, 81, 38, 35, 108, 97, 52, 48, 147, 162, 32, 14, 18, 46, 62, 45, 60, 88, 158, 157, 30, 39, 29, 154, 17]","[9, 5, 4, 15, 11, 18, 23, 2, 3, 6, 10]",64.8
6397,receipt_396397.txt,15169625,"[148, 81, 15, 14, 2, 9, 1, 49, 79, 73, 147, 131, 18, 160, 158, 140, 154, 45, 41, 40, 106, 28, 29, 122, 36, 34]","[148, 81, 15, 14, 2, 9, 1, 49, 79, 73, 147, 131, 18, 160, 158, 140, 154, 45, 41, 40, 106, 28, 29, 122, 36, 34]","[19, 9, 3, 2, 1, 5, 8, 18, 16, 23, 17, 13, 15, 4]",70.8
6398,receipt_396398.txt,10120755,"[95, 84, 82, 80, 69, 49, 94, 93, 128, 147, 160, 156, 155, 27, 19, 96, 90, 154, 134, 123, 150, 32, 44, 18, 16, 60, 41, 125]","[95, 84, 82, 80, 69, 49, 94, 93, 128, 147, 160, 156, 155, 27, 19, 96, 90, 154, 134, 123, 150, 32, 44, 18, 16, 60, 41, 125]","[11, 9, 7, 5, 16, 18, 23, 3, 17, 15, 20, 4, 6]",66.3
6399,receipt_396399.txt,12378076,"[95, 80, 77, 73, 118, 84, 82, 43, 42, 40, 147, 131, 38, 25, 160, 128, 125, 134, 121, 94, 93, 15, 18, 17, 156, 28, 36, 4, 2, 7, 91, 87, 108, 106]","[95, 80, 77, 73, 118, 84, 82, 43, 42, 40, 147, 131, 38, 25, 160, 128, 125, 134, 121, 94, 93, 15, 18, 17, 156, 28, 36, 4, 2, 7, 91, 87, 108, 106]","[11, 9, 8, 15, 5, 18, 16, 3, 23, 17, 4, 1, 2, 10, 13]",86.7
6400,receipt_396400.txt,17716991,"[133, 81, 80, 53, 38, 36, 88, 47, 44, 42, 41, 39, 108, 129, 158, 157, 140, 100, 96, 80, 75, 68, 24, 18, 16, 128, 34, 26, 14]","[133, 81, 80, 53, 38, 36, 88, 47, 44, 42, 41, 39, 108, 129, 158, 157, 140, 100, 96, 75, 68, 24, 18, 16, 128, 34, 26, 14]","[17, 9, 5, 4, 10, 15, 16, 23, 12, 11, 8, 6, 3, 2]",53.6
6401,receipt_396401.txt,11573056,"[84, 81, 80, 8, 1, 79, 76, 48, 60, 74, 57, 39, 37, 147, 162, 160, 158, 94, 109, 142, 157, 141, 97, 128, 23, 18, 156, 154, 132]","[84, 81, 80, 8, 1, 79, 76, 48, 60, 74, 57, 39, 37, 147, 162, 160, 158, 94, 109, 142, 157, 141, 97, 128, 23, 18, 156, 154, 132]","[9, 2, 1, 8, 5, 6, 18, 23, 11, 15, 17, 16, 3]",46.6
6402,receipt_396402.txt,10260483,"[116, 94, 109, 108, 101, 83, 90, 87, 147, 159, 158, 157, 84, 81, 80, 35, 34, 128, 100, 156, 155, 48, 46, 45, 129, 99, 98, 15, 137, 10, 18, 60, 57]","[116, 94, 109, 108, 101, 83, 90, 87, 147, 159, 158, 157, 84, 81, 80, 35, 34, 128, 100, 156, 155, 48, 46, 45, 129, 99, 98, 15, 137, 10, 18, 60, 57]","[15, 11, 12, 9, 10, 18, 23, 4, 16, 5, 3, 17, 2, 6]",68.7
6403,receipt_396403.txt,16620114,"[81, 82, 80, 53, 25, 76, 34, 33, 26, 49, 48, 147, 163, 144, 87, 156, 109, 128, 19, 15, 4, 104, 13, 16, 67, 101, 126, 149, 131, 8, 151, 60]","[81, 82, 80, 53, 25, 76, 34, 33, 26, 49, 48, 147, 163, 144, 87, 156, 109, 128, 19, 15, 4, 104, 13, 16, 67, 101, 126, 149, 131, 8, 151, 60]","[9, 5, 3, 8, 4, 18, 23, 17, 10, 15, 16, 1, 12, 2, 6, 19, 20]",67.6
6404,receipt_396404.txt,18443395,"[95, 81, 15, 2, 1, 147, 150, 128, 122, 43, 59, 41, 5, 7, 93, 162, 144, 158, 57, 29, 35, 34, 86, 124, 157, 151, 98, 118]","[95, 81, 15, 2, 1, 147, 150, 128, 122, 43, 59, 41, 5, 7, 93, 162, 144, 158, 57, 29, 35, 34, 86, 124, 157, 151, 98, 118]","[11, 9, 3, 1, 18, 20, 16, 15, 5, 6, 2, 23, 17, 4, 10, 12]",80.5
6405,receipt_396405.txt,15874136,"[83, 84, 80, 38, 147, 36, 34, 32, 163, 25, 50, 44, 61, 43, 60, 55, 39, 111, 105, 125, 74, 155, 154, 73, 121, 29, 26, 90, 165, 2, 101, 99, 89, 98, 80, 67]","[83, 84, 80, 38, 147, 36, 34, 32, 163, 25, 50, 44, 61, 43, 60, 55, 39, 111, 105, 125, 74, 155, 154, 73, 121, 29, 26, 90, 165, 2, 101, 99, 89, 98, 67]","[9, 5, 18, 4, 23, 3, 6, 15, 13, 16, 8, 11, 24, 1, 12]",85.5
6406,receipt_396406.txt,15514502,"[148, 160, 81, 80, 77, 73, 67, 56, 38, 27, 24, 20, 19, 18, 51, 50, 145, 158, 156, 102, 81, 17, 15, 5, 3, 35, 154, 47, 46, 131, 43]","[148, 160, 81, 80, 77, 73, 67, 56, 38, 27, 24, 20, 19, 18, 51, 50, 145, 158, 156, 102, 17, 15, 5, 3, 35, 154, 47, 46, 131, 43]","[19, 23, 9, 8, 6, 5, 3, 17, 12, 1, 4, 16]",69.9
6407,receipt_396407.txt,12231124,"[112, 95, 84, 81, 80, 94, 51, 49, 147, 158, 157, 47, 41, 57, 55, 5, 74, 4, 8, 23, 19, 18, 17, 114, 126, 87, 16, 130, 125, 1, 156]","[112, 95, 84, 81, 80, 94, 51, 49, 147, 158, 157, 47, 41, 57, 55, 5, 74, 4, 8, 23, 19, 18, 17, 114, 126, 87, 16, 130, 125, 1, 156]","[15, 11, 9, 5, 18, 23, 1, 8, 2, 3, 16, 10]",60.7
6408,receipt_396408.txt,16994483,"[95, 83, 94, 147, 147, 159, 84, 99, 98, 81, 80, 131, 128, 122, 5, 9, 156, 19, 51, 50, 48, 40, 36, 35, 17, 16, 6, 73]","[95, 83, 94, 147, 159, 84, 99, 98, 81, 80, 131, 128, 122, 5, 9, 156, 19, 51, 50, 48, 40, 36, 35, 17, 16, 6, 73]","[11, 9, 18, 23, 12, 16, 15, 1, 2, 3, 5, 4, 8]",52.2
6409,receipt_396409.txt,17589322,"[133, 83, 81, 80, 53, 37, 147, 162, 159, 15, 3, 9, 156, 76, 69, 57, 64, 90, 43, 40, 39, 98, 125, 18, 33, 26]","[133, 83, 81, 80, 53, 37, 147, 162, 159, 15, 3, 9, 156, 76, 69, 57, 64, 90, 43, 40, 39, 98, 125, 18, 33, 26]","[17, 9, 5, 18, 23, 3, 1, 2, 8, 7, 6, 11, 12, 16, 4]",70.4
6410,receipt_396410.txt,17433222,"[94, 85, 38, 25, 147, 131, 18, 108, 105, 126, 77, 75, 73, 15, 51, 49, 48, 46, 43, 100, 96, 17, 3]","[94, 85, 38, 25, 147, 131, 18, 108, 105, 126, 77, 75, 73, 15, 51, 49, 48, 46, 43, 100, 96, 17, 3]","[11, 9, 5, 3, 18, 16, 15, 13, 8, 12, 1]",46.7
6411,receipt_396411.txt,13172496,"[83, 81, 65, 49, 38, 23, 19, 18, 160, 37, 36, 35, 32, 74, 157, 154, 151, 99, 97, 88, 150, 125, 41, 15]","[83, 81, 65, 49, 38, 23, 19, 18, 160, 37, 36, 35, 32, 74, 157, 154, 151, 99, 97, 88, 150, 125, 41, 15]","[9, 6, 5, 3, 23, 4, 8, 20, 12, 11, 10, 16]",47.1
6412,receipt_396412.txt,13718688,"[119, 84, 81, 80, 79, 64, 45, 39, 93, 35, 34, 19, 18, 161, 159, 158, 108, 107, 125, 99, 77, 75, 86, 2, 154, 130]","[119, 84, 81, 80, 79, 64, 45, 39, 93, 35, 34, 19, 18, 161, 159, 158, 108, 107, 125, 99, 77, 75, 86, 2, 154, 130]","[15, 9, 6, 5, 11, 4, 3, 23, 14, 16, 12, 8, 10, 1]",117.5
6413,receipt_396413.txt,17433222,"[95, 90, 147, 161, 145, 80, 49, 48, 44, 40, 29, 37, 36, 33, 24, 131, 20, 19, 18, 16, 98, 157, 97, 96, 87, 128, 85, 75, 67, 13]","[95, 90, 147, 161, 145, 80, 49, 48, 44, 40, 29, 37, 36, 33, 24, 131, 20, 19, 18, 16, 98, 157, 97, 96, 87, 128, 85, 75, 67, 13]","[11, 18, 23, 17, 9, 5, 3, 4, 16, 12, 10, 8, 6, 2]",75.6
6414,receipt_396414.txt,12225866,"[148, 80, 53, 27, 17, 6, 15, 9, 93, 92, 91, 85, 32, 102, 96, 64, 48, 46, 45, 162, 159, 73, 71, 42, 1]","[148, 80, 53, 27, 17, 6, 15, 9, 93, 92, 91, 85, 32, 102, 96, 64, 48, 46, 45, 162, 159, 73, 71, 42, 1]","[19, 9, 5, 3, 1, 2, 11, 4, 12, 6, 23, 8, 7]",79.8
6415,receipt_396415.txt,12690649,"[148, 83, 84, 53, 50, 49, 48, 59, 40, 163, 161, 160, 144, 21, 19, 18, 94, 156, 154, 5, 103, 68, 67, 13, 8, 151, 132, 149, 98]","[148, 83, 84, 53, 50, 49, 48, 59, 40, 163, 161, 160, 144, 21, 19, 18, 94, 156, 154, 5, 103, 68, 67, 13, 8, 151, 132, 149, 98]","[19, 9, 5, 6, 23, 17, 3, 11, 1, 12, 2, 20, 16]",113.0
6416,receipt_396416.txt,12015173,"[95, 93, 90, 88, 85, 80, 38, 25, 5, 147, 77, 161, 160, 144, 158, 157, 154, 136, 149, 47, 44, 125, 19, 151, 73, 18, 32, 99, 122]","[95, 93, 90, 88, 85, 80, 38, 25, 5, 147, 77, 161, 160, 144, 158, 157, 154, 136, 149, 47, 44, 125, 19, 151, 73, 18, 32, 99, 122]","[11, 10, 9, 5, 3, 1, 18, 8, 23, 17, 19, 16, 20, 4, 12, 15]",59.4
6417,receipt_396417.txt,18122698,"[120, 130, 131, 106, 103, 84, 82, 80, 53, 51, 62, 127, 125, 121, 45, 61, 41, 36, 34, 33, 25, 32, 147, 159, 149, 150, 15, 9, 85, 96]","[120, 130, 131, 106, 103, 84, 82, 80, 53, 51, 62, 127, 125, 121, 45, 61, 41, 36, 34, 33, 25, 32, 147, 159, 149, 150, 15, 9, 85, 96]","[15, 16, 13, 12, 9, 5, 6, 4, 3, 18, 23, 19, 20, 2, 11]",83.2
