,ogFile,nif,products_all,products,groups,total
3424,receipt_163424.txt,19589006,"[95, 83, 81, 80, 79, 82, 80, 50, 45, 62, 41, 55, 76, 147, 162, 158, 126, 130, 157, 155, 38, 19, 25, 12, 36, 32, 67, 88, 18, 26]","[95, 83, 81, 80, 79, 82, 50, 45, 62, 41, 55, 76, 147, 162, 158, 126, 130, 157, 155, 38, 19, 25, 12, 36, 32, 67, 88, 18, 26]","[11, 9, 5, 6, 8, 18, 23, 16, 3, 2, 4, 10]",64.3
3425,receipt_163425.txt,16079752,"[95, 81, 80, 54, 24, 23, 37, 35, 130, 163, 162, 100, 15, 3, 51, 46, 41, 40, 119, 8]","[95, 81, 80, 54, 24, 23, 37, 35, 130, 163, 162, 100, 15, 3, 51, 46, 41, 40, 119, 8]","[11, 9, 5, 3, 4, 16, 23, 12, 1, 15, 2]",31.8
3426,receipt_163426.txt,17449333,"[95, 80, 38, 27, 24, 46, 45, 106, 125, 36, 33, 32, 147, 44, 18, 16, 130, 92, 88, 127, 121, 158, 157, 154, 165, 39, 25, 13, 79, 99, 96]","[95, 80, 38, 27, 24, 46, 45, 106, 125, 36, 33, 32, 147, 44, 18, 16, 130, 92, 88, 127, 121, 158, 157, 154, 165, 39, 25, 13, 79, 99, 96]","[11, 9, 5, 3, 13, 16, 4, 18, 10, 15, 23, 24, 2, 12]",60.4
3427,receipt_163427.txt,14941265,"[116, 102, 83, 38, 36, 34, 33, 158, 80, 32, 15, 9, 151, 49, 48, 91, 62, 19, 86, 18, 78]","[116, 102, 83, 38, 36, 34, 33, 158, 80, 32, 15, 9, 151, 49, 48, 91, 62, 19, 86, 18, 78]","[15, 12, 9, 5, 4, 23, 3, 2, 20, 11, 6, 10, 8]",63.2
3428,receipt_163428.txt,11774206,"[95, 81, 163, 162, 159, 80, 56, 49, 48, 47, 62, 44, 41, 39, 157, 38, 137, 94, 96, 24, 15, 14, 8, 129, 154, 86, 18]","[95, 81, 163, 162, 159, 80, 56, 49, 48, 47, 62, 44, 41, 39, 157, 38, 137, 94, 96, 24, 15, 14, 8, 129, 154, 86, 18]","[11, 9, 23, 5, 6, 17, 3, 2, 16, 10]",38.6
3429,receipt_163429.txt,11274800,"[148, 82, 54, 19, 18, 16, 4, 147, 73, 68, 85, 150, 52, 64, 164, 131, 32, 111, 109, 130, 156, 135, 7, 44, 29]","[148, 82, 54, 19, 18, 16, 4, 147, 73, 68, 85, 150, 52, 64, 164, 131, 32, 111, 109, 130, 156, 135, 7, 44, 29]","[19, 9, 5, 3, 1, 18, 8, 6, 20, 24, 16, 4, 15, 23, 17, 2]",106.6
3430,receipt_163430.txt,11825630,"[133, 38, 50, 49, 100, 23, 25, 15, 3, 72, 36, 124, 147, 64, 48, 61, 88, 86, 80, 42, 18, 16, 99, 144, 154, 97, 35, 30, 6, 55]","[133, 38, 50, 49, 100, 23, 25, 15, 3, 72, 36, 124, 147, 64, 48, 61, 88, 86, 80, 42, 18, 16, 99, 144, 154, 97, 35, 30, 6, 55]","[17, 5, 12, 3, 1, 7, 4, 15, 18, 6, 10, 9, 23, 11]",91.3
3431,receipt_163431.txt,12231124,"[148, 147, 160, 141, 119, 83, 80, 53, 4, 7, 65, 41, 40, 29, 19, 90, 137, 154, 149, 38, 36, 18, 17, 87]","[148, 147, 160, 141, 119, 83, 80, 53, 4, 7, 65, 41, 40, 29, 19, 90, 137, 154, 149, 38, 36, 18, 17, 87]","[19, 18, 23, 17, 15, 9, 5, 1, 2, 6, 3, 11, 4, 10]",53.0
3432,receipt_163432.txt,18781349,"[94, 109, 147, 95, 81, 80, 38, 27, 23, 19, 18, 79, 73, 69, 102, 67, 128, 65, 44, 61, 125, 159, 156, 93, 85, 124, 127, 155, 36, 96, 33]","[94, 109, 147, 95, 81, 80, 38, 27, 23, 19, 18, 79, 73, 69, 102, 67, 128, 65, 44, 61, 125, 159, 156, 93, 85, 124, 127, 155, 36, 96, 33]","[11, 15, 18, 9, 5, 3, 8, 7, 12, 6, 16, 23, 4]",70.5
3433,receipt_163433.txt,15044206,"[148, 147, 159, 158, 156, 95, 83, 84, 81, 80, 53, 38, 15, 4, 114, 106, 104, 101, 134, 149, 35, 87, 57, 80, 61, 99, 96, 18, 16, 39, 85]","[148, 147, 159, 158, 156, 95, 83, 84, 81, 80, 53, 38, 15, 4, 114, 106, 104, 101, 134, 149, 35, 87, 57, 61, 99, 96, 18, 16, 39, 85]","[19, 18, 23, 11, 9, 5, 3, 1, 15, 13, 12, 17, 4, 10, 6]",62.8
3434,receipt_163434.txt,17056421,"[148, 81, 80, 18, 94, 108, 129, 51, 48, 47, 39, 36, 34, 147, 165, 130, 25, 15, 101, 125, 164, 159, 16, 97, 93, 32, 131, 88, 126]","[148, 81, 80, 18, 94, 108, 129, 51, 48, 47, 39, 36, 34, 147, 165, 130, 25, 15, 101, 125, 164, 159, 16, 97, 93, 32, 131, 88, 126]","[19, 9, 3, 11, 15, 16, 5, 4, 18, 24, 12, 23, 10]",78.7
3435,receipt_163435.txt,18910539,"[133, 112, 84, 81, 82, 53, 52, 42, 147, 131, 4, 37, 36, 85, 127, 33, 32, 18, 128, 156, 17, 16, 99, 122]","[133, 112, 84, 81, 82, 53, 52, 42, 147, 131, 4, 37, 36, 85, 127, 33, 32, 18, 128, 156, 17, 16, 99, 122]","[17, 15, 9, 5, 18, 16, 1, 4, 3, 23, 12]",52.5
3436,receipt_163436.txt,17115581,"[133, 147, 164, 162, 130, 128, 121, 81, 80, 67, 38, 24, 19, 18, 17, 94, 102, 97, 96, 15, 5, 50, 61, 42, 158, 37, 34, 92, 156, 4, 3, 8, 151, 88, 41]","[133, 147, 164, 162, 130, 128, 121, 81, 80, 67, 38, 24, 19, 18, 17, 94, 102, 97, 96, 15, 5, 50, 61, 42, 158, 37, 34, 92, 156, 4, 3, 8, 151, 88, 41]","[17, 18, 24, 23, 16, 15, 9, 6, 5, 3, 11, 12, 1, 4, 2, 20, 10]",82.5
3437,receipt_163437.txt,11822128,"[95, 81, 80, 49, 48, 43, 41, 40, 38, 23, 22, 18, 37, 33, 147, 85, 101, 163, 161, 138, 30, 4, 80, 29]","[95, 81, 80, 49, 48, 43, 41, 40, 38, 23, 22, 18, 37, 33, 147, 85, 101, 163, 161, 138, 30, 4, 29]","[11, 9, 5, 3, 4, 18, 12, 23, 17, 1]",46.0
3438,receipt_163438.txt,17245892,"[148, 83, 94, 109, 128, 84, 147, 132, 131, 161, 160, 158, 155, 82, 80, 56, 37, 29, 26, 89, 88, 85, 65, 48, 18, 79, 100, 122, 154, 17, 97, 4, 16, 121]","[148, 83, 94, 109, 128, 84, 147, 132, 131, 161, 160, 158, 155, 82, 80, 56, 37, 29, 26, 89, 88, 85, 65, 48, 18, 79, 100, 122, 154, 17, 97, 4, 16, 121]","[19, 9, 11, 15, 16, 18, 23, 5, 3, 10, 6, 12, 1]",66.2
3439,receipt_163439.txt,16349877,"[133, 84, 80, 53, 19, 18, 15, 147, 16, 160, 159, 137, 134, 9, 49, 94, 43, 42, 41, 87, 86, 77, 73, 96, 36]","[133, 84, 80, 53, 19, 18, 15, 147, 16, 160, 159, 137, 134, 9, 49, 94, 43, 42, 41, 87, 86, 77, 73, 96, 36]","[17, 9, 5, 3, 18, 23, 2, 11, 10, 8, 4]",53.4
3440,receipt_163440.txt,14186159,"[116, 80, 37, 147, 150, 38, 18, 51, 50, 77, 74, 64, 40, 39, 162, 108, 105, 88, 127, 143, 155, 36, 34, 4, 6, 151, 32, 8]","[116, 80, 37, 147, 150, 38, 18, 51, 50, 77, 74, 64, 40, 39, 162, 108, 105, 88, 127, 143, 155, 36, 34, 4, 6, 151, 32, 8]","[15, 9, 5, 18, 20, 3, 8, 6, 23, 13, 10, 16, 17, 4, 1, 2]",77.1
3441,receipt_163441.txt,11923243,"[84, 82, 65, 124, 90, 163, 162, 158, 134, 97, 96, 36, 52, 51, 50, 49, 42, 15, 7, 41, 29, 35, 18, 125, 123, 26, 128, 130]","[84, 82, 65, 124, 90, 163, 162, 158, 134, 97, 96, 36, 52, 51, 50, 49, 42, 15, 7, 41, 29, 35, 18, 125, 123, 26, 128, 130]","[9, 6, 15, 11, 23, 17, 4, 5, 3, 2, 16]",60.9
3442,receipt_163442.txt,17716991,"[148, 53, 51, 50, 147, 162, 161, 146, 108, 38, 49, 47, 42, 55, 143, 142, 154, 151, 23, 19, 129, 18, 6, 86, 8, 85, 113, 73]","[148, 53, 51, 50, 147, 162, 161, 146, 108, 38, 49, 47, 42, 55, 143, 142, 154, 151, 23, 19, 129, 18, 6, 86, 8, 85, 113, 73]","[19, 5, 18, 23, 17, 15, 20, 3, 16, 1, 10, 2, 9, 8]",1044.0
3443,receipt_163443.txt,18107692,"[109, 127, 130, 81, 27, 24, 162, 158, 15, 14, 19, 18, 17, 16, 47, 43, 42, 154, 40, 39, 36, 26, 96, 152, 112, 3, 90]","[109, 127, 130, 81, 27, 24, 162, 158, 15, 14, 19, 18, 17, 16, 47, 43, 42, 154, 40, 39, 36, 26, 96, 152, 112, 3, 90]","[15, 16, 9, 3, 23, 2, 5, 4, 11, 21, 1]",384.0
3444,receipt_163444.txt,15426534,"[148, 83, 81, 80, 67, 82, 52, 141, 38, 18, 156, 104, 103, 125, 129, 49, 47, 44, 60, 12, 1, 36, 165, 131, 128, 99, 140]","[148, 83, 81, 80, 67, 82, 52, 141, 38, 18, 156, 104, 103, 125, 129, 49, 47, 44, 60, 12, 1, 36, 165, 131, 128, 99, 140]","[19, 9, 6, 5, 17, 3, 23, 12, 16, 2, 1, 4, 24]",53.0
3445,receipt_163445.txt,10488014,"[90, 88, 86, 81, 53, 65, 49, 64, 61, 42, 99, 147, 132, 160, 156, 18, 16, 75, 37, 36, 26, 141, 40, 155, 154, 15, 137, 134, 3]","[90, 88, 86, 81, 53, 65, 49, 64, 61, 42, 99, 147, 132, 160, 156, 18, 16, 75, 37, 36, 26, 141, 40, 155, 154, 15, 137, 134, 3]","[11, 10, 9, 5, 6, 12, 18, 16, 23, 3, 8, 4, 17, 1]",68.5
3446,receipt_163446.txt,10826855,"[84, 82, 53, 27, 18, 17, 111, 107, 102, 101, 147, 162, 158, 157, 156, 49, 138, 154, 151, 149, 97, 25, 5, 37, 43, 60, 41, 39, 34, 67, 86, 125, 85, 9]","[84, 82, 53, 27, 18, 17, 111, 107, 102, 101, 147, 162, 158, 157, 156, 49, 138, 154, 151, 149, 97, 25, 5, 37, 43, 60, 41, 39, 34, 67, 86, 125, 85, 9]","[9, 5, 3, 15, 14, 12, 18, 23, 17, 20, 19, 11, 1, 6, 4, 10, 16, 2]",120.6
3447,receipt_163447.txt,10797209,"[147, 162, 132, 146, 159, 95, 88, 150, 156, 138, 81, 80, 56, 19, 16, 35, 34, 33, 15, 85, 4, 1, 108, 104, 103, 99, 97, 129, 32]","[147, 162, 132, 146, 159, 95, 88, 150, 156, 138, 81, 80, 56, 19, 16, 35, 34, 33, 15, 85, 4, 1, 108, 104, 103, 99, 97, 129, 32]","[18, 23, 16, 17, 11, 10, 20, 9, 5, 3, 4, 1, 15, 12]",1065.1
3448,receipt_163448.txt,10965778,"[133, 38, 24, 15, 13, 164, 132, 161, 137, 134, 109, 108, 127, 125, 102, 122, 94, 89, 88, 87, 97, 129, 34, 18, 50, 64, 48, 86, 130, 85, 2, 149, 126, 121]","[133, 38, 24, 15, 13, 164, 132, 161, 137, 134, 109, 108, 127, 125, 102, 122, 94, 89, 88, 87, 97, 129, 34, 18, 50, 64, 48, 86, 130, 85, 2, 149, 126, 121]","[17, 5, 3, 2, 24, 16, 23, 15, 12, 11, 10, 4, 6, 9, 1, 19]",96.0
3449,receipt_163449.txt,12804852,"[81, 80, 53, 103, 100, 25, 12, 8, 126, 147, 118, 50, 47, 42, 35, 1, 161, 156, 69]","[81, 80, 53, 103, 100, 25, 12, 8, 126, 147, 118, 50, 47, 42, 35, 1, 161, 156, 69]","[9, 5, 12, 3, 2, 16, 18, 15, 4, 1, 23, 7]",49.6
3450,receipt_163450.txt,18848260,"[133, 95, 83, 80, 68, 57, 52, 45, 60, 4, 14, 147, 150, 159, 154, 33, 87, 86, 85, 40, 111, 109, 103, 98, 165, 18, 130, 137, 122, 129, 128]","[133, 95, 83, 80, 68, 57, 52, 45, 60, 4, 14, 147, 150, 159, 154, 33, 87, 86, 85, 40, 111, 109, 103, 98, 165, 18, 130, 137, 122, 129, 128]","[17, 11, 9, 6, 5, 1, 2, 18, 20, 23, 4, 10, 15, 12, 24, 3, 16]",83.3
3451,receipt_163451.txt,18703631,"[115, 95, 80, 51, 50, 106, 101, 18, 33, 79, 147, 162, 128, 77, 76, 67, 40, 93, 91, 90, 85, 15, 14, 9, 132, 99, 154, 113, 39, 16]","[115, 95, 80, 51, 50, 106, 101, 18, 33, 79, 147, 162, 128, 77, 76, 67, 40, 93, 91, 90, 85, 15, 14, 9, 132, 99, 154, 113, 39, 16]","[15, 11, 9, 5, 13, 12, 3, 4, 18, 23, 16, 8, 6, 2]",76.6
3452,receipt_163452.txt,12644675,"[84, 81, 82, 53, 61, 43, 4, 147, 162, 161, 156, 155, 36, 35, 110, 110, 34, 154, 40, 131, 18, 89, 74, 73, 99]","[84, 81, 82, 53, 61, 43, 4, 147, 162, 161, 156, 155, 36, 35, 110, 34, 154, 40, 131, 18, 89, 74, 73, 99]","[9, 5, 6, 1, 18, 23, 4, 15, 16, 3, 11, 8, 12]",47.3
3453,receipt_163453.txt,17393357,"[147, 158, 116, 93, 82, 80, 53, 54, 25, 52, 49, 13, 88, 85, 19, 17, 6, 141, 132, 131, 61, 124, 97, 81, 29, 26]","[147, 158, 116, 93, 82, 80, 53, 54, 25, 52, 49, 13, 88, 85, 19, 17, 6, 141, 132, 131, 61, 124, 97, 81, 29, 26]","[18, 23, 15, 11, 9, 5, 3, 2, 10, 1, 17, 16, 6]",61.4
3454,receipt_163454.txt,13308001,"[148, 161, 157, 140, 80, 27, 19, 18, 17, 16, 150, 50, 49, 47, 88, 79, 25, 13, 2, 7, 36, 35, 153, 74, 34, 33, 57, 105, 100, 149, 99, 122, 40]","[148, 161, 157, 140, 80, 27, 19, 18, 17, 16, 150, 50, 49, 47, 88, 79, 25, 13, 2, 7, 36, 35, 153, 74, 34, 33, 57, 105, 100, 149, 99, 122, 40]","[19, 23, 17, 9, 3, 20, 5, 10, 2, 1, 4, 22, 8, 13, 12, 15]",123.2
3455,receipt_163455.txt,18676416,"[83, 81, 80, 53, 34, 65, 64, 45, 94, 93, 91, 90, 23, 18, 17, 16, 150, 143, 156, 139, 62, 61, 71, 153, 5, 15, 7, 60, 99, 41, 29, 131]","[83, 81, 80, 53, 34, 65, 64, 45, 94, 93, 91, 90, 23, 18, 17, 16, 150, 143, 156, 139, 62, 61, 71, 153, 5, 15, 7, 60, 99, 41, 29, 131]","[9, 5, 4, 6, 11, 3, 20, 17, 23, 7, 22, 1, 2, 12, 16]",175.8
3456,receipt_163456.txt,13175292,"[147, 150, 94, 108, 165, 83, 84, 82, 53, 51, 49, 74, 71, 25, 7, 29, 67, 125, 18, 159, 156, 37, 31, 26, 102, 96]","[147, 150, 94, 108, 165, 83, 84, 82, 53, 51, 49, 74, 71, 25, 7, 29, 67, 125, 18, 159, 156, 37, 31, 26, 102, 96]","[18, 20, 11, 15, 24, 9, 5, 8, 7, 3, 2, 6, 16, 23, 12]",85.6
3457,receipt_163457.txt,13863321,"[133, 83, 82, 35, 64, 48, 62, 61, 42, 12, 8, 33, 30, 147, 142, 137, 79, 90, 19, 85, 16]","[133, 83, 82, 35, 64, 48, 62, 61, 42, 12, 8, 33, 30, 147, 142, 137, 79, 90, 19, 85, 16]","[17, 9, 4, 6, 5, 2, 3, 18, 11]",80.5
3458,receipt_163458.txt,13155685,"[148, 84, 80, 1, 51, 48, 18, 104, 103, 125, 86, 147, 132, 161, 144, 157, 137, 149, 42, 79, 67, 36, 35, 123, 34, 85, 32, 40]","[148, 84, 80, 1, 51, 48, 18, 104, 103, 125, 86, 147, 132, 161, 144, 157, 137, 149, 42, 79, 67, 36, 35, 123, 34, 85, 32, 40]","[19, 9, 1, 5, 3, 12, 16, 10, 18, 23, 17, 6, 4, 15]",68.6
3459,receipt_163459.txt,18031337,"[95, 83, 81, 80, 47, 62, 44, 93, 87, 85, 111, 104, 24, 15, 4, 3, 14, 11, 9, 8, 147, 164, 157, 154, 152, 149, 61, 1, 37, 35, 19, 18, 16, 96, 75, 122, 129, 69]","[95, 83, 81, 80, 47, 62, 44, 93, 87, 85, 111, 104, 24, 15, 4, 3, 14, 11, 9, 8, 147, 164, 157, 154, 152, 149, 61, 1, 37, 35, 19, 18, 16, 96, 75, 122, 129, 69]","[11, 9, 5, 6, 10, 15, 12, 3, 1, 2, 18, 24, 23, 21, 19, 4, 8, 16, 7]",448.1
3460,receipt_163460.txt,10260483,"[133, 147, 163, 155, 81, 80, 13, 134, 23, 19, 6, 88, 111, 102, 50, 48, 42, 41, 76, 70, 127, 130, 36, 132, 125, 40, 80, 32, 26]","[133, 147, 163, 155, 81, 80, 13, 134, 23, 19, 6, 88, 111, 102, 50, 48, 42, 41, 76, 70, 127, 130, 36, 132, 125, 40, 32, 26]","[17, 18, 23, 9, 2, 3, 1, 10, 15, 12, 5, 8, 7, 16, 4]",54.5
3461,receipt_163461.txt,19488455,"[115, 83, 80, 64, 48, 47, 44, 60, 37, 36, 24, 3, 8, 147, 160, 155, 94, 108, 101, 138, 57, 39, 100, 118, 21, 18, 31, 79, 122, 97, 87, 130, 127, 96, 147, 132]","[115, 83, 80, 64, 48, 47, 44, 60, 37, 36, 24, 3, 8, 147, 160, 155, 94, 108, 101, 138, 57, 39, 100, 118, 21, 18, 31, 79, 122, 97, 87, 130, 127, 96, 132]","[15, 9, 6, 5, 4, 3, 1, 2, 18, 23, 11, 12, 17, 10, 16]",137.2
3462,receipt_163462.txt,17091521,"[94, 93, 81, 82, 80, 38, 25, 10, 9, 47, 45, 61, 23, 89, 37, 36, 29, 26, 147, 162, 155, 151, 18, 121, 97]","[94, 93, 81, 82, 80, 38, 25, 10, 9, 47, 45, 61, 23, 89, 37, 36, 29, 26, 147, 162, 155, 151, 18, 121, 97]","[11, 9, 5, 3, 2, 6, 4, 18, 23, 20, 15]",49.9
3463,receipt_163463.txt,13643203,"[109, 126, 84, 82, 80, 38, 4, 11, 8, 34, 33, 147, 163, 65, 45, 40, 159, 155, 135, 76, 74, 19, 131, 32, 18, 16]","[109, 126, 84, 82, 80, 38, 4, 11, 8, 34, 33, 147, 163, 65, 45, 40, 159, 155, 135, 76, 74, 19, 131, 32, 18, 16]","[15, 16, 9, 5, 1, 2, 4, 18, 23, 6, 17, 8, 3]",61.8
3464,receipt_163464.txt,18900354,"[147, 163, 83, 80, 37, 36, 110, 110, 109, 101, 99, 15, 4, 2, 76, 47, 45, 60, 39, 34, 18, 17, 86, 7, 97, 128, 150, 131]","[147, 163, 83, 80, 37, 36, 110, 109, 101, 99, 15, 4, 2, 76, 47, 45, 60, 39, 34, 18, 17, 86, 7, 97, 128, 150, 131]","[18, 23, 9, 5, 4, 15, 12, 3, 1, 8, 6, 10, 2, 11, 16, 20]",52.9
3465,receipt_163465.txt,13735971,"[83, 24, 25, 5, 19, 18, 65, 46, 62, 44, 103, 77, 61, 43, 40, 34, 143, 157, 132, 2, 74, 32, 69]","[83, 24, 25, 5, 19, 18, 65, 46, 62, 44, 103, 77, 61, 43, 40, 34, 143, 157, 132, 2, 74, 32, 69]","[9, 3, 1, 6, 5, 12, 8, 4, 17, 23, 16, 7]",72.6
3466,receipt_163466.txt,14705771,"[80, 37, 35, 24, 92, 85, 18, 17, 51, 44, 162, 131, 150, 75, 158, 110, 110, 141, 154, 42, 25, 15, 3, 97, 41]","[80, 37, 35, 24, 92, 85, 18, 17, 51, 44, 162, 131, 150, 75, 158, 110, 141, 154, 42, 25, 15, 3, 97, 41]","[9, 5, 4, 3, 11, 23, 16, 20, 8, 15, 17, 1]",37.9
3467,receipt_163467.txt,12927553,"[115, 84, 38, 34, 33, 147, 143, 157, 156, 94, 91, 51, 40, 39, 24, 7, 24, 19, 18, 17, 6, 128, 32, 104, 102, 132, 90, 86, 29, 71]","[115, 84, 38, 34, 33, 147, 143, 157, 156, 94, 91, 51, 40, 39, 24, 7, 19, 18, 17, 6, 128, 32, 104, 102, 132, 90, 86, 29, 71]","[15, 9, 5, 4, 18, 17, 23, 11, 3, 2, 1, 16, 12, 10, 7]",90.2
3468,receipt_163468.txt,10965778,"[147, 119, 108, 129, 81, 25, 5, 3, 13, 8, 88, 87, 79, 158, 156, 128, 97, 19, 18, 50, 45, 131, 32, 40, 17]","[147, 119, 108, 129, 81, 25, 5, 3, 13, 8, 88, 87, 79, 158, 156, 128, 97, 19, 18, 50, 45, 131, 32, 40, 17]","[18, 15, 16, 9, 3, 1, 2, 10, 23, 11, 5, 4]",50.5
3469,receipt_163469.txt,17716991,"[95, 84, 81, 80, 38, 27, 25, 4, 13, 90, 87, 85, 102, 147, 132, 51, 50, 48, 47, 59, 23, 18, 100, 97, 35, 34, 32, 39, 131, 29, 6, 30, 160, 144, 150, 154]","[95, 84, 81, 80, 38, 27, 25, 4, 13, 90, 87, 85, 102, 147, 132, 51, 50, 48, 47, 59, 23, 18, 100, 97, 35, 34, 32, 39, 131, 29, 6, 30, 160, 144, 150, 154]","[11, 9, 5, 3, 1, 2, 10, 12, 18, 16, 6, 4, 23, 17, 20]",97.7
3470,receipt_163470.txt,17176674,"[148, 133, 81, 53, 52, 47, 44, 147, 162, 147, 142, 36, 32, 31, 93, 18, 99, 92, 89, 86, 154, 39]","[148, 133, 81, 53, 52, 47, 44, 147, 162, 142, 36, 32, 31, 93, 18, 99, 92, 89, 86, 154, 39]","[19, 17, 9, 5, 18, 23, 4, 3, 11, 12, 10]",63.4
3471,receipt_163471.txt,17732932,"[95, 94, 88, 84, 80, 53, 54, 33, 32, 147, 132, 52, 50, 49, 64, 47, 61, 129, 125, 134, 121, 158, 155, 154, 44, 41, 40, 3, 79, 74, 23, 19, 99, 97, 151, 16, 150]","[95, 94, 88, 84, 80, 53, 54, 33, 32, 147, 132, 52, 50, 49, 64, 47, 61, 129, 125, 134, 121, 158, 155, 154, 44, 41, 40, 3, 79, 74, 23, 19, 99, 97, 151, 16, 150]","[11, 10, 9, 5, 4, 18, 16, 6, 17, 15, 23, 1, 8, 3, 12, 20]",87.8
3472,receipt_163472.txt,14817238,"[100, 99, 97, 130, 84, 82, 80, 52, 49, 129, 147, 163, 35, 64, 19, 33, 162, 161, 158, 138, 154, 45, 61, 42, 28, 88, 25, 8, 79, 149, 124, 125]","[100, 99, 97, 130, 84, 82, 80, 52, 49, 129, 147, 163, 35, 64, 19, 33, 162, 161, 158, 138, 154, 45, 61, 42, 28, 88, 25, 8, 79, 149, 124, 125]","[12, 11, 16, 9, 5, 18, 23, 4, 6, 3, 17, 10, 2, 19, 15]",94.2
3473,receipt_163473.txt,15497177,"[148, 95, 83, 81, 52, 48, 94, 106, 103, 125, 44, 42, 41, 77, 74, 70, 96, 4, 13, 147, 163, 161, 142, 154, 149, 131, 18, 32, 17, 151, 29, 86]","[148, 95, 83, 81, 52, 48, 94, 106, 103, 125, 44, 42, 41, 77, 74, 70, 96, 4, 13, 147, 163, 161, 142, 154, 149, 131, 18, 32, 17, 151, 29, 86]","[19, 11, 9, 5, 13, 12, 16, 8, 7, 1, 2, 18, 23, 17, 3, 4, 20, 10]",68.4
3474,receipt_163474.txt,11875024,"[148, 115, 84, 81, 82, 80, 54, 38, 27, 15, 147, 159, 94, 108, 101, 117, 18, 17, 16, 52, 51, 48, 87, 86, 79, 151, 125, 132, 129, 149]","[148, 115, 84, 81, 82, 80, 54, 38, 27, 15, 147, 159, 94, 108, 101, 117, 18, 17, 16, 52, 51, 48, 87, 86, 79, 151, 125, 132, 129, 149]","[19, 15, 9, 5, 3, 18, 23, 11, 12, 10, 20, 16]",65.1
3475,receipt_163475.txt,14210277,"[119, 83, 84, 81, 80, 66, 23, 48, 47, 46, 45, 44, 42, 93, 147, 163, 162, 39, 108, 101, 97, 87, 161, 157, 141, 19, 18, 73, 3, 34, 17, 134, 16, 6]","[119, 83, 84, 81, 80, 66, 23, 48, 47, 46, 45, 44, 42, 93, 147, 163, 162, 39, 108, 101, 97, 87, 161, 157, 141, 19, 18, 73, 3, 34, 17, 134, 16, 6]","[15, 9, 6, 3, 5, 11, 18, 23, 12, 10, 17, 8, 1, 4]",55.7
3476,receipt_163476.txt,13760024,"[147, 83, 82, 80, 51, 48, 159, 27, 157, 138, 151, 15, 10, 9, 8, 46, 62, 39, 28, 19, 94, 108, 127, 102, 124]","[147, 83, 82, 80, 51, 48, 159, 27, 157, 138, 151, 15, 10, 9, 8, 46, 62, 39, 28, 19, 94, 108, 127, 102, 124]","[18, 9, 5, 23, 3, 17, 20, 2, 6, 11, 15, 16, 12]",72.3
3477,receipt_163477.txt,14998321,"[148, 162, 158, 137, 131, 83, 84, 81, 51, 64, 47, 39, 128, 27, 25, 4, 13, 105, 104, 102, 99, 98, 18, 16, 6, 93, 90, 89, 88, 87, 35, 30, 76]","[148, 162, 158, 137, 131, 83, 84, 81, 51, 64, 47, 39, 128, 27, 25, 4, 13, 105, 104, 102, 99, 98, 18, 16, 6, 93, 90, 89, 88, 87, 35, 30, 76]","[19, 23, 17, 16, 9, 5, 6, 3, 1, 2, 13, 12, 11, 10, 4, 8]",70.3
3478,receipt_163478.txt,14782492,"[148, 133, 81, 10, 37, 65, 47, 43, 102, 100, 147, 145, 128, 121, 86, 58, 156, 18]","[148, 133, 81, 10, 37, 65, 47, 43, 102, 100, 147, 145, 128, 121, 86, 58, 156, 18]","[19, 17, 9, 2, 5, 6, 12, 18, 16, 15, 10, 23, 3]",66.3
3479,receipt_163479.txt,10418564,"[148, 133, 147, 159, 84, 81, 94, 108, 127, 158, 156, 140, 154, 129, 82, 80, 34, 19, 15, 93, 153, 131, 121, 150, 89, 85, 39, 18]","[148, 133, 147, 159, 84, 81, 94, 108, 127, 158, 156, 140, 154, 129, 82, 80, 34, 19, 15, 93, 153, 131, 121, 150, 89, 85, 39, 18]","[19, 17, 18, 23, 9, 11, 15, 16, 4, 3, 22, 20, 5]",121.0
3480,receipt_163480.txt,10511793,"[81, 80, 62, 39, 164, 160, 143, 156, 154, 54, 38, 27, 94, 87, 106, 127, 15, 5, 9, 18, 6, 85, 104, 99, 96]","[81, 80, 62, 39, 164, 160, 143, 156, 154, 54, 38, 27, 94, 87, 106, 127, 15, 5, 9, 18, 6, 85, 104, 99, 96]","[9, 6, 5, 24, 23, 17, 3, 11, 10, 13, 16, 1, 2, 12]",56.8
3481,receipt_163481.txt,12942760,"[109, 106, 81, 80, 52, 47, 54, 36, 35, 18, 41, 40, 39, 160, 145, 158, 165, 73, 157, 4, 137]","[109, 106, 81, 80, 52, 47, 54, 36, 35, 18, 41, 40, 39, 160, 145, 158, 165, 73, 157, 4, 137]","[15, 13, 9, 5, 4, 3, 23, 17, 24, 8, 1]",26.2
3482,receipt_163482.txt,16387170,"[148, 82, 80, 38, 25, 13, 2, 48, 62, 9, 8, 1, 37, 34, 33, 26, 90, 89, 57, 28, 19, 147, 158, 157, 156, 85, 18, 7, 109, 154]","[148, 82, 80, 38, 25, 13, 2, 48, 62, 9, 8, 1, 37, 34, 33, 26, 90, 89, 57, 28, 19, 147, 158, 157, 156, 85, 18, 7, 109, 154]","[19, 9, 5, 3, 2, 1, 6, 4, 11, 18, 23, 15]",79.3
