,ogFile,nif,products_all,products,groups,total
3665,receipt_503665.txt,19333151,"[147, 122, 97, 98, 80, 95, 92, 90, 87, 125, 161, 86, 85, 65, 37, 35, 21, 16, 50, 49, 41, 33, 24, 22, 61, 99, 109, 160, 154]","[147, 122, 97, 98, 80, 95, 92, 90, 87, 125, 161, 86, 85, 65, 37, 35, 21, 16, 50, 49, 41, 33, 24, 22, 61, 99, 109, 160, 154]","[18, 15, 11, 12, 9, 10, 16, 23, 6, 5, 4, 3]",91.4
3666,receipt_503666.txt,18540414,"[147, 134, 100, 94, 90, 85, 84, 83, 99, 162, 160, 154, 106, 80, 65, 53, 32, 49, 28, 26, 25, 24, 39, 8, 7, 81, 19, 18, 76, 60, 129]","[147, 134, 100, 94, 90, 85, 84, 83, 99, 162, 160, 154, 106, 80, 65, 53, 32, 49, 28, 26, 25, 24, 39, 8, 7, 81, 19, 18, 76, 60, 129]","[18, 17, 12, 11, 9, 23, 13, 6, 5, 4, 3, 2, 8, 16]",85.5
3667,receipt_503667.txt,18744010,"[147, 133, 102, 80, 52, 51, 47, 44, 42, 40, 39, 36, 100, 95, 93, 91, 34, 32, 26, 13, 103, 163, 19, 5, 85, 161, 132, 130, 129, 75, 81, 18]","[147, 133, 102, 80, 52, 51, 47, 44, 42, 40, 39, 36, 100, 95, 93, 91, 34, 32, 26, 13, 103, 163, 19, 5, 85, 161, 132, 130, 129, 75, 81, 18]","[18, 17, 12, 9, 5, 4, 11, 3, 2, 23, 1, 16, 8]",67.9
3668,receipt_503668.txt,16908197,"[147, 97, 80, 53, 37, 49, 46, 19, 7, 18, 17, 15, 95, 94, 93, 86, 81, 34, 163, 157, 155, 151, 1, 127, 38, 36, 33, 32, 121, 109, 54]","[147, 97, 80, 53, 37, 49, 46, 19, 7, 18, 17, 15, 95, 94, 93, 86, 81, 34, 163, 157, 155, 151, 1, 127, 38, 36, 33, 32, 121, 109, 54]","[18, 11, 9, 5, 3, 2, 10, 4, 23, 20, 1, 16, 15]",57.8
3669,receipt_503669.txt,11749991,"[147, 101, 97, 80, 65, 79, 100, 49, 38, 136, 95, 148, 9, 18, 4, 15, 89, 85, 84, 83, 74, 162, 160, 54, 159, 130, 14, 124, 123]","[147, 101, 97, 80, 65, 79, 100, 49, 38, 136, 95, 148, 9, 18, 4, 15, 89, 85, 84, 83, 74, 162, 160, 54, 159, 130, 14, 124, 123]","[18, 12, 11, 9, 6, 5, 17, 19, 2, 3, 1, 8, 23, 16, 15]",62.5
3670,receipt_503670.txt,17618003,"[94, 83, 97, 80, 67, 65, 18, 161, 159, 158, 156, 49, 130, 127, 48, 47, 64, 63, 13, 125]","[94, 83, 97, 80, 67, 65, 18, 161, 159, 158, 156, 49, 130, 127, 48, 47, 64, 63, 13, 125]","[11, 9, 6, 3, 23, 5, 16, 2]",62.2
3671,receipt_503671.txt,16501530,"[142, 142, 138, 122, 98, 67, 53, 5, 18, 4, 17, 1, 46, 42, 41, 40, 121, 110, 160, 158, 157, 155, 154, 147, 39, 147, 30, 24, 132, 124, 23, 94, 38, 81, 108, 143]","[142, 138, 122, 98, 67, 53, 5, 18, 4, 17, 1, 46, 42, 41, 40, 121, 110, 160, 158, 157, 155, 154, 147, 39, 30, 24, 132, 124, 23, 94, 38, 81, 108, 143]","[17, 15, 12, 6, 5, 1, 3, 23, 18, 16, 11, 9]",65.1
3672,receipt_503672.txt,19228184,"[147, 138, 134, 122, 98, 80, 65, 35, 19, 18, 4, 17, 95, 127, 111, 62, 79, 60, 152, 151, 93, 88, 86]","[147, 138, 134, 122, 98, 80, 65, 35, 19, 18, 4, 17, 95, 127, 111, 62, 79, 60, 152, 151, 93, 88, 86]","[18, 17, 15, 12, 9, 6, 4, 3, 1, 11, 16, 21, 20, 10]",390.3
3673,receipt_503673.txt,17307817,"[160, 158, 157, 156, 35, 34, 100, 89, 88, 83, 81, 7, 18, 4, 60, 15, 51, 48, 47, 127, 125, 120, 46, 45, 42, 39, 33, 14, 32, 24, 38, 69]","[160, 158, 157, 156, 35, 34, 100, 89, 88, 83, 81, 7, 18, 4, 60, 15, 51, 48, 47, 127, 125, 120, 46, 45, 42, 39, 33, 14, 32, 24, 38, 69]","[23, 4, 12, 11, 10, 9, 2, 3, 1, 6, 5, 16, 15, 7]",74.5
3674,receipt_503674.txt,10531034,"[147, 88, 144, 80, 79, 60, 74, 87, 86, 85, 83, 37, 18, 4, 16, 151, 116, 115, 113, 111, 124, 23, 81, 51, 48, 45, 42, 57, 70]","[147, 88, 144, 80, 79, 60, 74, 87, 86, 85, 83, 37, 18, 4, 16, 151, 116, 115, 113, 111, 124, 23, 81, 51, 48, 45, 42, 57, 70]","[18, 10, 17, 9, 6, 8, 5, 3, 1, 20, 15, 7]",64.6
3675,receipt_503675.txt,15026902,"[147, 122, 98, 80, 67, 37, 35, 48, 46, 38, 95, 19, 18, 4, 87, 84, 34, 62, 79, 75, 129, 23, 81, 159, 158, 155, 150, 16, 149]","[147, 122, 98, 80, 67, 37, 35, 48, 46, 38, 95, 19, 18, 4, 87, 84, 34, 62, 79, 75, 129, 23, 81, 159, 158, 155, 150, 16, 149]","[18, 15, 12, 9, 6, 5, 4, 11, 3, 1, 10, 8, 16, 23, 20, 19]",57.1
3676,receipt_503676.txt,13145246,"[133, 131, 97, 98, 80, 53, 48, 42, 41, 38, 34, 6, 5, 108, 23, 13, 100, 95, 87, 84, 99, 163, 159, 157, 81, 4, 17, 10, 75, 129, 126]","[133, 131, 97, 98, 80, 53, 48, 42, 41, 38, 34, 6, 5, 108, 23, 13, 100, 95, 87, 84, 99, 163, 159, 157, 81, 4, 17, 10, 75, 129, 126]","[17, 16, 11, 12, 9, 5, 4, 1, 15, 3, 2, 10, 23, 8]",47.8
3677,receipt_503677.txt,13145246,"[147, 51, 48, 44, 40, 39, 33, 29, 104, 108, 85, 81, 96, 9, 19, 61, 73, 18, 4, 132]","[147, 51, 48, 44, 40, 39, 33, 29, 104, 108, 85, 81, 96, 9, 19, 61, 73, 18, 4, 132]","[18, 5, 4, 3, 12, 15, 9, 11, 2, 6, 8, 1, 16]",45.1
3678,receipt_503678.txt,13417754,"[147, 138, 37, 48, 92, 84, 81, 158, 156, 41, 18, 130, 129, 139, 108, 40, 3, 33]","[147, 138, 37, 48, 92, 84, 81, 158, 156, 41, 18, 130, 129, 139, 108, 40, 3, 33]","[18, 17, 5, 11, 9, 23, 3, 16, 15, 1, 4]",31.6
3679,receipt_503679.txt,12453537,"[147, 101, 97, 98, 80, 67, 53, 37, 9, 8, 18, 4, 16, 109, 62, 34, 32, 132, 131, 128, 127, 124, 154, 150, 149, 91, 84, 10, 26, 61, 51, 56]","[147, 101, 97, 98, 80, 67, 53, 37, 9, 8, 18, 4, 16, 109, 62, 34, 32, 132, 131, 128, 127, 124, 154, 150, 149, 91, 84, 10, 26, 61, 51, 56]","[18, 12, 11, 9, 6, 5, 2, 3, 1, 15, 4, 16, 23, 20, 19]",81.6
3680,receipt_503680.txt,14041427,"[142, 147, 145, 141, 95, 80, 65, 37, 35, 33, 30, 25, 13, 159, 132, 135, 94, 12, 108, 42, 88, 39, 153, 83, 69, 1, 80, 79]","[142, 147, 145, 141, 95, 80, 65, 37, 35, 33, 30, 25, 13, 159, 132, 135, 94, 12, 108, 42, 88, 39, 153, 83, 69, 1, 79]","[17, 18, 11, 9, 6, 5, 4, 3, 2, 23, 16, 15, 10, 22, 7, 1]",139.4
3681,receipt_503681.txt,19419933,"[147, 160, 134, 97, 80, 65, 37, 50, 48, 42, 156, 154, 70, 36, 34, 32, 90, 88, 87, 85, 7, 19, 18, 81, 108, 69, 54, 16, 2, 131, 125]","[147, 160, 134, 97, 80, 65, 37, 50, 48, 42, 156, 154, 70, 36, 34, 32, 90, 88, 87, 85, 7, 19, 18, 81, 108, 69, 54, 16, 2, 131, 125]","[18, 23, 17, 11, 9, 6, 5, 7, 4, 10, 2, 3, 15, 1, 16]",69.8
3682,receipt_503682.txt,11001514,"[147, 106, 97, 80, 67, 79, 54, 103, 161, 37, 96, 95, 81, 144, 26, 19, 80, 149, 154, 152, 46, 36, 7]","[147, 106, 97, 80, 67, 79, 54, 103, 161, 37, 96, 95, 81, 144, 26, 19, 149, 154, 152, 46, 36, 7]","[18, 13, 11, 9, 6, 5, 12, 23, 17, 3, 19, 21, 4, 2]",377.9
3683,receipt_503683.txt,15669068,"[147, 102, 97, 80, 65, 53, 50, 47, 42, 64, 62, 61, 160, 159, 158, 130, 123, 35, 34, 33, 26, 114, 156, 155, 154, 110, 94, 88, 149, 143, 150, 21, 18, 4, 96, 22, 70, 99, 81]","[147, 102, 97, 80, 65, 53, 50, 47, 42, 64, 62, 61, 160, 159, 158, 130, 123, 35, 34, 33, 26, 114, 156, 155, 154, 110, 94, 88, 149, 143, 150, 21, 18, 4, 96, 22, 70, 99, 81]","[18, 12, 11, 9, 6, 5, 23, 16, 15, 4, 3, 10, 19, 17, 20, 1, 7]",117.1
3684,receipt_503684.txt,10153555,"[147, 141, 102, 98, 80, 37, 35, 24, 23, 157, 154, 64, 79, 150, 94, 90, 128, 123, 109, 19, 18, 48, 70, 38]","[147, 141, 102, 98, 80, 37, 35, 24, 23, 157, 154, 64, 79, 150, 94, 90, 128, 123, 109, 19, 18, 48, 70, 38]","[18, 17, 12, 9, 5, 4, 3, 23, 6, 20, 11, 16, 15, 7]",54.1
3685,receipt_503685.txt,10765005,"[147, 137, 80, 67, 53, 34, 33, 30, 44, 88, 42, 18, 87, 162, 41, 127, 38, 154, 125, 15, 88, 81, 61]","[147, 137, 80, 67, 53, 34, 33, 30, 44, 88, 42, 18, 87, 162, 41, 127, 38, 154, 125, 15, 81, 61]","[18, 17, 9, 6, 5, 4, 3, 10, 23, 16]",54.4
3686,receipt_503686.txt,11783017,"[147, 134, 122, 98, 37, 19, 16, 51, 49, 48, 100, 94, 161, 158, 157, 150, 85, 84, 43, 41, 33, 118, 38]","[147, 134, 122, 98, 37, 19, 16, 51, 49, 48, 100, 94, 161, 158, 157, 150, 85, 84, 43, 41, 33, 118, 38]","[18, 17, 15, 12, 5, 3, 11, 23, 20, 9, 4]",42.6
3687,receipt_503687.txt,10352538,"[147, 134, 122, 80, 7, 19, 18, 4, 15, 48, 43, 100, 95, 94, 91, 90, 89, 88, 83, 38, 64, 69, 158, 157, 36, 96, 32, 23, 12, 76, 14, 133, 130]","[147, 134, 122, 80, 7, 19, 18, 4, 15, 48, 43, 100, 95, 94, 91, 90, 89, 88, 83, 38, 64, 69, 158, 157, 36, 96, 32, 23, 12, 76, 14, 133, 130]","[18, 17, 15, 9, 2, 3, 1, 5, 12, 11, 10, 6, 7, 23, 4, 8, 16]",94.2
3688,receipt_503688.txt,16179316,"[147, 138, 105, 100, 94, 130, 127, 125, 101, 98, 80, 159, 154, 67, 8, 18, 17, 50, 114, 93, 77, 74, 59, 57, 70, 54, 33, 108, 48, 148]","[147, 138, 105, 100, 94, 130, 127, 125, 101, 98, 80, 159, 154, 67, 8, 18, 17, 50, 114, 93, 77, 74, 59, 57, 70, 54, 33, 108, 48, 148]","[18, 17, 13, 12, 11, 16, 9, 23, 6, 2, 3, 5, 15, 8, 7, 4, 19]",81.2
3689,receipt_503689.txt,12277967,"[147, 147, 162, 122, 93, 80, 35, 21, 19, 18, 16, 50, 38, 36, 154, 79, 60, 132, 147, 150, 127, 74, 125, 27]","[147, 162, 122, 93, 80, 35, 21, 19, 18, 16, 50, 38, 36, 154, 79, 60, 132, 150, 127, 74, 125, 27]","[18, 23, 15, 11, 9, 4, 3, 5, 6, 16, 20, 8]",96.4
3690,receipt_503690.txt,17363721,"[147, 134, 122, 97, 80, 67, 65, 64, 61, 74, 37, 51, 47, 42, 41, 40, 159, 34, 5, 95, 94, 93, 39, 38, 86, 82, 29, 24, 57, 56, 117, 130, 99, 109, 18, 126, 135]","[147, 134, 122, 97, 80, 67, 65, 64, 61, 74, 37, 51, 47, 42, 41, 40, 159, 34, 5, 95, 94, 93, 39, 38, 86, 82, 29, 24, 57, 56, 117, 130, 99, 109, 18, 126, 135]","[18, 17, 15, 11, 9, 6, 8, 5, 23, 4, 1, 10, 3, 16, 12]",89.8
3691,receipt_503691.txt,11268202,"[154, 101, 97, 98, 9, 8, 18, 17, 57, 15, 34, 18, 1, 47, 130]","[154, 101, 97, 98, 9, 8, 18, 17, 57, 15, 34, 1, 47, 130]","[23, 12, 11, 2, 3, 5, 4, 1, 16]",27.4
3692,receipt_503692.txt,10718075,"[147, 97, 80, 66, 129, 94, 93, 90, 86, 120, 109, 108, 48, 46, 85, 81, 64, 61, 77, 76, 38, 36, 148, 34, 26, 159, 150, 18, 80, 13]","[147, 97, 80, 66, 129, 94, 93, 90, 86, 120, 109, 108, 48, 46, 85, 81, 64, 61, 77, 76, 38, 36, 148, 34, 26, 159, 150, 18, 13]","[18, 11, 9, 6, 16, 10, 15, 5, 8, 4, 19, 3, 23, 20, 2]",88.0
3693,receipt_503693.txt,10919603,"[147, 98, 80, 11, 9, 18, 16, 140, 15, 2, 150, 34, 33, 87, 84, 57, 47, 44, 54, 149, 30, 26, 23, 40]","[147, 98, 80, 11, 9, 18, 16, 140, 15, 2, 150, 34, 33, 87, 84, 57, 47, 44, 54, 149, 30, 26, 23, 40]","[18, 12, 9, 2, 3, 17, 1, 20, 4, 10, 5, 19]",57.0
3694,receipt_503694.txt,11926148,"[147, 8, 19, 18, 17, 16, 15, 14, 41, 148, 159, 33, 32, 27, 25, 95, 86, 82, 125, 38, 158, 154, 150, 1, 81, 110]","[147, 8, 19, 18, 17, 16, 15, 14, 41, 148, 159, 33, 32, 27, 25, 95, 86, 82, 125, 38, 158, 154, 150, 1, 81, 110]","[18, 2, 3, 5, 19, 23, 4, 11, 10, 9, 16, 20, 1, 15]",57.6
3695,receipt_503695.txt,18735354,"[147, 122, 80, 67, 53, 37, 17, 16, 2, 129, 93, 50, 48, 30, 24, 23, 85, 84, 44, 154, 128, 42, 39, 82, 81, 127, 139, 117, 59, 96]","[147, 122, 80, 67, 53, 37, 17, 16, 2, 129, 93, 50, 48, 30, 24, 23, 85, 84, 44, 154, 128, 42, 39, 82, 81, 127, 139, 117, 59, 96]","[18, 15, 9, 6, 5, 3, 1, 16, 11, 23, 17]",77.6
3696,receipt_503696.txt,13334035,"[147, 137, 53, 9, 4, 17, 3, 48, 131, 130, 60, 94, 93, 82, 32, 30, 25, 24, 15, 114, 73, 163, 154, 148, 81, 45]","[147, 137, 53, 9, 4, 17, 3, 48, 131, 130, 60, 94, 93, 82, 32, 30, 25, 24, 15, 114, 73, 163, 154, 148, 81, 45]","[18, 17, 5, 2, 1, 3, 16, 6, 11, 9, 4, 15, 8, 23, 19]",60.7
3697,receipt_503697.txt,15026902,"[147, 162, 160, 106, 97, 80, 64, 57, 9, 7, 19, 18, 17, 131, 54, 129, 95, 92, 86, 84, 99, 47, 42, 41, 15, 38, 34, 140]","[147, 162, 160, 106, 97, 80, 64, 57, 9, 7, 19, 18, 17, 131, 54, 129, 95, 92, 86, 84, 99, 47, 42, 41, 15, 38, 34, 140]","[18, 23, 13, 11, 9, 6, 5, 2, 3, 16, 10, 12, 4, 17]",64.2
3698,receipt_503698.txt,12446571,"[147, 105, 97, 67, 47, 6, 87, 85, 69, 133, 43, 18, 16, 130, 64, 70, 160, 156, 154, 40, 39, 129, 3, 2, 110, 23]","[147, 105, 97, 67, 47, 6, 87, 85, 69, 133, 43, 18, 16, 130, 64, 70, 160, 156, 154, 40, 39, 129, 3, 2, 110, 23]","[18, 13, 11, 6, 5, 1, 10, 9, 7, 17, 3, 16, 23, 15]",69.7
3699,receipt_503699.txt,14939528,"[102, 97, 80, 29, 24, 149, 104, 109, 162, 95, 94, 93, 92, 87, 86, 103, 144, 47, 46, 45, 155, 154, 132, 130, 129, 21, 19, 18, 4, 16, 1, 44, 38, 85, 62, 79]","[102, 97, 80, 29, 24, 149, 104, 109, 162, 95, 94, 93, 92, 87, 86, 103, 144, 47, 46, 45, 155, 154, 132, 130, 129, 21, 19, 18, 4, 16, 1, 44, 38, 85, 62, 79]","[12, 11, 9, 3, 19, 15, 23, 10, 17, 5, 16, 1, 6]",92.2
3700,receipt_503700.txt,14913176,"[96, 95, 118, 103, 128, 127, 94, 93, 90, 88, 84, 82, 99, 80, 66, 53, 42, 41, 39, 38, 19, 18, 126, 125, 158, 81, 33, 123, 5, 16, 157, 155, 29, 22, 13, 60, 152]","[96, 95, 118, 103, 128, 127, 94, 93, 90, 88, 84, 82, 99, 80, 66, 53, 42, 41, 39, 38, 19, 18, 126, 125, 158, 81, 33, 123, 5, 16, 157, 155, 29, 22, 13, 60, 152]","[11, 15, 12, 16, 10, 9, 6, 5, 3, 23, 4, 1, 2, 21]",412.4
3701,receipt_503701.txt,16952650,"[147, 80, 64, 118, 130, 128, 127, 126, 161, 155, 154, 151, 53, 40, 6, 18, 36, 86, 81, 69, 165, 27, 150]","[147, 80, 64, 118, 130, 128, 127, 126, 161, 155, 154, 151, 53, 40, 6, 18, 36, 86, 81, 69, 165, 27, 150]","[18, 9, 6, 15, 16, 23, 20, 5, 1, 3, 4, 10, 7, 24]",63.2
3702,receipt_503702.txt,15423438,"[147, 95, 88, 86, 83, 81, 106, 101, 97, 37, 50, 45, 42, 40, 76, 69, 9, 8, 19, 16, 14, 108, 126, 1, 96, 25, 157, 154, 150, 38, 24, 13]","[147, 95, 88, 86, 83, 81, 106, 101, 97, 37, 50, 45, 42, 40, 76, 69, 9, 8, 19, 16, 14, 108, 126, 1, 96, 25, 157, 154, 150, 38, 24, 13]","[18, 11, 10, 9, 13, 12, 5, 8, 7, 2, 3, 15, 16, 1, 23, 20]",58.9
3703,receipt_503703.txt,10817922,"[147, 105, 98, 80, 51, 48, 46, 40, 38, 18, 116, 111, 32, 5, 15, 163, 84, 109, 79, 77, 74, 14, 132, 29, 13, 81, 129, 161, 157]","[147, 105, 98, 80, 51, 48, 46, 40, 38, 18, 116, 111, 32, 5, 15, 163, 84, 109, 79, 77, 74, 14, 132, 29, 13, 81, 129, 161, 157]","[18, 13, 12, 9, 5, 3, 15, 4, 1, 23, 8, 2, 16]",73.1
3704,receipt_503704.txt,10421000,"[147, 105, 62, 91, 90, 85, 84, 83, 99, 37, 48, 40, 39, 38, 81, 24, 13, 154, 150, 60, 19, 18, 121, 148, 16, 1, 129]","[147, 105, 62, 91, 90, 85, 84, 83, 99, 37, 48, 40, 39, 38, 81, 24, 13, 154, 150, 60, 19, 18, 121, 148, 16, 1, 129]","[18, 13, 6, 11, 9, 12, 5, 3, 2, 23, 20, 15, 19, 1, 16]",63.4
3705,receipt_503705.txt,15616465,"[147, 137, 105, 97, 80, 37, 8, 7, 18, 15, 10, 160, 50, 26, 25, 24, 23, 148, 100, 93, 88, 132, 154, 150, 79, 86, 82, 49, 40, 69, 129]","[147, 137, 105, 97, 80, 37, 8, 7, 18, 15, 10, 160, 50, 26, 25, 24, 23, 148, 100, 93, 88, 132, 154, 150, 79, 86, 82, 49, 40, 69, 129]","[18, 17, 13, 11, 9, 5, 2, 3, 23, 19, 12, 10, 16, 20, 7]",65.1
3706,receipt_503706.txt,11489465,"[147, 102, 104, 94, 90, 87, 80, 33, 25, 62, 61, 73, 57, 50, 42, 41, 39, 161, 38, 36, 158, 18, 151, 16, 14, 13, 83]","[147, 102, 104, 94, 90, 87, 80, 33, 25, 62, 61, 73, 57, 50, 42, 41, 39, 161, 38, 36, 158, 18, 151, 16, 14, 13, 83]","[18, 12, 11, 10, 9, 4, 3, 6, 8, 5, 23, 20, 2]",60.2
3707,receipt_503707.txt,15726469,"[147, 141, 97, 80, 79, 48, 45, 40, 7, 18, 4, 17, 3, 36, 154, 27, 133, 128, 104, 93, 15, 140, 84, 82, 99, 103, 59, 71, 14]","[147, 141, 97, 80, 79, 48, 45, 40, 7, 18, 4, 17, 3, 36, 154, 27, 133, 128, 104, 93, 15, 140, 84, 82, 99, 103, 59, 71, 14]","[18, 17, 11, 9, 5, 2, 3, 1, 4, 23, 16, 12, 6, 7]",93.0
3708,receipt_503708.txt,14995688,"[147, 161, 159, 158, 97, 80, 67, 76, 75, 95, 93, 35, 18, 50, 47, 44, 42, 39, 36, 96, 34, 27, 25, 156, 129, 83, 81, 69, 151]","[147, 161, 159, 158, 97, 80, 67, 76, 75, 95, 93, 35, 18, 50, 47, 44, 42, 39, 36, 96, 34, 27, 25, 156, 129, 83, 81, 69, 151]","[18, 23, 11, 9, 6, 8, 4, 3, 5, 16, 7, 20]",57.3
3709,receipt_503709.txt,13334035,"[138, 134, 95, 86, 85, 84, 83, 81, 9, 7, 18, 4, 162, 159, 154, 16, 32, 13, 3, 131, 15, 76, 40, 38, 96]","[138, 134, 95, 86, 85, 84, 83, 81, 9, 7, 18, 4, 162, 159, 154, 16, 32, 13, 3, 131, 15, 76, 40, 38, 96]","[17, 11, 10, 9, 2, 3, 1, 23, 4, 16, 8, 5]",44.5
3710,receipt_503710.txt,18540414,"[147, 97, 98, 80, 47, 110, 95, 86, 84, 83, 35, 11, 29, 147, 158, 40, 155, 154, 82, 99, 19, 18, 38, 151]","[147, 97, 98, 80, 47, 110, 95, 86, 84, 83, 35, 11, 29, 158, 40, 155, 154, 82, 99, 19, 18, 38, 151]","[18, 11, 12, 9, 5, 15, 10, 4, 2, 3, 23, 20]",51.7
3711,receipt_503711.txt,19409152,"[142, 147, 97, 80, 65, 53, 149, 9, 18, 4, 17, 16, 1, 62, 76, 136, 42, 40, 39, 163, 161, 154, 94, 92, 82, 81, 33, 32, 28, 36, 12, 151, 75, 140, 131, 127, 139]","[142, 147, 97, 80, 65, 53, 149, 9, 18, 4, 17, 16, 1, 62, 76, 136, 42, 40, 39, 163, 161, 154, 94, 92, 82, 81, 33, 32, 28, 36, 12, 151, 75, 140, 131, 127, 139]","[17, 18, 11, 9, 6, 5, 19, 2, 3, 1, 8, 23, 4, 20, 16]",83.8
3712,receipt_503712.txt,10585716,"[147, 95, 90, 99, 81, 80, 67, 37, 27, 19, 18, 16, 2, 131, 157, 154, 60, 73, 48, 38, 125, 57]","[147, 95, 90, 99, 81, 80, 67, 37, 27, 19, 18, 16, 2, 131, 157, 154, 60, 73, 48, 38, 125, 57]","[18, 11, 12, 9, 6, 5, 3, 1, 16, 23, 8]",42.8
3713,receipt_503713.txt,19390042,"[147, 138, 106, 102, 98, 80, 64, 62, 79, 75, 72, 56, 50, 49, 95, 90, 8, 7, 89, 81, 68, 149, 163, 161, 159, 15, 42, 157, 154, 69]","[147, 138, 106, 102, 98, 80, 64, 62, 79, 75, 72, 56, 50, 49, 95, 90, 8, 7, 89, 81, 68, 149, 163, 161, 159, 15, 42, 157, 154, 69]","[18, 17, 13, 12, 9, 6, 8, 7, 5, 11, 2, 19, 23, 3]",109.7
3714,receipt_503714.txt,17080011,"[147, 147, 138, 136, 132, 131, 164, 95, 163, 162, 154, 97, 98, 80, 7, 18, 17, 47, 64, 79, 34, 33, 32, 25, 85, 84, 83, 99, 81, 16, 46, 39]","[147, 138, 136, 132, 131, 164, 95, 163, 162, 154, 97, 98, 80, 7, 18, 17, 47, 64, 79, 34, 33, 32, 25, 85, 84, 83, 99, 81, 16, 46, 39]","[18, 17, 16, 24, 11, 23, 12, 9, 2, 3, 5, 6, 4]",102.9
3715,receipt_503715.txt,15010159,"[147, 100, 96, 80, 37, 48, 47, 35, 34, 33, 25, 24, 23, 109, 87, 84, 45, 43, 42, 41, 40, 6, 19, 18, 99, 149, 127, 157, 154]","[147, 100, 96, 80, 37, 48, 47, 35, 34, 33, 25, 24, 23, 109, 87, 84, 45, 43, 42, 41, 40, 6, 19, 18, 99, 149, 127, 157, 154]","[18, 12, 11, 9, 5, 4, 3, 15, 10, 1, 19, 16, 23]",49.6
3716,receipt_503716.txt,16689342,"[134, 80, 67, 37, 19, 5, 131, 129, 94, 110, 87, 49, 38, 33, 24, 13, 79, 163, 18, 85, 84, 83, 16]","[134, 80, 67, 37, 19, 5, 131, 129, 94, 110, 87, 49, 38, 33, 24, 13, 79, 163, 18, 85, 84, 83, 16]","[17, 9, 6, 5, 3, 1, 16, 11, 15, 10, 4, 2, 23]",45.2
3717,receipt_503717.txt,14385775,"[97, 53, 18, 29, 112, 28, 26, 25, 24, 160, 159, 155, 49, 47, 42, 40, 36, 130, 129, 110, 15, 142, 94, 87, 55]","[97, 53, 18, 29, 112, 28, 26, 25, 24, 160, 159, 155, 49, 47, 42, 40, 36, 130, 129, 110, 15, 142, 94, 87, 55]","[11, 5, 3, 15, 23, 4, 16, 17, 10]",61.4
3718,receipt_503718.txt,18887883,"[147, 97, 145, 67, 53, 37, 50, 38, 64, 79, 35, 34, 32, 19, 18, 164, 94, 57, 163, 125, 148, 27, 23, 116, 109, 103, 156, 154, 84, 82, 81, 150]","[147, 97, 145, 67, 53, 37, 50, 38, 64, 79, 35, 34, 32, 19, 18, 164, 94, 57, 163, 125, 148, 27, 23, 116, 109, 103, 156, 154, 84, 82, 81, 150]","[18, 11, 17, 6, 5, 9, 4, 3, 24, 23, 16, 19, 15, 12, 20]",101.5
3719,receipt_503719.txt,12991779,"[147, 161, 155, 130, 125, 109, 101, 80, 63, 79, 74, 100, 95, 93, 39, 19, 123, 151, 150, 59, 57, 32, 25, 18, 1, 90]","[147, 161, 155, 130, 125, 109, 101, 80, 63, 79, 74, 100, 95, 93, 39, 19, 123, 151, 150, 59, 57, 32, 25, 18, 1, 90]","[18, 23, 16, 15, 12, 9, 6, 8, 11, 5, 3, 20, 4, 1]",86.2
3720,receipt_503720.txt,19889705,"[147, 134, 101, 116, 103, 107, 97, 80, 42, 41, 39, 38, 8, 77, 57, 133, 127, 125, 135, 18, 16, 161, 33, 32, 27, 88, 96, 23, 83, 81]","[147, 134, 101, 116, 103, 107, 97, 80, 42, 41, 39, 38, 8, 77, 57, 133, 127, 125, 135, 18, 16, 161, 33, 32, 27, 88, 96, 23, 83, 81]","[18, 17, 12, 15, 14, 11, 9, 5, 2, 8, 16, 3, 23, 4, 10]",134.4
3721,receipt_503721.txt,13694485,"[147, 96, 80, 67, 34, 33, 95, 94, 86, 81, 68, 32, 133, 126, 5, 163, 159, 158, 157, 156, 151, 111, 150, 148, 30, 25, 23, 60, 45, 149, 144, 75, 54, 38]","[147, 96, 80, 67, 34, 33, 95, 94, 86, 81, 68, 32, 133, 126, 5, 163, 159, 158, 157, 156, 151, 111, 150, 148, 30, 25, 23, 60, 45, 149, 144, 75, 54, 38]","[18, 11, 9, 6, 4, 10, 17, 16, 1, 23, 20, 15, 19, 3, 5, 8]",84.2
3722,receipt_503722.txt,14041427,"[80, 37, 19, 18, 34, 33, 13, 162, 146, 63, 48, 46, 79, 90, 86, 70, 53, 44, 82, 133, 16, 2, 131, 130, 99, 147, 150]","[80, 37, 19, 18, 34, 33, 13, 162, 146, 63, 48, 46, 79, 90, 86, 70, 53, 44, 82, 133, 16, 2, 131, 130, 99, 147, 150]","[9, 5, 3, 4, 2, 23, 17, 6, 11, 10, 7, 1, 16, 12, 18, 20]",1060.8
3723,receipt_503723.txt,18048598,"[147, 141, 138, 122, 100, 93, 86, 80, 53, 37, 46, 85, 84, 99, 75, 147, 124, 162, 5, 18, 4, 45, 40, 36, 103, 13]","[147, 141, 138, 122, 100, 93, 86, 80, 53, 37, 46, 85, 84, 99, 75, 124, 162, 5, 18, 4, 45, 40, 36, 103, 13]","[18, 17, 15, 12, 11, 10, 9, 5, 8, 23, 1, 3, 4, 2]",53.3
