,ogFile,nif,products_all,products,groups,total
6042,receipt_606042.txt,18526126,"[147, 122, 80, 21, 9, 6, 79, 76, 57, 34, 33, 32, 25, 19, 18, 154, 150, 88, 85, 133, 129, 47, 148, 16, 46, 22, 149, 3]","[147, 122, 80, 21, 9, 6, 79, 76, 57, 34, 33, 32, 25, 19, 18, 154, 150, 88, 85, 133, 129, 47, 148, 16, 46, 22, 149, 3]","[18, 15, 9, 3, 2, 1, 8, 5, 4, 23, 20, 10, 17, 16, 19]",91.8
6043,receipt_606043.txt,18524080,"[147, 137, 102, 98, 67, 66, 53, 37, 48, 45, 44, 43, 41, 40, 39, 18, 118, 155, 95, 17, 38, 147, 151, 3, 15, 14, 85, 99, 127, 80, 75, 73]","[147, 137, 102, 98, 67, 66, 53, 37, 48, 45, 44, 43, 41, 40, 39, 18, 118, 155, 95, 17, 38, 151, 3, 15, 14, 85, 99, 127, 80, 75, 73]","[18, 17, 12, 6, 5, 3, 15, 23, 11, 20, 1, 2, 9, 16, 8]",61.9
6044,receipt_606044.txt,10009016,"[147, 137, 84, 82, 80, 53, 49, 45, 43, 42, 41, 35, 155, 34, 32, 30, 136, 130, 9, 8, 26, 18, 15, 1, 115, 40, 154, 76, 39, 123]","[147, 137, 84, 82, 80, 53, 49, 45, 43, 42, 41, 35, 155, 34, 32, 30, 136, 130, 9, 8, 26, 18, 15, 1, 115, 40, 154, 76, 39, 123]","[18, 17, 9, 5, 4, 23, 3, 16, 2, 1, 15, 8]",72.2
6045,receipt_606045.txt,17027009,"[147, 97, 80, 53, 19, 18, 4, 131, 100, 91, 83, 81, 161, 159, 157, 47, 45, 17, 44, 41, 39, 15, 64, 76, 118, 154, 128]","[147, 97, 80, 53, 19, 18, 4, 131, 100, 91, 83, 81, 161, 159, 157, 47, 45, 17, 44, 41, 39, 15, 64, 76, 118, 154, 128]","[18, 11, 9, 5, 3, 1, 16, 12, 23, 6, 8, 15]",59.6
6046,receipt_606046.txt,12731294,"[138, 122, 104, 100, 95, 121, 98, 6, 19, 18, 17, 14, 131, 34, 31, 30, 62, 61, 41, 39, 38, 118, 156, 84, 81, 77, 74, 127, 139]","[138, 122, 104, 100, 95, 121, 98, 6, 19, 18, 17, 14, 131, 34, 31, 30, 62, 61, 41, 39, 38, 118, 156, 84, 81, 77, 74, 127, 139]","[17, 15, 12, 11, 1, 3, 2, 16, 4, 6, 5, 23, 9, 8]",77.1
6047,receipt_606047.txt,17307817,"[147, 163, 159, 156, 154, 134, 98, 80, 48, 45, 43, 35, 20, 19, 18, 15, 2, 151, 133, 131, 129, 104, 95, 90, 86, 128, 56, 40, 34, 36, 81]","[147, 163, 159, 156, 154, 134, 98, 80, 48, 45, 43, 35, 20, 19, 18, 15, 2, 151, 133, 131, 129, 104, 95, 90, 86, 128, 56, 40, 34, 36, 81]","[18, 23, 17, 12, 9, 5, 4, 3, 1, 20, 16, 11, 10]",76.1
6048,receipt_606048.txt,12622119,"[147, 145, 102, 80, 35, 7, 19, 5, 18, 4, 17, 101, 48, 46, 79, 95, 94, 88, 24, 162, 161, 23, 45, 44, 87, 84, 81, 58, 157, 110, 41, 38, 15, 126]","[147, 145, 102, 80, 35, 7, 19, 5, 18, 4, 17, 101, 48, 46, 79, 95, 94, 88, 24, 162, 161, 23, 45, 44, 87, 84, 81, 58, 157, 110, 41, 38, 15, 126]","[18, 17, 12, 9, 4, 2, 3, 1, 5, 11, 10, 23, 6, 15, 16]",91.7
6049,receipt_606049.txt,15309302,"[147, 133, 131, 129, 127, 126, 97, 80, 65, 79, 61, 52, 7, 94, 29, 27, 162, 157, 74, 18, 17, 16, 149, 93, 88, 86, 84, 83, 81, 68, 49, 40, 96, 80, 36, 25]","[147, 133, 131, 129, 127, 126, 97, 80, 65, 79, 61, 52, 7, 94, 29, 27, 162, 157, 74, 18, 17, 16, 149, 93, 88, 86, 84, 83, 81, 68, 49, 40, 96, 36, 25]","[18, 17, 16, 11, 9, 6, 5, 2, 3, 23, 8, 19, 10, 4]",92.9
6050,receipt_606050.txt,10814333,"[142, 147, 141, 102, 37, 9, 18, 15, 34, 29, 2, 47, 88, 85, 84, 82, 161, 156, 132, 131, 44, 38, 123, 13, 62, 61, 55]","[142, 147, 141, 102, 37, 9, 18, 15, 34, 29, 2, 47, 88, 85, 84, 82, 161, 156, 132, 131, 44, 38, 123, 13, 62, 61, 55]","[17, 18, 12, 5, 2, 3, 4, 1, 10, 9, 23, 16, 15, 6]",67.2
6051,receipt_606051.txt,17363721,"[86, 84, 83, 82, 97, 98, 80, 65, 9, 163, 162, 76, 75, 57, 55, 161, 19, 27, 128, 159, 155, 154, 18, 87, 81, 121, 47, 46, 24, 4]","[86, 84, 83, 82, 97, 98, 80, 65, 9, 163, 162, 76, 75, 57, 55, 161, 19, 27, 128, 159, 155, 154, 18, 87, 81, 121, 47, 46, 24, 4]","[10, 9, 11, 12, 6, 2, 23, 8, 5, 3, 16, 15, 1]",41.4
6052,receipt_606052.txt,13719519,"[137, 98, 80, 37, 34, 32, 24, 7, 19, 18, 4, 17, 46, 131, 42, 38, 15, 100, 84, 163, 161, 165, 108, 83, 99, 57]","[137, 98, 80, 37, 34, 32, 24, 7, 19, 18, 4, 17, 46, 131, 42, 38, 15, 100, 84, 163, 161, 165, 108, 83, 99, 57]","[17, 12, 9, 5, 4, 3, 2, 1, 16, 23, 24, 15]",46.3
6053,receipt_606053.txt,19829319,"[147, 137, 84, 162, 158, 151, 148, 101, 80, 53, 34, 32, 27, 9, 79, 60, 19, 18, 16, 15, 1, 111, 25, 24, 96, 132, 135, 74, 12, 57]","[147, 137, 84, 162, 158, 151, 148, 101, 80, 53, 34, 32, 27, 9, 79, 60, 19, 18, 16, 15, 1, 111, 25, 24, 96, 132, 135, 74, 12, 57]","[18, 17, 9, 23, 20, 19, 12, 5, 4, 3, 2, 6, 1, 15, 11, 16, 8]",78.7
6054,receipt_606054.txt,10122562,"[147, 136, 132, 128, 97, 80, 65, 37, 51, 41, 32, 63, 62, 54, 27, 26, 100, 89, 88, 18, 17, 16, 148, 86, 84, 99, 81, 25]","[147, 136, 132, 128, 97, 80, 65, 37, 51, 41, 32, 63, 62, 54, 27, 26, 100, 89, 88, 18, 17, 16, 148, 86, 84, 99, 81, 25]","[18, 17, 16, 11, 9, 6, 5, 4, 3, 12, 10, 19]",72.4
6055,receipt_606055.txt,19335054,"[141, 137, 122, 80, 67, 35, 9, 4, 16, 3, 51, 50, 46, 44, 40, 39, 61, 14, 33, 162, 26, 131, 123, 83, 157, 81, 60, 57, 120]","[141, 137, 122, 80, 67, 35, 9, 4, 16, 3, 51, 50, 46, 44, 40, 39, 61, 14, 33, 162, 26, 131, 123, 83, 157, 81, 60, 57, 120]","[17, 15, 9, 6, 4, 2, 1, 3, 5, 23, 16]",62.5
6056,receipt_606056.txt,19276341,"[134, 80, 67, 51, 48, 41, 39, 66, 19, 5, 18, 16, 15, 100, 93, 124, 123, 38, 79, 59, 25, 23, 13, 83, 149, 148, 147, 161, 160, 157, 73, 54, 111, 154, 81]","[134, 80, 67, 51, 48, 41, 39, 66, 19, 5, 18, 16, 15, 100, 93, 124, 123, 38, 79, 59, 25, 23, 13, 83, 149, 148, 147, 161, 160, 157, 73, 54, 111, 154, 81]","[17, 9, 6, 5, 3, 1, 12, 11, 15, 2, 19, 18, 23, 8]",87.4
6057,receipt_606057.txt,18769114,"[141, 97, 98, 80, 66, 37, 93, 133, 87, 81, 34, 32, 17, 120, 51, 48, 45, 162]","[141, 97, 98, 80, 66, 37, 93, 133, 87, 81, 34, 32, 17, 120, 51, 48, 45, 162]","[17, 11, 12, 9, 6, 5, 10, 4, 3, 15, 23]",39.2
6058,receipt_606058.txt,15653068,"[147, 80, 37, 35, 9, 19, 18, 63, 121, 2, 61, 76, 74, 162, 95, 89, 88, 86, 83, 34, 31, 109, 81, 42, 133, 143, 156, 36, 26, 148, 130, 127, 124]","[147, 80, 37, 35, 9, 19, 18, 63, 121, 2, 61, 76, 74, 162, 95, 89, 88, 86, 83, 34, 31, 109, 81, 42, 133, 143, 156, 36, 26, 148, 130, 127, 124]","[18, 9, 5, 4, 2, 3, 6, 15, 1, 8, 23, 11, 10, 17, 19, 16]",91.4
6059,receipt_606059.txt,10995729,"[147, 137, 98, 37, 34, 159, 157, 49, 48, 47, 42, 40, 38, 119, 110, 8, 131, 81, 79, 57, 29, 154, 127, 18, 107, 135]","[147, 137, 98, 37, 34, 159, 157, 49, 48, 47, 42, 40, 38, 119, 110, 8, 131, 81, 79, 57, 29, 154, 127, 18, 107, 135]","[18, 17, 12, 5, 4, 23, 15, 2, 16, 9, 3, 14]",108.0
6060,receipt_606060.txt,19063217,"[147, 145, 134, 133, 127, 105, 101, 98, 80, 67, 52, 35, 6, 121, 114, 18, 4, 16, 162, 159, 155, 96, 95, 124, 94, 89, 135, 34, 150, 62, 54, 39, 36]","[147, 145, 134, 133, 127, 105, 101, 98, 80, 67, 52, 35, 6, 121, 114, 18, 4, 16, 162, 159, 155, 96, 95, 124, 94, 89, 135, 34, 150, 62, 54, 39, 36]","[18, 17, 16, 13, 12, 9, 6, 5, 4, 1, 15, 3, 23, 11, 20]",70.1
6061,receipt_606061.txt,15202769,"[147, 137, 138, 102, 95, 89, 88, 86, 84, 101, 149, 65, 61, 37, 35, 163, 162, 160, 48, 40, 39, 38, 116, 108, 82, 18, 16, 60, 157, 3]","[147, 137, 138, 102, 95, 89, 88, 86, 84, 101, 149, 65, 61, 37, 35, 163, 162, 160, 48, 40, 39, 38, 116, 108, 82, 18, 16, 60, 157, 3]","[18, 17, 12, 11, 10, 9, 19, 6, 5, 4, 23, 15, 3, 1]",57.0
6062,receipt_606062.txt,13859021,"[147, 138, 134, 132, 93, 106, 98, 80, 64, 76, 158, 37, 4, 109, 54, 41, 89, 88, 155, 151, 129, 84, 30, 149, 26]","[147, 138, 134, 132, 93, 106, 98, 80, 64, 76, 158, 37, 4, 109, 54, 41, 89, 88, 155, 151, 129, 84, 30, 149, 26]","[18, 17, 16, 11, 13, 12, 9, 6, 8, 23, 5, 1, 15, 10, 20, 3, 19]",61.8
6063,receipt_606063.txt,18698010,"[147, 138, 80, 79, 57, 47, 42, 40, 17, 16, 153, 100, 90, 39, 89, 88, 86, 82, 131, 148, 38, 36, 109, 32, 55, 29, 26, 15]","[147, 138, 80, 79, 57, 47, 42, 40, 17, 16, 153, 100, 90, 39, 89, 88, 86, 82, 131, 148, 38, 36, 109, 32, 55, 29, 26, 15]","[18, 17, 9, 5, 3, 22, 12, 11, 10, 16, 19, 4, 15]",129.2
6064,receipt_606064.txt,11420666,"[147, 145, 80, 33, 32, 30, 27, 162, 158, 156, 154, 9, 7, 95, 94, 87, 85, 83, 5, 15, 51, 50, 25, 42, 39, 38, 133, 149, 129, 147, 13, 123]","[147, 145, 80, 33, 32, 30, 27, 162, 158, 156, 154, 9, 7, 95, 94, 87, 85, 83, 5, 15, 51, 50, 25, 42, 39, 38, 133, 149, 129, 13, 123]","[18, 17, 9, 4, 3, 23, 2, 11, 10, 1, 5, 19, 16, 15]",80.8
6065,receipt_606065.txt,19228184,"[147, 156, 132, 131, 98, 96, 35, 30, 27, 73, 18, 26, 24, 23, 44, 87, 86, 39, 84, 81, 148, 124, 149, 155, 38]","[147, 156, 132, 131, 98, 96, 35, 30, 27, 73, 18, 26, 24, 23, 44, 87, 86, 39, 84, 81, 148, 124, 149, 155, 38]","[18, 23, 16, 12, 11, 4, 3, 8, 5, 10, 9, 19, 15]",47.9
6066,receipt_606066.txt,10564145,"[147, 137, 96, 67, 37, 33, 27, 26, 25, 119, 111, 6, 18, 4, 16, 148, 129, 127, 109, 64, 61, 107, 85, 163, 162, 160, 155, 154, 75]","[147, 137, 96, 67, 37, 33, 27, 26, 25, 119, 111, 6, 18, 4, 16, 148, 129, 127, 109, 64, 61, 107, 85, 163, 162, 160, 155, 154, 75]","[18, 17, 11, 6, 5, 4, 3, 15, 1, 19, 16, 14, 9, 23, 8]",127.0
6067,receipt_606067.txt,14913176,"[134, 133, 122, 130, 97, 80, 52, 9, 8, 93, 96, 75, 15, 47, 111, 156, 154, 39, 36, 129, 135, 91, 25, 10, 99, 68, 24]","[134, 133, 122, 130, 97, 80, 52, 9, 8, 93, 96, 75, 15, 47, 111, 156, 154, 39, 36, 129, 135, 91, 25, 10, 99, 68, 24]","[17, 15, 16, 11, 9, 5, 2, 8, 3, 23, 4, 12, 6]",72.5
6068,receipt_606068.txt,13145246,"[137, 94, 91, 88, 83, 97, 80, 67, 51, 131, 126, 79, 74, 119, 68, 125, 41, 34, 27, 8, 19, 18, 24, 23]","[137, 94, 91, 88, 83, 97, 80, 67, 51, 131, 126, 79, 74, 119, 68, 125, 41, 34, 27, 8, 19, 18, 24, 23]","[17, 11, 10, 9, 6, 5, 16, 8, 15, 4, 3, 2]",64.5
6069,receipt_606069.txt,15904752,"[147, 97, 80, 51, 50, 49, 48, 40, 39, 38, 130, 18, 162, 157, 151, 33, 95, 90, 85, 79, 32, 29, 23, 112, 128, 61, 109, 4, 17, 83, 123]","[147, 97, 80, 51, 50, 49, 48, 40, 39, 38, 130, 18, 162, 157, 151, 33, 95, 90, 85, 79, 32, 29, 23, 112, 128, 61, 109, 4, 17, 83, 123]","[18, 11, 9, 5, 16, 3, 23, 20, 4, 15, 6, 1]",72.9
6070,receipt_606070.txt,13920751,"[141, 137, 134, 37, 40, 121, 148, 87, 86, 9, 60, 32, 85, 158, 157, 154, 131, 130, 127, 135, 139, 83, 69, 18, 29, 26, 23, 22, 150, 74, 140]","[141, 137, 134, 37, 40, 121, 148, 87, 86, 9, 60, 32, 85, 158, 157, 154, 131, 130, 127, 135, 139, 83, 69, 18, 29, 26, 23, 22, 150, 74, 140]","[17, 5, 15, 19, 10, 2, 6, 4, 9, 23, 16, 7, 3, 20, 8]",68.6
6071,receipt_606071.txt,10989908,"[147, 80, 67, 44, 39, 159, 157, 21, 33, 26, 100, 87, 86, 81, 64, 61, 60, 96, 18, 114, 132, 127, 16, 154, 23]","[147, 80, 67, 44, 39, 159, 157, 21, 33, 26, 100, 87, 86, 81, 64, 61, 60, 96, 18, 114, 132, 127, 16, 154, 23]","[18, 9, 6, 5, 23, 3, 4, 12, 10, 11, 15, 16]",99.4
6072,receipt_606072.txt,19989267,"[147, 147, 141, 101, 98, 67, 8, 19, 18, 38, 159, 84, 34, 24, 154, 129, 64, 61, 60, 57, 108, 81, 140, 164]","[147, 141, 101, 98, 67, 8, 19, 18, 38, 159, 84, 34, 24, 154, 129, 64, 61, 60, 57, 108, 81, 140, 164]","[18, 17, 12, 6, 2, 3, 5, 23, 9, 4, 16, 15, 24]",94.1
6073,receipt_606073.txt,19442765,"[147, 157, 151, 101, 80, 53, 27, 95, 91, 90, 63, 60, 59, 8, 132, 48, 45, 41, 36, 12, 18, 125, 144, 150]","[147, 157, 151, 101, 80, 53, 27, 95, 91, 90, 63, 60, 59, 8, 132, 48, 45, 41, 36, 12, 18, 125, 144, 150]","[18, 23, 20, 12, 9, 5, 3, 11, 6, 2, 16, 4, 17]",93.2
6074,receipt_606074.txt,11489465,"[95, 97, 98, 80, 37, 35, 18, 87, 84, 51, 33, 4, 2, 60, 48, 39, 132, 129, 159, 157, 22, 99]","[95, 97, 98, 80, 37, 35, 18, 87, 84, 51, 33, 4, 2, 60, 48, 39, 132, 129, 159, 157, 22, 99]","[11, 12, 9, 5, 4, 3, 10, 1, 6, 16, 23]",39.3
6075,receipt_606075.txt,13500244,"[147, 134, 100, 99, 108, 52, 48, 60, 131, 148, 127, 126, 124, 47, 41, 36, 149, 158, 154, 9, 80, 57, 27, 15]","[147, 134, 100, 99, 108, 52, 48, 60, 131, 148, 127, 126, 124, 47, 41, 36, 149, 158, 154, 9, 80, 57, 27, 15]","[18, 17, 12, 15, 5, 6, 16, 19, 4, 23, 2, 9, 3]",52.1
6076,receipt_606076.txt,10800388,"[97, 80, 52, 34, 32, 28, 25, 93, 87, 85, 81, 9, 4, 15, 1, 79, 77, 74, 57, 70, 130, 129, 127, 123, 39, 36, 156]","[97, 80, 52, 34, 32, 28, 25, 93, 87, 85, 81, 9, 4, 15, 1, 79, 77, 74, 57, 70, 130, 129, 127, 123, 39, 36, 156]","[11, 9, 5, 4, 3, 10, 2, 1, 8, 7, 16, 15, 23]",84.8
6077,receipt_606077.txt,19248248,"[137, 122, 101, 97, 80, 34, 104, 94, 93, 87, 86, 85, 83, 161, 158, 156, 27, 7, 19, 18, 3, 15, 36, 13, 154, 125, 70, 47]","[137, 122, 101, 97, 80, 34, 104, 94, 93, 87, 86, 85, 83, 161, 158, 156, 27, 7, 19, 18, 3, 15, 36, 13, 154, 125, 70, 47]","[17, 15, 12, 11, 9, 4, 10, 23, 3, 2, 1, 16, 7, 5]",50.9
6078,receipt_606078.txt,18964236,"[147, 145, 137, 122, 80, 67, 66, 35, 19, 18, 4, 40, 34, 33, 129, 125, 139, 90, 89, 62, 25, 23, 55, 88, 36, 85]","[147, 145, 137, 122, 80, 67, 66, 35, 19, 18, 4, 40, 34, 33, 129, 125, 139, 90, 89, 62, 25, 23, 55, 88, 36, 85]","[18, 17, 15, 9, 6, 4, 3, 1, 5, 16, 11, 10]",67.2
6079,receipt_606079.txt,17540572,"[147, 159, 153, 137, 122, 101, 80, 67, 19, 18, 16, 3, 148, 59, 72, 131, 129, 150, 15, 96, 86, 42, 41, 39, 38, 36, 83, 81, 112, 111, 128, 34, 33, 69, 14]","[147, 159, 153, 137, 122, 101, 80, 67, 19, 18, 16, 3, 148, 59, 72, 131, 129, 150, 15, 96, 86, 42, 41, 39, 38, 36, 83, 81, 112, 111, 128, 34, 33, 69, 14]","[18, 23, 22, 17, 15, 12, 9, 6, 3, 1, 19, 7, 16, 20, 11, 10, 5, 4, 2]",177.5
6080,receipt_606080.txt,14957093,"[147, 137, 134, 102, 147, 84, 83, 52, 37, 51, 46, 44, 42, 38, 35, 33, 80, 74, 36, 9, 18, 158, 54, 136, 16, 96, 128]","[147, 137, 134, 102, 84, 83, 52, 37, 51, 46, 44, 42, 38, 35, 33, 80, 74, 36, 9, 18, 158, 54, 136, 16, 96, 128]","[18, 17, 12, 9, 5, 4, 8, 2, 3, 23, 11, 16]",51.9
6081,receipt_606081.txt,14821511,"[147, 97, 98, 80, 50, 47, 42, 41, 40, 39, 38, 36, 100, 86, 83, 64, 79, 77, 19, 18, 61, 74, 163, 158, 156, 132, 130, 129, 126, 164, 32, 29, 27, 25, 96, 69, 16, 15, 57, 154, 151]","[147, 97, 98, 80, 50, 47, 42, 41, 40, 39, 38, 36, 100, 86, 83, 64, 79, 77, 19, 18, 61, 74, 163, 158, 156, 132, 130, 129, 126, 164, 32, 29, 27, 25, 96, 69, 16, 15, 57, 154, 151]","[18, 11, 12, 9, 5, 4, 10, 6, 8, 3, 23, 16, 24, 7, 20]",134.2
6082,receipt_606082.txt,15726469,"[147, 141, 134, 101, 97, 80, 37, 49, 75, 73, 84, 83, 161, 160, 111, 108, 103, 135, 158, 156, 35, 19, 18, 15, 82, 41, 10, 81]","[147, 141, 134, 101, 97, 80, 37, 49, 75, 73, 84, 83, 161, 160, 111, 108, 103, 135, 158, 156, 35, 19, 18, 15, 82, 41, 10, 81]","[18, 17, 12, 11, 9, 5, 8, 23, 15, 4, 3, 2]",53.1
6083,receipt_606083.txt,15711531,"[147, 130, 129, 80, 67, 53, 34, 33, 28, 27, 75, 158, 157, 100, 85, 84, 162, 156, 154, 151, 19, 48, 42, 40, 16, 23, 96, 99]","[147, 130, 129, 80, 67, 53, 34, 33, 28, 27, 75, 158, 157, 100, 85, 84, 162, 156, 154, 151, 19, 48, 42, 40, 16, 23, 96, 99]","[18, 16, 9, 6, 5, 4, 3, 8, 23, 12, 20, 11]",69.1
6084,receipt_606084.txt,10585716,"[142, 147, 91, 87, 130, 98, 67, 65, 50, 44, 157, 129, 127, 43, 41, 64, 79, 61, 59, 57, 9, 6, 19, 18, 34, 40, 5, 84, 83, 99, 81, 33, 125, 123, 114, 110, 36, 149]","[142, 147, 91, 87, 130, 98, 67, 65, 50, 44, 157, 129, 127, 43, 41, 64, 79, 61, 59, 57, 9, 6, 19, 18, 34, 40, 5, 84, 83, 99, 81, 33, 125, 123, 114, 110, 36, 149]","[17, 18, 11, 10, 16, 12, 6, 5, 23, 9, 2, 1, 3, 4, 15, 19]",126.6
6085,receipt_606085.txt,11749991,"[122, 80, 37, 34, 33, 160, 159, 21, 9, 104, 103, 94, 93, 88, 87, 128, 125, 42, 54, 124, 86, 85, 83, 81, 150, 16, 15]","[122, 80, 37, 34, 33, 160, 159, 21, 9, 104, 103, 94, 93, 88, 87, 128, 125, 42, 54, 124, 86, 85, 83, 81, 150, 16, 15]","[15, 9, 5, 4, 23, 3, 2, 12, 11, 10, 16, 20]",84.5
6086,receipt_606086.txt,16840832,"[147, 83, 133, 132, 131, 127, 97, 80, 64, 79, 78, 61, 76, 70, 55, 126, 125, 52, 53, 37, 43, 82, 81, 32, 18, 96, 40, 38, 109]","[147, 83, 133, 132, 131, 127, 97, 80, 64, 79, 78, 61, 76, 70, 55, 126, 125, 52, 53, 37, 43, 82, 81, 32, 18, 96, 40, 38, 109]","[18, 9, 17, 16, 11, 6, 8, 7, 5, 4, 3, 15]",85.7
6087,receipt_606087.txt,18255790,"[138, 122, 121, 114, 112, 53, 37, 51, 47, 41, 39, 35, 29, 24, 149, 127, 5, 17, 15, 10, 159, 38, 95, 109, 156, 154, 94, 88, 81]","[138, 122, 121, 114, 112, 53, 37, 51, 47, 41, 39, 35, 29, 24, 149, 127, 5, 17, 15, 10, 159, 38, 95, 109, 156, 154, 94, 88, 81]","[17, 15, 5, 4, 3, 19, 16, 1, 2, 23, 11, 10, 9]",53.0
6088,receipt_606088.txt,13713879,"[147, 157, 122, 97, 80, 53, 37, 121, 94, 88, 42, 41, 87, 81, 19, 61, 18, 40, 2, 75, 109, 13, 149, 39]","[147, 157, 122, 97, 80, 53, 37, 121, 94, 88, 42, 41, 87, 81, 19, 61, 18, 40, 2, 75, 109, 13, 149, 39]","[18, 23, 15, 11, 9, 5, 10, 3, 6, 1, 8, 2, 19]",39.8
6089,receipt_606089.txt,10531034,"[147, 87, 83, 80, 75, 162, 159, 157, 155, 151, 60, 19, 18, 131, 29, 50, 68, 47, 45, 44, 25, 43]","[147, 87, 83, 80, 75, 162, 159, 157, 155, 151, 60, 19, 18, 131, 29, 50, 68, 47, 45, 44, 25, 43]","[18, 10, 9, 8, 23, 20, 6, 3, 16, 5]",61.8
6090,receipt_606090.txt,12241564,"[147, 137, 132, 131, 121, 102, 97, 80, 26, 19, 18, 16, 62, 61, 15, 49, 151, 48, 83, 110]","[147, 137, 132, 131, 121, 102, 97, 80, 26, 19, 18, 16, 62, 61, 15, 49, 151, 48, 83, 110]","[18, 17, 16, 15, 12, 11, 9, 3, 6, 5, 20]",48.3
6091,receipt_606091.txt,10797785,"[133, 105, 89, 83, 82, 80, 53, 49, 47, 42, 40, 19, 18, 4, 16, 15, 64, 32, 39, 114, 112, 73, 162, 157, 151, 111]","[133, 105, 89, 83, 82, 80, 53, 49, 47, 42, 40, 19, 18, 4, 16, 15, 64, 32, 39, 114, 112, 73, 162, 157, 151, 111]","[17, 13, 11, 9, 5, 3, 1, 6, 4, 15, 8, 23, 20]",64.9
6092,receipt_606092.txt,19595216,"[147, 137, 96, 97, 80, 53, 51, 37, 27, 25, 23, 95, 94, 87, 48, 110, 160, 156, 154, 47, 131, 129, 125, 44, 80, 60, 57, 18, 16, 85, 82]","[147, 137, 96, 97, 80, 53, 51, 37, 27, 25, 23, 95, 94, 87, 48, 110, 160, 156, 154, 47, 131, 129, 125, 44, 60, 57, 18, 16, 85, 82]","[18, 17, 11, 9, 5, 3, 10, 15, 23, 16, 6]",52.2
6093,receipt_606093.txt,11926148,"[147, 34, 27, 13, 140, 161, 159, 158, 156, 151, 50, 45, 41, 149, 60, 92, 89, 88, 86, 84, 96, 82, 99, 68, 39, 9, 18, 15, 132, 125, 139, 2]","[147, 34, 27, 13, 140, 161, 159, 158, 156, 151, 50, 45, 41, 149, 60, 92, 89, 88, 86, 84, 96, 82, 99, 68, 39, 9, 18, 15, 132, 125, 139, 2]","[18, 4, 3, 2, 17, 23, 20, 5, 19, 6, 11, 10, 9, 12, 16, 1]",79.9
6094,receipt_606094.txt,10585716,"[95, 90, 81, 106, 143, 132, 127, 98, 67, 159, 19, 18, 16, 3, 15, 51, 48, 40, 39, 36, 76, 33, 22, 124]","[95, 90, 81, 106, 143, 132, 127, 98, 67, 159, 19, 18, 16, 3, 15, 51, 48, 40, 39, 36, 76, 33, 22, 124]","[11, 9, 13, 17, 16, 12, 6, 23, 3, 1, 5, 4, 8, 15]",45.0
6095,receipt_606095.txt,11856375,"[147, 138, 105, 94, 91, 87, 83, 82, 102, 98, 80, 66, 37, 35, 8, 18, 133, 131, 128, 50, 42, 163, 161, 158, 127, 41, 40, 38, 62, 79, 61, 36, 108, 96, 156, 81, 151, 125, 3]","[147, 138, 105, 94, 91, 87, 83, 82, 102, 98, 80, 66, 37, 35, 8, 18, 133, 131, 128, 50, 42, 163, 161, 158, 127, 41, 40, 38, 62, 79, 61, 36, 108, 96, 156, 81, 151, 125, 3]","[18, 17, 13, 11, 10, 9, 12, 6, 5, 4, 2, 3, 16, 23, 15, 20, 1]",76.2
6096,receipt_606096.txt,14874162,"[147, 141, 134, 84, 106, 98, 80, 28, 26, 129, 83, 82, 99, 81, 13, 140, 112, 135, 162, 161, 158, 156, 148, 74, 154, 2, 43]","[147, 141, 134, 84, 106, 98, 80, 28, 26, 129, 83, 82, 99, 81, 13, 140, 112, 135, 162, 161, 158, 156, 148, 74, 154, 2, 43]","[18, 17, 9, 13, 12, 3, 16, 2, 15, 23, 19, 8, 1, 5]",62.4
6097,receipt_606097.txt,11071430,"[147, 122, 102, 80, 37, 100, 95, 148, 94, 87, 86, 133, 8, 6, 5, 18, 14, 1, 48, 44, 42, 40, 39, 85, 27, 132, 131, 129, 127, 126, 144, 159, 81, 156, 155]","[147, 122, 102, 80, 37, 100, 95, 148, 94, 87, 86, 133, 8, 6, 5, 18, 14, 1, 48, 44, 42, 40, 39, 85, 27, 132, 131, 129, 127, 126, 144, 159, 81, 156, 155]","[18, 15, 12, 9, 5, 11, 19, 10, 17, 2, 1, 3, 16, 23]",60.2
6098,receipt_606098.txt,16315671,"[97, 80, 65, 88, 85, 37, 8, 19, 18, 99, 163, 161, 46, 41, 119, 109, 4, 17, 16, 85, 68, 32, 29, 24, 156, 149, 125, 96, 73]","[97, 80, 65, 88, 85, 37, 8, 19, 18, 99, 163, 161, 46, 41, 119, 109, 4, 17, 16, 68, 32, 29, 24, 156, 149, 125, 96, 73]","[11, 9, 6, 10, 5, 2, 3, 12, 23, 15, 1, 4, 19, 16, 8]",72.3
6099,receipt_606099.txt,12616490,"[147, 134, 80, 67, 65, 64, 52, 53, 37, 49, 40, 104, 103, 79, 61, 76, 19, 18, 158, 157, 25, 133, 124, 135, 24, 80, 80, 56, 95, 5]","[147, 134, 80, 67, 65, 64, 52, 53, 37, 49, 40, 104, 103, 79, 61, 76, 19, 18, 158, 157, 25, 133, 124, 135, 24, 56, 95, 5]","[18, 17, 9, 6, 5, 12, 8, 3, 23, 15, 11, 1]",80.2
