,ogFile,nif,products_all,products,groups,total
6135,receipt_96135.txt,19071514,"[148, 133, 105, 104, 101, 100, 98, 96, 84, 81, 80, 66, 53, 38, 24, 128, 37, 35, 157, 156, 64, 140, 86, 139, 134, 127, 130, 45, 19, 42, 41, 131, 26]","[148, 133, 105, 104, 101, 100, 98, 96, 84, 81, 80, 66, 53, 38, 24, 128, 37, 35, 157, 156, 64, 140, 86, 139, 134, 127, 130, 45, 19, 42, 41, 131, 26]","[19, 17, 13, 12, 11, 9, 6, 5, 3, 16, 4, 23, 10]",58.1
6136,receipt_96136.txt,10587056,"[83, 88, 85, 84, 81, 82, 80, 38, 25, 15, 4, 156, 155, 149, 37, 34, 19, 18, 127, 104, 102, 47, 44, 60, 40, 28, 29, 79, 132, 96, 13]","[83, 88, 85, 84, 81, 82, 80, 38, 25, 15, 4, 156, 155, 149, 37, 34, 19, 18, 127, 104, 102, 47, 44, 60, 40, 28, 29, 79, 132, 96, 13]","[9, 10, 5, 3, 1, 23, 19, 4, 16, 12, 6, 11, 2]",79.7
6137,receipt_96137.txt,19915751,"[120, 148, 95, 83, 81, 50, 48, 63, 37, 44, 42, 161, 40, 38, 27, 24, 15, 13, 11, 10, 129, 128, 121, 91, 85, 23, 18, 6, 108, 74, 157, 118, 96, 73]","[120, 148, 95, 83, 81, 50, 48, 63, 37, 44, 42, 161, 40, 38, 27, 24, 15, 13, 11, 10, 129, 128, 121, 91, 85, 23, 18, 6, 108, 74, 157, 118, 96, 73]","[15, 19, 11, 9, 5, 6, 23, 3, 2, 16, 1, 8]",80.6
6138,receipt_96138.txt,14286858,"[133, 27, 23, 19, 18, 37, 36, 109, 127, 42, 100, 98, 25, 74, 71, 161, 158, 157, 93, 156, 68, 29, 150]","[133, 27, 23, 19, 18, 37, 36, 109, 127, 42, 100, 98, 25, 74, 71, 161, 158, 157, 93, 156, 68, 29, 150]","[17, 3, 5, 4, 15, 16, 12, 8, 7, 23, 11, 6, 20]",71.1
6139,receipt_96139.txt,12056872,"[82, 27, 25, 15, 13, 1, 80, 50, 64, 46, 43, 147, 162, 161, 76, 93, 92, 99, 158, 42, 41, 39, 35, 129, 18, 156, 130, 32, 154]","[82, 27, 25, 15, 13, 1, 80, 50, 64, 46, 43, 147, 162, 161, 76, 93, 92, 99, 158, 42, 41, 39, 35, 129, 18, 156, 130, 32, 154]","[9, 3, 2, 1, 5, 6, 18, 23, 8, 11, 12, 4, 16]",71.7
6140,receipt_96140.txt,12646660,"[84, 81, 80, 111, 101, 100, 147, 162, 82, 54, 38, 27, 35, 34, 19, 18, 17, 93, 87, 2, 50, 131, 151, 74, 124, 33, 49, 47]","[84, 81, 80, 111, 101, 100, 147, 162, 82, 54, 38, 27, 35, 34, 19, 18, 17, 93, 87, 2, 50, 131, 151, 74, 124, 33, 49, 47]","[9, 15, 12, 18, 23, 5, 3, 4, 11, 10, 1, 16, 20, 8]",53.3
6141,receipt_96141.txt,13543057,"[148, 133, 95, 82, 38, 19, 18, 16, 37, 36, 34, 32, 145, 106, 157, 139, 104, 125, 118, 44, 42, 41, 68, 128, 124, 39, 150, 121, 8]","[148, 133, 95, 82, 38, 19, 18, 16, 37, 36, 34, 32, 145, 106, 157, 139, 104, 125, 118, 44, 42, 41, 68, 128, 124, 39, 150, 121, 8]","[19, 17, 11, 9, 5, 3, 4, 13, 23, 12, 16, 15, 6, 20, 2]",70.7
6142,receipt_96142.txt,14998321,"[133, 83, 80, 78, 147, 162, 161, 84, 48, 42, 5, 19, 126, 155, 41, 57, 39, 150, 137, 131, 97, 3, 134, 149, 18]","[133, 83, 80, 78, 147, 162, 161, 84, 48, 42, 5, 19, 126, 155, 41, 57, 39, 150, 137, 131, 97, 3, 134, 149, 18]","[17, 9, 8, 18, 23, 5, 1, 3, 16, 20, 11, 19]",53.1
6143,receipt_96143.txt,10637654,"[81, 80, 53, 52, 15, 147, 164, 163, 48, 72, 132, 4, 14, 19, 18, 122, 2, 35, 67, 93, 160, 90, 89, 156, 134, 9, 1, 17, 16]","[81, 80, 53, 52, 15, 147, 164, 163, 48, 72, 132, 4, 14, 19, 18, 122, 2, 35, 67, 93, 160, 90, 89, 156, 134, 9, 1, 17, 16]","[9, 5, 3, 18, 24, 23, 7, 16, 1, 2, 15, 4, 6, 11, 17]",97.6
6144,receipt_96144.txt,18360662,"[133, 119, 83, 81, 80, 79, 77, 76, 74, 57, 84, 38, 147, 25, 111, 109, 35, 34, 99, 97, 19, 162, 157, 48, 41, 96, 87]","[133, 119, 83, 81, 80, 79, 77, 76, 74, 57, 84, 38, 147, 25, 111, 109, 35, 34, 99, 97, 19, 162, 157, 48, 41, 96, 87]","[17, 15, 9, 8, 5, 18, 3, 4, 12, 11, 23, 10]",59.3
6145,receipt_96145.txt,16732016,"[83, 84, 81, 82, 80, 51, 63, 62, 61, 41, 59, 39, 162, 159, 143, 158, 154, 27, 129, 152, 149, 34, 32, 74, 103, 18, 132, 15, 113, 14]","[83, 84, 81, 82, 80, 51, 63, 62, 61, 41, 59, 39, 162, 159, 143, 158, 154, 27, 129, 152, 149, 34, 32, 74, 103, 18, 132, 15, 113, 14]","[9, 5, 6, 23, 17, 3, 16, 21, 19, 4, 8, 12, 15, 2]",439.2
6146,receipt_96146.txt,13172496,"[95, 81, 80, 27, 18, 17, 16, 15, 14, 147, 37, 36, 52, 64, 48, 39, 126, 100, 159, 156, 140, 29, 155, 151, 128, 93, 87, 86, 149, 33, 9]","[95, 81, 80, 27, 18, 17, 16, 15, 14, 147, 37, 36, 52, 64, 48, 39, 126, 100, 159, 156, 140, 29, 155, 151, 128, 93, 87, 86, 149, 33, 9]","[11, 9, 3, 2, 18, 5, 4, 6, 16, 12, 23, 17, 20, 10, 19]",73.5
6147,receipt_96147.txt,14934272,"[133, 53, 52, 65, 49, 64, 48, 45, 61, 60, 147, 163, 158, 155, 137, 54, 38, 37, 34, 32, 154, 135, 94, 57, 24, 18, 13, 108, 131, 134, 98, 43]","[133, 53, 52, 65, 49, 64, 48, 45, 61, 60, 147, 163, 158, 155, 137, 54, 38, 37, 34, 32, 154, 135, 94, 57, 24, 18, 13, 108, 131, 134, 98, 43]","[17, 5, 6, 18, 23, 4, 11, 3, 2, 15, 16, 12]",86.8
6148,receipt_96148.txt,14625877,"[148, 80, 26, 74, 73, 67, 147, 161, 160, 156, 154, 22, 19, 16, 8, 111, 108, 105, 127, 150, 97, 125, 46, 45, 62, 61, 87, 85, 130, 129]","[148, 80, 26, 74, 73, 67, 147, 161, 160, 156, 154, 22, 19, 16, 8, 111, 108, 105, 127, 150, 97, 125, 46, 45, 62, 61, 87, 85, 130, 129]","[19, 9, 3, 8, 6, 18, 23, 2, 15, 13, 16, 20, 11, 5, 10]",65.6
6149,receipt_96149.txt,14817238,"[133, 95, 84, 81, 82, 80, 34, 15, 4, 14, 9, 45, 43, 59, 94, 103, 147, 160, 137, 151, 23, 131, 130, 100, 117, 93, 7]","[133, 95, 84, 81, 82, 80, 34, 15, 4, 14, 9, 45, 43, 59, 94, 103, 147, 160, 137, 151, 23, 131, 130, 100, 117, 93, 7]","[17, 11, 9, 4, 3, 1, 2, 5, 6, 12, 18, 23, 20, 16, 15]",74.1
6150,receipt_96150.txt,18365384,"[148, 119, 83, 81, 80, 53, 50, 64, 47, 44, 15, 10, 7, 18, 42, 40, 109, 100, 29, 147, 162, 123, 86, 132, 154, 151, 125, 128]","[148, 119, 83, 81, 80, 53, 50, 64, 47, 44, 15, 10, 7, 18, 42, 40, 109, 100, 29, 147, 162, 123, 86, 132, 154, 151, 125, 128]","[19, 15, 9, 5, 6, 3, 2, 12, 18, 23, 10, 16, 20]",74.3
6151,receipt_96151.txt,12808552,"[116, 95, 80, 53, 52, 51, 48, 47, 44, 25, 8, 1, 7, 79, 23, 19, 94, 147, 163, 40, 40, 29, 18, 72, 70, 161, 159, 16, 87, 85, 6, 96, 137, 35, 26]","[116, 95, 80, 53, 52, 51, 48, 47, 44, 25, 8, 1, 7, 79, 23, 19, 94, 147, 163, 40, 29, 18, 72, 70, 161, 159, 16, 87, 85, 6, 96, 137, 35, 26]","[15, 11, 9, 5, 3, 2, 1, 18, 23, 7, 10, 17, 4]",83.8
6152,receipt_96152.txt,12323364,"[148, 84, 80, 53, 51, 49, 45, 44, 43, 147, 163, 145, 158, 27, 33, 32, 41, 55, 39, 93, 86, 19, 18, 16, 109, 154, 79, 127, 137, 132, 151]","[148, 84, 80, 53, 51, 49, 45, 44, 43, 147, 163, 145, 158, 27, 33, 32, 41, 55, 39, 93, 86, 19, 18, 16, 109, 154, 79, 127, 137, 132, 151]","[19, 9, 5, 18, 23, 17, 3, 4, 11, 10, 15, 16, 20]",60.6
6153,receipt_96153.txt,13368254,"[133, 81, 82, 80, 66, 50, 147, 141, 154, 94, 93, 48, 79, 75, 134, 151, 62, 25, 45, 19, 18, 92, 87, 40, 102, 16, 129]","[133, 81, 82, 80, 66, 50, 147, 141, 154, 94, 93, 48, 79, 75, 134, 151, 62, 25, 45, 19, 18, 92, 87, 40, 102, 16, 129]","[17, 9, 6, 5, 18, 23, 11, 8, 20, 3, 10, 12, 16]",51.0
6154,receipt_96154.txt,10525453,"[95, 83, 84, 81, 80, 80, 19, 126, 89, 147, 163, 131, 79, 67, 142, 157, 156, 134, 12, 8, 32, 149, 1]","[95, 83, 84, 81, 80, 19, 126, 89, 147, 163, 131, 79, 67, 142, 157, 156, 134, 12, 8, 32, 149, 1]","[11, 9, 3, 16, 18, 23, 6, 17, 2, 4, 19, 1]",56.1
6155,receipt_96155.txt,17730289,"[133, 83, 81, 80, 73, 67, 65, 96, 159, 137, 126, 27, 36, 19, 47, 61, 42, 59, 130, 12, 122, 39, 32]","[133, 83, 81, 80, 73, 67, 65, 96, 159, 137, 126, 27, 36, 19, 47, 61, 42, 59, 130, 12, 122, 39, 32]","[17, 9, 8, 6, 11, 23, 16, 3, 4, 5, 2, 15]",75.8
6156,receipt_96156.txt,17355541,"[82, 80, 79, 56, 52, 65, 49, 47, 46, 44, 38, 94, 130, 101, 100, 98, 43, 91, 90, 87, 24, 19, 17, 4, 12, 8, 128, 147, 16, 161, 155, 96]","[82, 80, 79, 56, 52, 65, 49, 47, 46, 44, 38, 94, 130, 101, 100, 98, 43, 91, 90, 87, 24, 19, 17, 4, 12, 8, 128, 147, 16, 161, 155, 96]","[9, 5, 6, 11, 16, 12, 10, 3, 1, 2, 18, 23]",64.2
6157,receipt_96157.txt,18781349,"[81, 53, 65, 47, 42, 19, 18, 94, 128, 147, 131, 17, 16, 158, 157, 149, 102, 89, 79, 88, 2]","[81, 53, 65, 47, 42, 19, 18, 94, 128, 147, 131, 17, 16, 158, 157, 149, 102, 89, 79, 88, 2]","[9, 5, 6, 3, 11, 16, 18, 23, 19, 12, 10, 1]",36.4
6158,receipt_96158.txt,12721403,"[133, 95, 81, 80, 15, 5, 4, 14, 43, 163, 161, 160, 156, 155, 94, 93, 87, 127, 154, 134, 36, 36, 34, 33, 32, 125, 101, 79, 150, 60, 42, 41, 40, 8, 23, 19, 18, 16, 96, 149, 35, 30]","[133, 95, 81, 80, 15, 5, 4, 14, 43, 163, 161, 160, 156, 155, 94, 93, 87, 127, 154, 134, 36, 34, 33, 32, 125, 101, 79, 150, 60, 42, 41, 40, 8, 23, 19, 18, 16, 96, 149, 35, 30]","[17, 11, 9, 3, 1, 2, 5, 23, 10, 16, 4, 12, 20, 6, 19]",86.8
6159,receipt_96159.txt,13905320,"[133, 112, 83, 84, 80, 56, 94, 93, 89, 106, 88, 87, 27, 24, 157, 156, 134, 129, 86, 12, 2, 1, 131, 125, 34, 48, 43, 41, 40, 55, 149, 18]","[133, 112, 83, 84, 80, 56, 94, 93, 89, 106, 88, 87, 27, 24, 157, 156, 134, 129, 86, 12, 2, 1, 131, 125, 34, 48, 43, 41, 40, 55, 149, 18]","[17, 15, 9, 5, 11, 13, 10, 3, 23, 16, 2, 1, 4, 19]",62.6
6160,receipt_96160.txt,12332007,"[146, 159, 158, 137, 119, 84, 81, 82, 80, 36, 25, 15, 9, 48, 47, 34, 33, 26, 41, 94, 93, 90, 87, 86, 85, 55, 106, 101, 96, 125, 128, 19, 16, 130]","[146, 159, 158, 137, 119, 84, 81, 82, 80, 36, 25, 15, 9, 48, 47, 34, 33, 26, 41, 94, 93, 90, 87, 86, 85, 55, 106, 101, 96, 125, 128, 19, 16, 130]","[17, 23, 15, 9, 4, 3, 2, 5, 11, 10, 13, 12, 16]",1059.8
6161,receipt_96161.txt,16686031,"[95, 83, 90, 87, 86, 85, 128, 81, 80, 74, 144, 84, 16, 125, 42, 157, 154, 127, 97, 34, 149, 150]","[95, 83, 90, 87, 86, 85, 128, 81, 80, 74, 144, 84, 16, 125, 42, 157, 154, 127, 97, 34, 149, 150]","[11, 9, 10, 16, 8, 17, 3, 5, 23, 4, 19, 20]",39.4
6162,receipt_96162.txt,18611796,"[81, 80, 53, 27, 34, 7, 79, 106, 102, 101, 100, 98, 52, 48, 69, 161, 156, 125, 18, 137, 42, 128]","[81, 80, 53, 27, 34, 7, 79, 106, 102, 101, 100, 98, 52, 48, 69, 161, 156, 125, 18, 137, 42, 128]","[9, 5, 3, 4, 2, 13, 12, 7, 23, 16, 17]",35.3
6163,receipt_96163.txt,17308798,"[148, 84, 80, 56, 65, 48, 45, 94, 107, 128, 78, 73, 147, 160, 159, 154, 153, 24, 16, 134, 151, 86, 55, 32, 132, 98, 15, 4, 150]","[148, 84, 80, 56, 65, 48, 45, 94, 107, 128, 78, 73, 147, 160, 159, 154, 153, 24, 16, 134, 151, 86, 55, 32, 132, 98, 15, 4, 150]","[19, 9, 5, 6, 11, 14, 16, 8, 18, 23, 22, 3, 17, 20, 10, 4, 12, 1]",195.0
6164,receipt_96164.txt,13938890,"[95, 81, 80, 69, 68, 84, 53, 26, 159, 157, 156, 111, 94, 108, 102, 101, 100, 24, 8, 93, 154, 80, 51, 19, 67, 97, 48, 47, 132, 49, 44, 1]","[95, 81, 80, 69, 68, 84, 53, 26, 159, 157, 156, 111, 94, 108, 102, 101, 100, 24, 8, 93, 154, 51, 19, 67, 97, 48, 47, 132, 49, 44, 1]","[11, 9, 7, 6, 5, 3, 23, 15, 12, 2, 16, 1]",67.7
6165,receipt_96165.txt,19720547,"[53, 51, 47, 111, 128, 147, 162, 98, 156, 151, 42, 75, 129, 36, 122, 23, 132, 130, 97, 87, 18, 150, 85]","[53, 51, 47, 111, 128, 147, 162, 98, 156, 151, 42, 75, 129, 36, 122, 23, 132, 130, 97, 87, 18, 150, 85]","[5, 15, 16, 18, 23, 12, 20, 8, 4, 3, 11, 10, 9]",44.9
6166,receipt_96166.txt,14109408,"[95, 83, 80, 66, 52, 51, 91, 36, 33, 15, 79, 72, 70, 57, 9, 1, 7, 23, 18, 16, 62, 60, 158, 151, 87, 32, 150, 131, 99]","[95, 83, 80, 66, 52, 51, 91, 36, 33, 15, 79, 72, 70, 57, 9, 1, 7, 23, 18, 16, 62, 60, 158, 151, 87, 32, 150, 131, 99]","[11, 9, 6, 5, 4, 3, 7, 2, 1, 23, 20, 10, 16, 12]",89.8
6167,receipt_96167.txt,12561047,"[95, 83, 82, 80, 38, 18, 18, 17, 147, 162, 161, 160, 158, 157, 156, 52, 64, 47, 5, 14, 13, 125, 96, 62, 36, 26, 79, 87, 1]","[95, 83, 82, 80, 38, 18, 17, 147, 162, 161, 160, 158, 157, 156, 52, 64, 47, 5, 14, 13, 125, 96, 62, 36, 26, 79, 87, 1]","[11, 9, 5, 3, 18, 23, 6, 1, 2, 16, 4, 10]",68.0
6168,receipt_96168.txt,18848260,"[83, 84, 80, 53, 38, 25, 94, 109, 127, 33, 32, 90, 85, 17, 99, 96, 147, 157, 126, 48, 64, 61, 4, 75, 155, 136, 39]","[83, 84, 80, 53, 38, 25, 94, 109, 127, 33, 32, 90, 85, 17, 99, 96, 147, 157, 126, 48, 64, 61, 4, 75, 155, 136, 39]","[9, 5, 3, 11, 15, 16, 4, 12, 18, 23, 6, 1, 8, 17]",73.7
6169,receipt_96169.txt,14397434,"[133, 147, 163, 159, 156, 139, 155, 135, 134, 149, 81, 80, 94, 129, 53, 123, 23, 18, 79, 17, 98, 97, 48, 44, 41, 124, 36, 33, 93, 16, 130, 89, 88]","[133, 147, 163, 159, 156, 139, 155, 135, 134, 149, 81, 80, 94, 129, 53, 123, 23, 18, 79, 17, 98, 97, 48, 44, 41, 124, 36, 33, 93, 16, 130, 89, 88]","[17, 18, 23, 19, 9, 11, 16, 5, 15, 3, 12, 4, 10]",61.8
6170,receipt_96170.txt,18143900,"[110, 99, 97, 113, 96, 126, 82, 80, 53, 51, 49, 62, 42, 130, 89, 86, 85, 38, 37, 34, 24, 15, 76, 18, 33, 32, 156, 149]","[110, 99, 97, 113, 96, 126, 82, 80, 53, 51, 49, 62, 42, 130, 89, 86, 85, 38, 37, 34, 24, 15, 76, 18, 33, 32, 156, 149]","[15, 12, 11, 16, 9, 5, 6, 10, 4, 3, 8, 23, 19]",52.4
6171,receipt_96171.txt,19304303,"[81, 82, 80, 27, 24, 5, 4, 110, 100, 14, 13, 150, 64, 164, 161, 10, 19, 17, 37, 157, 155, 165, 47, 42, 76, 1, 80, 34]","[81, 82, 80, 27, 24, 5, 4, 110, 100, 14, 13, 150, 64, 164, 161, 10, 19, 17, 37, 157, 155, 165, 47, 42, 76, 1, 34]","[9, 3, 1, 15, 12, 2, 20, 6, 24, 23, 5, 8, 4]",76.8
6172,receipt_96172.txt,18777114,"[94, 109, 130, 81, 82, 80, 80, 51, 64, 48, 47, 19, 18, 100, 147, 161, 160, 144, 157, 156, 128, 97, 93, 87, 46, 125, 36, 86, 4]","[94, 109, 130, 81, 82, 80, 51, 64, 48, 47, 19, 18, 100, 147, 161, 160, 144, 157, 156, 128, 97, 93, 87, 46, 125, 36, 86, 4]","[11, 15, 16, 9, 5, 6, 3, 12, 18, 23, 17, 10, 4, 1]",52.6
6173,receipt_96173.txt,13598195,"[116, 80, 54, 27, 15, 64, 42, 147, 150, 18, 17, 8, 94, 37, 36, 34, 39, 100, 161, 137, 134, 1, 96, 91, 79, 130]","[116, 80, 54, 27, 15, 64, 42, 147, 150, 18, 17, 8, 94, 37, 36, 34, 39, 100, 161, 137, 134, 1, 96, 91, 79, 130]","[15, 9, 5, 3, 6, 18, 20, 2, 11, 4, 12, 23, 17, 1, 16]",71.2
6174,receipt_96174.txt,17716991,"[95, 80, 64, 40, 118, 88, 111, 27, 24, 15, 5, 13, 87, 129, 125, 128, 144, 127, 139, 123, 122, 134, 121, 19, 19, 18, 39, 9]","[95, 80, 64, 40, 118, 88, 111, 27, 24, 15, 5, 13, 87, 129, 125, 128, 144, 127, 139, 123, 122, 134, 121, 19, 18, 39, 9]","[11, 9, 6, 5, 15, 10, 3, 1, 2, 16, 17]",66.4
6175,receipt_96175.txt,19943496,"[94, 130, 95, 84, 81, 82, 80, 27, 15, 4, 19, 18, 102, 147, 157, 156, 154, 32, 29, 26, 51, 47, 41, 17, 16]","[94, 130, 95, 84, 81, 82, 80, 27, 15, 4, 19, 18, 102, 147, 157, 156, 154, 32, 29, 26, 51, 47, 41, 17, 16]","[11, 16, 9, 3, 1, 12, 18, 23, 4, 5]",53.2
6176,receipt_96176.txt,13779977,"[53, 65, 50, 49, 47, 59, 40, 57, 39, 27, 29, 26, 19, 25, 14, 13, 94, 87, 85, 147, 151, 18, 16, 125, 97, 129, 96]","[53, 65, 50, 49, 47, 59, 40, 57, 39, 27, 29, 26, 19, 25, 14, 13, 94, 87, 85, 147, 151, 18, 16, 125, 97, 129, 96]","[5, 6, 3, 2, 11, 10, 9, 18, 20, 16]",79.1
6177,receipt_96177.txt,17433222,"[133, 81, 80, 53, 49, 48, 47, 38, 36, 35, 19, 18, 147, 134, 131, 63, 129, 127, 61, 40, 99, 96, 24, 17, 34, 39, 33, 86, 118]","[133, 81, 80, 53, 49, 48, 47, 38, 36, 35, 19, 18, 147, 134, 131, 63, 129, 127, 61, 40, 99, 96, 24, 17, 34, 39, 33, 86, 118]","[17, 9, 5, 4, 3, 18, 16, 6, 12, 11, 10, 15]",69.6
6178,receipt_96178.txt,15676947,"[148, 115, 101, 81, 80, 128, 91, 90, 87, 48, 44, 61, 147, 38, 25, 127, 156, 37, 39, 99, 122, 129, 36]","[148, 115, 101, 81, 80, 128, 91, 90, 87, 48, 44, 61, 147, 38, 25, 127, 156, 37, 39, 99, 122, 129, 36]","[19, 15, 12, 9, 16, 11, 10, 5, 6, 18, 3, 23, 4]",52.7
6179,receipt_96179.txt,17358602,"[95, 83, 81, 82, 80, 61, 93, 57, 39, 37, 36, 147, 163, 90, 26, 132, 24, 18, 161, 15, 10, 122, 138, 67, 150]","[95, 83, 81, 82, 80, 61, 93, 57, 39, 37, 36, 147, 163, 90, 26, 132, 24, 18, 161, 15, 10, 122, 138, 67, 150]","[11, 9, 6, 5, 4, 18, 23, 3, 16, 2, 15, 17, 20]",61.8
6180,receipt_96180.txt,14107440,"[83, 81, 80, 77, 76, 75, 73, 66, 24, 15, 94, 105, 125, 14, 36, 102, 162, 161, 101, 158, 156, 155, 134, 149, 51, 61, 39, 100, 99, 97, 96, 87, 1, 151, 18, 35]","[83, 81, 80, 77, 76, 75, 73, 66, 24, 15, 94, 105, 125, 14, 36, 102, 162, 161, 101, 158, 156, 155, 134, 149, 51, 61, 39, 100, 99, 97, 96, 87, 1, 151, 18, 35]","[9, 8, 6, 3, 11, 13, 16, 2, 4, 12, 23, 17, 19, 5, 10, 1, 20]",63.7
6181,receipt_96181.txt,18922924,"[95, 80, 24, 147, 158, 25, 9, 37, 35, 26, 52, 64, 48, 42, 94, 97, 125, 77, 76, 74, 69, 68, 91, 90, 87, 7, 41, 165, 156, 23, 18, 141]","[95, 80, 24, 147, 158, 25, 9, 37, 35, 26, 52, 64, 48, 42, 94, 97, 125, 77, 76, 74, 69, 68, 91, 90, 87, 7, 41, 165, 156, 23, 18, 141]","[11, 9, 3, 18, 23, 2, 5, 4, 6, 16, 8, 7, 10, 24, 17]",103.0
6182,receipt_96182.txt,10085629,"[148, 93, 92, 91, 163, 161, 158, 156, 80, 24, 19, 18, 16, 154, 134, 36, 35, 33, 52, 51, 96, 79, 87, 13, 39, 70]","[148, 93, 92, 91, 163, 161, 158, 156, 80, 24, 19, 18, 16, 154, 134, 36, 35, 33, 52, 51, 96, 79, 87, 13, 39, 70]","[19, 11, 23, 9, 3, 17, 4, 5, 10, 2, 7]",43.5
6183,receipt_96183.txt,16307347,"[115, 95, 81, 80, 56, 24, 18, 33, 32, 147, 163, 131, 121, 78, 99, 97, 96, 161, 86, 25, 155, 17, 6, 80, 60, 41]","[115, 95, 81, 80, 56, 24, 18, 33, 32, 147, 163, 131, 121, 78, 99, 97, 96, 161, 86, 25, 155, 17, 6, 60, 41]","[15, 11, 9, 5, 3, 4, 18, 23, 16, 8, 12, 10, 1, 6]",60.9
6184,receipt_96184.txt,16156470,"[115, 94, 102, 98, 97, 95, 83, 84, 82, 92, 87, 162, 145, 138, 85, 81, 80, 66, 23, 52, 64, 47, 18, 96, 67, 34, 7, 130, 124, 152]","[115, 94, 102, 98, 97, 95, 83, 84, 82, 92, 87, 162, 145, 138, 85, 81, 80, 66, 23, 52, 64, 47, 18, 96, 67, 34, 7, 130, 124, 152]","[15, 11, 12, 9, 10, 23, 17, 6, 3, 5, 4, 2, 16, 21]",410.4
6185,receipt_96185.txt,14842940,"[120, 147, 161, 159, 116, 82, 81, 80, 56, 52, 37, 158, 9, 8, 109, 16, 108, 100, 97, 96, 128, 86, 85, 79, 131, 157]","[120, 147, 161, 159, 116, 82, 81, 80, 56, 52, 37, 158, 9, 8, 109, 16, 108, 100, 97, 96, 128, 86, 85, 79, 131, 157]","[15, 18, 23, 9, 5, 2, 3, 12, 11, 16, 10]",48.6
6186,receipt_96186.txt,13175292,"[133, 147, 141, 83, 81, 82, 80, 64, 48, 44, 40, 38, 18, 16, 94, 87, 86, 155, 134, 79, 78, 114, 109, 106, 122, 149, 151, 5, 4, 97, 96, 35, 30, 39, 13]","[133, 147, 141, 83, 81, 82, 80, 64, 48, 44, 40, 38, 18, 16, 94, 87, 86, 155, 134, 79, 78, 114, 109, 106, 122, 149, 151, 5, 4, 97, 96, 35, 30, 39, 13]","[17, 18, 9, 6, 5, 3, 11, 10, 23, 8, 15, 13, 19, 20, 1, 4, 2]",88.2
6187,receipt_96187.txt,13133112,"[95, 84, 81, 80, 49, 100, 97, 46, 63, 45, 78, 157, 156, 140, 88, 86, 18, 40, 4, 32, 135, 12]","[95, 84, 81, 80, 49, 100, 97, 46, 63, 45, 78, 157, 156, 140, 88, 86, 18, 40, 4, 32, 135, 12]","[11, 9, 5, 12, 6, 8, 23, 17, 10, 3, 1, 4, 2]",60.6
6188,receipt_96188.txt,18792974,"[95, 80, 38, 27, 108, 104, 124, 147, 163, 131, 15, 10, 80, 33, 93, 90, 42, 41, 57, 39, 161, 80, 18, 86, 85, 156]","[95, 80, 38, 27, 108, 104, 124, 147, 163, 131, 15, 10, 33, 93, 90, 42, 41, 57, 39, 161, 18, 86, 85, 156]","[11, 9, 5, 3, 15, 12, 18, 23, 16, 2, 4, 10]",53.0
6189,receipt_96189.txt,14817238,"[148, 95, 84, 82, 80, 24, 18, 104, 97, 37, 44, 41, 35, 93, 130, 147, 136, 15, 14, 150, 29]","[148, 95, 84, 82, 80, 24, 18, 104, 97, 37, 44, 41, 35, 93, 130, 147, 136, 15, 14, 150, 29]","[19, 11, 9, 3, 12, 5, 4, 16, 18, 17, 2, 20]",45.7
6190,receipt_96190.txt,17637914,"[148, 119, 112, 95, 81, 80, 19, 18, 147, 162, 131, 124, 123, 137, 121, 64, 47, 44, 12, 94, 93, 154, 151, 99, 96, 61, 90, 41, 7, 69]","[148, 119, 112, 95, 81, 80, 19, 18, 147, 162, 131, 124, 123, 137, 121, 64, 47, 44, 12, 94, 93, 154, 151, 99, 96, 61, 90, 41, 7, 69]","[19, 15, 11, 9, 3, 18, 23, 16, 17, 6, 5, 2, 20, 12, 7]",80.2
6191,receipt_96191.txt,18660582,"[87, 85, 82, 80, 53, 27, 15, 4, 110, 108, 125, 102, 161, 65, 49, 46, 41, 40, 29, 145, 155, 149, 18, 17, 132, 16, 128, 150, 36, 33, 126, 73, 13]","[87, 85, 82, 80, 53, 27, 15, 4, 110, 108, 125, 102, 161, 65, 49, 46, 41, 40, 29, 145, 155, 149, 18, 17, 132, 16, 128, 150, 36, 33, 126, 73, 13]","[10, 9, 5, 3, 1, 15, 16, 12, 23, 6, 17, 19, 20, 4, 8, 2]",68.6
6192,receipt_96192.txt,13086523,"[80, 74, 100, 93, 90, 89, 84, 82, 27, 24, 163, 161, 160, 4, 51, 157, 135, 64, 48, 46, 43, 42, 28, 12, 9, 98, 113, 1, 128, 37, 36, 20, 18, 130, 150, 129, 34]","[80, 74, 100, 93, 90, 89, 84, 82, 27, 24, 163, 161, 160, 4, 51, 157, 135, 64, 48, 46, 43, 42, 28, 12, 9, 98, 113, 1, 128, 37, 36, 20, 18, 130, 150, 129, 34]","[9, 8, 12, 11, 3, 23, 1, 5, 17, 6, 2, 15, 16, 4, 20]",117.2
6193,receipt_96193.txt,10120102,"[84, 81, 80, 47, 45, 62, 44, 94, 89, 88, 60, 147, 156, 87, 85, 96, 128, 38, 24, 79, 74, 123, 18, 154, 126, 125, 124, 36, 33]","[84, 81, 80, 47, 45, 62, 44, 94, 89, 88, 60, 147, 156, 87, 85, 96, 128, 38, 24, 79, 74, 123, 18, 154, 126, 125, 124, 36, 33]","[9, 5, 6, 11, 10, 18, 23, 16, 3, 8, 15, 4]",66.2
